seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
9384,1788913292559246607,1788913292992343520,433.096913,751.803,128,0
9385,1788913292560246615,1788913292994171365,433.92475,827.845,128,0
9386,1788913292561246874,1788913292995365957,434.119083,194.592,128,0
9387,1788913292562246682,1788913292997155661,434.908979,789.704,128,0
9391,1788913292566246676,1788913292998922051,432.675375,766.39,128,0
9392,1788913292567246805,1788913293000166937,432.920132,244.886,128,0
9393,1788913292568246693,1788913293002003479,433.756786,836.542,128,0
9394,1788913292569246691,1788913293003768687,434.521996,765.208,128,0
9397,1788913292572246616,1788913293005014946,432.76833,246.259,128,0
9398,1788913292573246655,1788913293006250885,433.00423,235.939,128,0
9399,1788913292574246704,1788913293008015913,433.769209,765.028,128,0
9400,1788913292575246632,1788913293009843327,434.596695,827.414,128,0
9401,1788913292576246761,1788913293011046996,434.800235,203.669,128,0
9404,1788913292579264719,1788913293011712450,432.447731,-334.546,128,0
9405,1788913292580246694,1788913293012901611,432.654917,189.161,128,0
9406,1788913292581246683,1788913293014702156,433.455473,800.545,128,0
9407,1788913292582246811,1788913293016467424,434.220613,765.268,128,0
9408,1788913292583246679,1788913293017725625,434.478946,258.201,128,0
9412,1788913292587246673,1788913293018948760,431.702087,223.135,128,0
9413,1788913292588246751,1788913293020751629,432.504878,802.869,128,0
9414,1788913292589246790,1788913293021973271,432.726481,221.642,128,0
9415,1788913292590246618,1788913293023768816,433.522198,795.545,128,0
9419,1788913292594246652,1788913293026144174,431.897522,1375.358,128,0
9420,1788913292595246710,1788913293027332034,432.085324,187.86,128,0
9421,1788913292596246709,1788913293029168154,432.921445,836.12,128,0
9422,1788913292597246637,1788913293030966615,433.719978,798.461,128,0
9426,1788913292601246681,1788913293032765436,431.518755,798.821,128,0
9427,1788913292602246669,1788913293034559327,432.312658,793.891,128,0
9428,1788913292603246688,1788913293036350915,433.104227,791.588,128,0
9429,1788913292604246716,1788913293037570483,433.323767,219.568,128,0
9433,1788913292608246670,1788913293040523371,432.276701,1952.888,128,0
9434,1788913292609246688,1788913293042284521,433.037833,761.15,128,0
9435,1788913292610246677,1788913293044099328,433.852651,814.807,128,0
9436,1788913292611246635,1788913293045361607,434.114972,262.279,128,0
9440,1788913292615246619,1788913293047184563,431.937944,822.956,128,0
9441,1788913292616246607,1788913293048952396,432.705789,767.833,128,0
9442,1788913292617246666,1788913293050171233,432.924567,218.837,128,0
9443,1788913292618246704,1788913293051943623,433.696919,772.39,128,0
9447,1788913292622246648,1788913293054343366,432.096718,1399.743,128,0
9448,1788913292623246676,1788913293055573705,432.327029,230.339,128,0
9449,1788913292624246695,1788913293057371965,433.12527,798.26,128,0
9450,1788913292625246703,1788913293059161899,433.915196,789.934,128,0
9451,1788913292626246762,1788913293060392579,434.145817,230.68,128,0
9454,1788913292629246697,1788913293061021143,431.774446,-371.436,128,0
9455,1788913292630246615,1788913293062865359,432.618744,844.216,128,0
9456,1788913292631246694,1788913293064632110,433.385416,766.751,128,0
9457,1788913292632246652,1788913293065851929,433.605277,219.819,128,0
9461,1788913292636246676,1788913293068240773,431.994097,1388.844,128,0
9462,1788913292637246594,1788913293070031027,432.784433,790.254,128,0
9463,1788913292638246783,1788913293071829508,433.582725,798.481,128,0
9464,1788913292639246721,1788913293073040250,433.793529,210.742,128,0
9468,1788913292643246665,1788913293075416830,432.170165,1376.58,128,0
9469,1788913292644246854,1788913293077225440,432.978586,808.61,128,0
9470,1788913292645247273,1788913293078433076,433.185803,207.636,128,0
9471,1788913292646246680,1788913293080244851,433.998171,811.775,128,0
9475,1788913292650246664,1788913293083194012,432.947348,1949.161,128,0
9476,1788913292651246682,1788913293084403361,433.156679,209.349,128,0
9477,1788913292652246681,1788913293086206320,433.959639,802.959,128,0
9478,1788913292653246679,1788913293087999140,434.752461,792.82,128,0
9482,1788913292657246633,1788913293089801036,432.554403,801.896,128,0
9483,1788913292658246671,1788913293091602372,433.355701,801.336,128,0
9484,1788913292659246680,1788913293093382558,434.135878,780.186,128,0
9485,1788913292660246688,1788913293094622835,434.376147,240.277,128,0
9489,1788913292664246702,1788913293096380319,432.133617,757.484,128,0
9490,1788913292665246630,1788913293098231147,432.984517,850.828,128,0
9491,1788913292666246668,1788913293100020140,433.773472,788.993,128,0
9492,1788913292667246607,1788913293101223308,433.976701,203.168,128,0
9493,1788913292668246605,1788913293103045092,434.798487,821.784,128,0
9496,1788913292671246630,1788913293103053898,431.807268,-991.194,128,0
9497,1788913292672246669,1788913293104898725,432.652056,844.827,128,0
9498,1788913292673246647,1788913293106171543,432.924896,272.818,128,0
9499,1788913292674246696,1788913293107917486,433.67079,745.943,128,0
9500,1788913292675246704,1788913293109727397,434.480693,809.911,128,0
9504,1788913292679246728,1788913293110922160,431.675432,194.763,128,0
9505,1788913292680246616,1788913293112737211,432.490595,815.051,128,0
9506,1788913292681246645,1788913293114554508,433.307863,817.297,128,0
9507,1788913292682246653,1788913293115761313,433.51466,206.805,128,0
9510,1788913292685246628,1788913293116984479,431.737851,223.166,128,0
9511,1788913292686246627,1788913293118755498,432.508871,771.019,128,0
9512,1788913292687246635,1788913293120571801,433.325166,816.303,128,0
9513,1788913292688246594,1788913293121846824,433.60023,275.023,128,0
9514,1788913292689246642,1788913293123591784,434.345142,744.96,128,0
9515,1788913292690246661,1788913293125402127,435.155466,810.343,128,0
9516,1788913292691246689,1788913293126615092,435.368403,212.965,128,0
9521,1788913292696246631,1788913293127841153,431.594522,226.061,128,0
9522,1788913292697246650,1788913293129690518,432.443868,849.365,128,0
9523,1788913292698246608,1788913293130857990,432.611382,167.472,128,0
9524,1788913292699246697,1788913293132677159,433.430462,819.169,128,0
9528,1788913292703246650,1788913293135572579,432.325929,1895.42,128,0
9529,1788913292704246729,1788913293136827954,432.581225,255.375,128,0
9530,1788913292705246627,1788913293138654497,433.40787,826.543,128,0
9531,1788913292706246665,1788913293140418643,434.171978,764.146,128,0
9535,1788913292710246770,1788913293142231771,431.985001,813.128,128,0
9536,1788913292711246768,1788913293144033217,432.786449,801.446,128,0
9537,1788913292712246596,1788913293145827980,433.581384,794.763,128,0
9538,1788913292713246705,1788913293147053069,433.806364,225.089,128,0
9542,1788913292717246698,1788913293148857691,431.610993,804.622,128,0
9543,1788913292718246707,1788913293150640031,432.393324,782.34,128,0
9544,1788913292719246655,1788913293151872334,432.625679,232.303,128,0
9545,1788913292720246664,1788913293153659974,433.41331,787.64,128,0
9546,1788913292721246672,1788913293155454757,434.208085,794.783,128,0
9549,1788913292724246637,1788913293155572687,431.32605,-882.07,128,0
9550,1788913292725246876,1788913293157298662,432.051786,725.975,128,0
9551,1788913292726246674,1788913293158549519,432.302845,250.857,128,0
9552,1788913292727246683,1788913293160346006,433.099323,796.487,128,0
9553,1788913292728246631,1788913293162175464,433.928833,829.458,128,0
9557,1788913292732246675,1788913293163363484,431.116809,188.02,128,0
9558,1788913292733246703,1788913293165156825,431.910122,793.341,128,0
9559,1788913292734246612,1788913293166924257,432.677645,767.432,128,0
9560,1788913292735246790,1788913293168163671,432.916881,239.414,128,0
9563,1788913292738246666,1788913293169416412,431.169746,252.741,128,0
9564,1788913292739246734,1788913293171259587,432.012853,843.175,128,0
9565,1788913292740246763,1788913293173012733,432.76597,753.146,128,0
9566,1788913292741246861,1788913293174245821,432.99896,233.088,128,0
9567,1788913292742246739,1788913293176040324,433.793585,794.503,128,0
9570,1788913292745246654,1788913293176048279,430.801625,-992.045,128,0
9571,1788913292746246643,1788913293177892745,431.646102,844.466,128,0
9572,1788913292747246701,1788913293179721081,432.47438,828.336,128,0
9573,1788913292748246660,1788913293180904242,432.657582,183.161,128,0
9574,1788913292749246678,1788913293182697943,433.451265,793.701,128,0
9578,1788913292753246822,1788913293183921920,430.675098,223.977,128,0
9579,1788913292754246790,1788913293185179991,430.933201,258.071,128,0
9580,1788913292755246659,1788913293186939809,431.69315,759.818,128,0
9581,1788913292756246637,1788913293188742517,432.49588,802.708,128,0
9585,1788913292760246681,1788913293190541288,430.294607,798.771,128,0
9586,1788913292761246669,1788913293192337069,431.0904,795.781,128,0
9587,1788913292762246617,1788913293194175664,431.929047,838.595,128,0
9588,1788913292763246666,1788913293195407045,432.160379,231.381,128,0
9592,1788913292767246690,1788913293197740755,430.494065,1333.71,128,0
9593,1788913292768246668,1788913293199537513,431.290845,796.758,128,0
9594,1788913292769246827,1788913293200763383,431.516556,225.87,128,0
9595,1788913292770246655,1788913293202563607,432.316952,800.224,128,0
9599,1788913292774246659,1788913293204940638,430.693979,1377.031,128,0
9600,1788913292775246758,1788913293206119030,430.872272,178.392,128,0
9601,1788913292776246716,1788913293207974276,431.72756,855.246,128,0
9602,1788913292777246684,1788913293209755434,432.50875,781.158,128,0
9606,1788913292781246798,1788913293212097490,430.850692,1342.056,128,0
9607,1788913292782248640,1788913293213360530,431.11189,263.04,128,0
9608,1788913292783246695,1788913293215178667,431.931972,818.137,128,0
9609,1788913292784246653,1788913293216950868,432.704215,772.201,128,0
9610,1788913292785246711,1788913293218169675,432.922964,218.807,128,0
9614,1788913292789246715,1788913293219385497,430.138782,215.822,128,0
9615,1788913292790246643,1788913293221171344,430.924701,785.847,128,0
9616,1788913292791246712,1788913293222428032,431.18132,256.688,128,0
9617,1788913292792246650,1788913293224161861,431.915211,733.829,128,0
9621,1788913292796246624,1788913293226595538,430.348914,1433.677,128,0
9622,1788913292797246753,1788913293227777867,430.531114,182.329,128,0
9623,1788913292798246671,1788913293229606334,431.359663,828.467,128,0
9624,1788913292799246649,1788913293231407479,432.16083,801.145,128,0
9628,1788913292803246793,1788913293233754554,430.507761,1347.075,128,0
9629,1788913292804246692,1788913293235585836,431.339144,831.282,128,0
9630,1788913292805246620,1788913293237394145,432.147525,808.309,128,0
9631,1788913292806246708,1788913293239233732,432.987024,839.587,128,0
9634,1788913292809246764,1788913293240403558,431.156794,169.826,128,0
9635,1788913292810246682,1788913293241591778,431.345096,188.22,128,0
9636,1788913292811246600,1788913293243419473,432.172873,827.695,128,0
9637,1788913292812246699,1788913293245222051,432.975352,802.578,128,0
9638,1788913292813246678,1788913293246437822,433.191144,215.771,128,0
9641,1788913292816246683,1788913293246451057,430.204374,-986.765,128,0
9642,1788913292817246611,1788913293248309289,431.062678,858.232,128,0
9643,1788913292818246620,1788913293250113250,431.86663,803.961,128,0
9644,1788913292819246708,1788913293251299586,432.052878,186.336,128,0
9645,1788913292820246657,1788913293253124155,432.877498,824.569,128,0
9649,1788913292824246640,1788913293254386203,430.139563,262.048,128,0
9650,1788913292825246849,1788913293255562040,430.315191,175.837,128,0
9651,1788913292826246637,1788913293257372523,431.125886,810.483,128,0
9652,1788913292827246665,1788913293259142360,431.895695,769.837,128,0
9656,1788913292831246639,1788913293260989535,429.742896,847.175,128,0
9657,1788913292832246678,1788913293262758380,430.511702,768.845,128,0
9658,1788913292833246696,1788913293264548595,431.301899,790.215,128,0
9659,1788913292834246634,1788913293266347436,432.100802,798.841,128,0
9663,1788913292838249082,1788913293268148331,429.899249,800.895,128,0
9664,1788913292839246717,1788913293269950518,430.703801,802.187,128,0
9665,1788913292840246695,1788913293271746985,431.50029,796.467,128,0
9666,1788913292841246774,1788913293272932400,431.685626,185.415,128,0
9670,1788913292845246627,1788913293275335750,430.089123,1403.35,128,0
9671,1788913292846246695,1788913293277149539,430.902844,813.789,128,0
9672,1788913292847246664,1788913293278356504,431.10984,206.965,128,0
9673,1788913292848246672,1788913293280151017,431.904345,794.513,128,0
9677,1788913292852246646,1788913293282004670,429.758024,853.653,128,0
9678,1788913292853246735,1788913293283139537,429.892802,134.867,128,0
9679,1788913292854246693,1788913293284985376,430.738683,845.839,128,0
9680,1788913292855246691,1788913293286769660,431.522969,784.284,128,0
9681,1788913292856246820,1788913293287997905,431.751085,228.245,128,0
9684,1788913292859246685,1788913293289850416,430.603731,852.511,128,0
9685,1788913292860246733,1788913293291010845,430.764112,160.429,128,0
9686,1788913292861246651,1788913293292834031,431.58738,823.186,128,0
9687,1788913292862246730,1788913293294599309,432.352579,765.278,128,0
9691,1788913292866246764,1788913293296988654,430.74189,1389.345,128,0
9692,1788913292867246682,1788913293298814665,431.567983,826.011,128,0
9693,1788913292868246690,1788913293300577499,432.330809,762.834,128,0
9694,1788913292869246699,1788913293301802999,432.5563,225.5,128,0
9698,1788913292873246623,1788913293303662042,430.415419,859.043,128,0
9699,1788913292874246671,1788913293305409097,431.162426,747.055,128,0
9700,1788913292875246810,1788913293306651418,431.404608,242.321,128,0
9701,1788913292876246718,1788913293308413931,432.167213,762.513,128,0
9705,1788913292880246601,1788913293310810148,430.563547,1396.217,128,0
9706,1788913292881246700,1788913293312030939,430.784239,220.791,128,0
9707,1788913292882246658,1788913293313821745,431.575087,790.806,128,0
9708,1788913292883246637,1788913293315606951,432.360314,785.206,128,0
9709,1788913292884246685,1788913293316843461,432.596776,236.51,128,0
9712,1788913292887246710,1788913293318060906,430.814196,217.445,128,0
9713,1788913292888246679,1788913293319239618,430.992939,178.712,128,0
9714,1788913292889246677,1788913293321083273,431.836596,843.655,128,0
9715,1788913292890246766,1788913293322887524,432.640758,804.251,128,0
9719,1788913292894249184,1788913293324699477,430.450293,811.953,128,0
9720,1788913292895246648,1788913293326477569,431.230921,778.092,128,0
9721,1788913292896246766,1788913293328309953,432.063187,832.384,128,0
9722,1788913292897246735,1788913293329499766,432.253031,189.813,128,0
9726,1788913292901246638,1788913293331884973,430.638335,1385.207,128,0
