seq,send_time_ns,scheduled_time_ns,drift_us
4980,1788913288155246649,1788913288155246516,0.13
4981,1788913288156246627,1788913288156246516,0.11
4982,1788913288157246646,1788913288157246516,0.13
4983,1788913288158247306,1788913288158246516,0.79
4984,1788913288159246663,1788913288159246516,0.15
4985,1788913288160246671,1788913288160246516,0.15
4986,1788913288161246680,1788913288161246516,0.16
4987,1788913288162246638,1788913288162246516,0.12
4988,1788913288163246686,1788913288163246516,0.17
4989,1788913288164246765,1788913288164246516,0.25
4990,1788913288165246683,1788913288165246516,0.17
4991,1788913288166246662,1788913288166246516,0.15
4992,1788913288167246880,1788913288167246516,0.36
4993,1788913288168246719,1788913288168246516,0.20
4994,1788913288169246647,1788913288169246516,0.13
4995,1788913288170246656,1788913288170246516,0.14
4996,1788913288171246664,1788913288171246516,0.15
4997,1788913288172246642,1788913288172246516,0.13
4998,1788913288173246691,1788913288173246516,0.17
4999,1788913288174246699,1788913288174246516,0.18
5000,1788913288175246598,1788913288175246516,0.08
5001,1788913288176246736,1788913288176246516,0.22
5002,1788913288177246704,1788913288177246516,0.19
5003,1788913288178246723,1788913288178246516,0.21
5004,1788913288179246932,1788913288179246516,0.42
5005,1788913288180246680,1788913288180246516,0.16
5006,1788913288181246648,1788913288181246516,0.13
5007,1788913288182246747,1788913288182246516,0.23
5008,1788913288183246675,1788913288183246516,0.16
5009,1788913288184246674,1788913288184246516,0.16
5010,1788913288185246702,1788913288185246516,0.19
5011,1788913288186246680,1788913288186246516,0.16
5012,1788913288187246679,1788913288187246516,0.16
5013,1788913288188246707,1788913288188246516,0.19
5014,1788913288189246656,1788913288189246516,0.14
5015,1788913288190246704,1788913288190246516,0.19
5016,1788913288191246653,1788913288191246516,0.14
5017,1788913288192246671,1788913288192246516,0.15
5018,1788913288193246780,1788913288193246516,0.26
5019,1788913288194246598,1788913288194246516,0.08
5020,1788913288195246616,1788913288195246516,0.10
5021,1788913288196246805,1788913288196246516,0.29
5022,1788913288197246683,1788913288197246516,0.17
5023,1788913288198246651,1788913288198246516,0.14
5024,1788913288199246700,1788913288199246516,0.18
5025,1788913288200246628,1788913288200246516,0.11
5026,1788913288201246647,1788913288201246516,0.13
5027,1788913288202246675,1788913288202246516,0.16
5028,1788913288203246704,1788913288203246516,0.19
5029,1788913288204246692,1788913288204246516,0.18
5030,1788913288205246640,1788913288205246516,0.12
5031,1788913288206246659,1788913288206246516,0.14
5032,1788913288207246677,1788913288207246516,0.16
5033,1788913288208246756,1788913288208246516,0.24
5034,1788913288209246704,1788913288209246516,0.19
5035,1788913288210246713,1788913288210246516,0.20
5036,1788913288211246651,1788913288211246516,0.14
5037,1788913288212246679,1788913288212246516,0.16
5038,1788913288213246688,1788913288213246516,0.17
5039,1788913288214246626,1788913288214246516,0.11
5040,1788913288215246725,1788913288215246516,0.21
5041,1788913288216246633,1788913288216246516,0.12
5042,1788913288217247994,1788913288217246516,1.48
5043,1788913288218246640,1788913288218246516,0.12
5044,1788913288219246738,1788913288219246516,0.22
5045,1788913288220246646,1788913288220246516,0.13
5046,1788913288221246635,1788913288221246516,0.12
5047,1788913288222246683,1788913288222246516,0.17
5048,1788913288223246632,1788913288223246516,0.12
5049,1788913288224246660,1788913288224246516,0.14
5050,1788913288225246629,1788913288225246516,0.11
5051,1788913288226246627,1788913288226246516,0.11
5052,1788913288227246665,1788913288227246516,0.15
5053,1788913288228246724,1788913288228246516,0.21
5054,1788913288229246682,1788913288229246516,0.17
5055,1788913288230246711,1788913288230246516,0.20
5056,1788913288231246659,1788913288231246516,0.14
5057,1788913288232246698,1788913288232246516,0.18
5058,1788913288233246696,1788913288233246516,0.18
5059,1788913288234246715,1788913288234246516,0.20
5060,1788913288235246703,1788913288235246516,0.19
5061,1788913288236246671,1788913288236246516,0.15
5062,1788913288237246640,1788913288237246516,0.12
5063,1788913288238246628,1788913288238246516,0.11
5064,1788913288239246617,1788913288239246516,0.10
5065,1788913288240246975,1788913288240246516,0.46
5066,1788913288241246663,1788913288241246516,0.15
5067,1788913288242246652,1788913288242246516,0.14
5068,1788913288243246680,1788913288243246516,0.16
5069,1788913288244246719,1788913288244246516,0.20
5070,1788913288245246727,1788913288245246516,0.21
5071,1788913288246246756,1788913288246246516,0.24
5072,1788913288247246694,1788913288247246516,0.18
5073,1788913288248246722,1788913288248246516,0.21
5074,1788913288249246671,1788913288249246516,0.15
5075,1788913288250246699,1788913288250246516,0.18
5076,1788913288251246808,1788913288251246516,0.29
5077,1788913288252246686,1788913288252246516,0.17
5078,1788913288253246695,1788913288253246516,0.18
5079,1788913288254246733,1788913288254246516,0.22
5080,1788913288255246701,1788913288255246516,0.18
5081,1788913288256246710,1788913288256246516,0.19
5082,1788913288257246798,1788913288257246516,0.28
5083,1788913288258246637,1788913288258246516,0.12
5084,1788913288259246675,1788913288259246516,0.16
5085,1788913288260246634,1788913288260246516,0.12
5086,1788913288261246692,1788913288261246516,0.18
5087,1788913288262246691,1788913288262246516,0.17
5088,1788913288263246659,1788913288263246516,0.14
5089,1788913288264246697,1788913288264246516,0.18
5090,1788913288265246666,1788913288265246516,0.15
5091,1788913288266246664,1788913288266246516,0.15
5092,1788913288267246693,1788913288267246516,0.18
5093,1788913288268246691,1788913288268246516,0.17
5094,1788913288269246670,1788913288269246516,0.15
5095,1788913288270246618,1788913288270246516,0.10
5096,1788913288271246646,1788913288271246516,0.13
5097,1788913288272246705,1788913288272246516,0.19
5098,1788913288273246713,1788913288273246516,0.20
5099,1788913288274246672,1788913288274246516,0.16
5100,1788913288275246620,1788913288275246516,0.10
5101,1788913288276246689,1788913288276246516,0.17
5102,1788913288277246757,1788913288277246516,0.24
5103,1788913288278246605,1788913288278246516,0.09
5104,1788913288279246634,1788913288279246516,0.12
5105,1788913288280246612,1788913288280246516,0.10
5106,1788913288281246671,1788913288281246516,0.15
5107,1788913288282246659,1788913288282246516,0.14
5108,1788913288283246688,1788913288283246516,0.17
5109,1788913288284246666,1788913288284246516,0.15
5110,1788913288285246694,1788913288285246516,0.18
5111,1788913288286246703,1788913288286246516,0.19
5112,1788913288287246671,1788913288287246516,0.15
5113,1788913288288246720,1788913288288246516,0.20
5114,1788913288289246728,1788913288289246516,0.21
5115,1788913288290246737,1788913288290246516,0.22
5116,1788913288291246705,1788913288291246516,0.19
5117,1788913288292246713,1788913288292246516,0.20
5118,1788913288293246652,1788913288293246516,0.14
5119,1788913288294246640,1788913288294246516,0.12
5120,1788913288295246649,1788913288295246516,0.13
5121,1788913288296246697,1788913288296246516,0.18
5122,1788913288297246675,1788913288297246516,0.16
5123,1788913288298246674,1788913288298246516,0.16
5124,1788913288299246692,1788913288299246516,0.18
5125,1788913288300246681,1788913288300246516,0.17
5126,1788913288301246709,1788913288301246516,0.19
5127,1788913288302246698,1788913288302246516,0.18
5128,1788913288303246686,1788913288303246516,0.17
5129,1788913288304246765,1788913288304246516,0.25
5130,1788913288305246713,1788913288305246516,0.20
5131,1788913288306246611,1788913288306246516,0.10
5132,1788913288307246690,1788913288307246516,0.17
5133,1788913288308246618,1788913288308246516,0.10
5134,1788913288309246607,1788913288309246516,0.09
5135,1788913288310246665,1788913288310246516,0.15
5136,1788913288311246644,1788913288311246516,0.13
5137,1788913288312246672,1788913288312246516,0.16
5138,1788913288313246730,1788913288313246516,0.21
5139,1788913288314246679,1788913288314246516,0.16
5140,1788913288315246687,1788913288315246516,0.17
5141,1788913288316246625,1788913288316246516,0.11
5142,1788913288317246704,1788913288317246516,0.19
5143,1788913288318246632,1788913288318246516,0.12
5144,1788913288319246631,1788913288319246516,0.12
5145,1788913288320246679,1788913288320246516,0.16
5146,1788913288321246648,1788913288321246516,0.13
5147,1788913288322246676,1788913288322246516,0.16
5148,1788913288323246734,1788913288323246516,0.22
5149,1788913288324246633,1788913288324246516,0.12
5150,1788913288325247392,1788913288325246516,0.88
5151,1788913288326246720,1788913288326246516,0.20
5152,1788913288327246698,1788913288327246516,0.18
5153,1788913288328246626,1788913288328246516,0.11
5154,1788913288329246705,1788913288329246516,0.19
5155,1788913288330246703,1788913288330246516,0.19
5156,1788913288331246672,1788913288331246516,0.16
5157,1788913288332246720,1788913288332246516,0.20
5158,1788913288333246609,1788913288333246516,0.09
5159,1788913288334246707,1788913288334246516,0.19
5160,1788913288335246645,1788913288335246516,0.13
5161,1788913288336246694,1788913288336246516,0.18
5162,1788913288337246752,1788913288337246516,0.24
5163,1788913288338246681,1788913288338246516,0.17
5164,1788913288339246709,1788913288339246516,0.19
5165,1788913288340246738,1788913288340246516,0.22
5166,1788913288341246666,1788913288341246516,0.15
5167,1788913288342246644,1788913288342246516,0.13
5168,1788913288343246653,1788913288343246516,0.14
5169,1788913288344246681,1788913288344246516,0.17
5170,1788913288345246690,1788913288345246516,0.17
5171,1788913288346246648,1788913288346246516,0.13
5172,1788913288347246687,1788913288347246516,0.17
5173,1788913288348246715,1788913288348246516,0.20
5174,1788913288349246664,1788913288349246516,0.15
5175,1788913288350246672,1788913288350246516,0.16
5176,1788913288351246701,1788913288351246516,0.18
5177,1788913288352246659,1788913288352246516,0.14
5178,1788913288353246617,1788913288353246516,0.10
5179,1788913288354246686,1788913288354246516,0.17
5180,1788913288355246614,1788913288355246516,0.10
5181,1788913288356246692,1788913288356246516,0.18
5182,1788913288357246661,1788913288357246516,0.14
5183,1788913288358246609,1788913288358246516,0.09
5184,1788913288359246648,1788913288359246516,0.13
5185,1788913288360246696,1788913288360246516,0.18
5186,1788913288361246624,1788913288361246516,0.11
5187,1788913288362246703,1788913288362246516,0.19
5188,1788913288363246681,1788913288363246516,0.17
5189,1788913288364246700,1788913288364246516,0.18
5190,1788913288365246638,1788913288365246516,0.12
5191,1788913288366246657,1788913288366246516,0.14
5192,1788913288367246705,1788913288367246516,0.19
5193,1788913288368246644,1788913288368246516,0.13
5194,1788913288369246722,1788913288369246516,0.21
5195,1788913288370246650,1788913288370246516,0.13
5196,1788913288371246659,1788913288371246516,0.14
5197,1788913288372246707,1788913288372246516,0.19
5198,1788913288373246595,1788913288373246516,0.08
5199,1788913288374246754,1788913288374246516,0.24
5200,1788913288375246703,1788913288375246516,0.19
5201,1788913288376246711,1788913288376246516,0.20
5202,1788913288377246669,1788913288377246516,0.15
5203,1788913288378246708,1788913288378246516,0.19
5204,1788913288379246686,1788913288379246516,0.17
5205,1788913288380246705,1788913288380246516,0.19
5206,1788913288381246663,1788913288381246516,0.15
5207,1788913288382246691,1788913288382246516,0.17
5208,1788913288383246710,1788913288383246516,0.19
5209,1788913288384246628,1788913288384246516,0.11
5210,1788913288385247529,1788913288385246516,1.01
5211,1788913288386246645,1788913288386246516,0.13
5212,1788913288387246674,1788913288387246516,0.16
5213,1788913288388246902,1788913288388246516,0.39
5214,1788913288389246671,1788913288389246516,0.15
5215,1788913288390246619,1788913288390246516,0.10
5216,1788913288391246748,1788913288391246516,0.23
5217,1788913288392246696,1788913288392246516,0.18
5218,1788913288393246654,1788913288393246516,0.14
5219,1788913288394246753,1788913288394246516,0.24
5220,1788913288395246721,1788913288395246516,0.20
5221,1788913288396246690,1788913288396246516,0.17
5222,1788913288397246708,1788913288397246516,0.19
5223,1788913288398246727,1788913288398246516,0.21
5224,1788913288399246695,1788913288399246516,0.18
5225,1788913288400246633,1788913288400246516,0.12
5226,1788913288401246712,1788913288401246516,0.20
5227,1788913288402246730,1788913288402246516,0.21
5228,1788913288403246628,1788913288403246516,0.11
5229,1788913288404246707,1788913288404246516,0.19
5230,1788913288405246716,1788913288405246516,0.20
5231,1788913288406246744,1788913288406246516,0.23
5232,1788913288407246732,1788913288407246516,0.22
5233,1788913288408246671,1788913288408246516,0.15
5234,1788913288409246699,1788913288409246516,0.18
5235,1788913288410246647,1788913288410246516,0.13
5236,1788913288411246656,1788913288411246516,0.14
5237,1788913288412246684,1788913288412246516,0.17
5238,1788913288413246743,1788913288413246516,0.23
5239,1788913288414246741,1788913288414246516,0.23
5240,1788913288415246740,1788913288415246516,0.22
5241,1788913288416246708,1788913288416246516,0.19
5242,1788913288417246837,1788913288417246516,0.32
5243,1788913288418246725,1788913288418246516,0.21
5244,1788913288419246714,1788913288419246516,0.20
5245,1788913288420246682,1788913288420246516,0.17
5246,1788913288421246690,1788913288421246516,0.17
5247,1788913288422246628,1788913288422246516,0.11
5248,1788913288423246817,1788913288423246516,0.30
5249,1788913288424246696,1788913288424246516,0.18
5250,1788913288425246754,1788913288425246516,0.24
5251,1788913288426246773,1788913288426246516,0.26
5252,1788913288427246681,1788913288427246516,0.17
5253,1788913288428246689,1788913288428246516,0.17
5254,1788913288429246607,1788913288429246516,0.09
5255,1788913288430246656,1788913288430246516,0.14
5256,1788913288431246735,1788913288431246516,0.22
5257,1788913288432246663,1788913288432246516,0.15
5258,1788913288433246661,1788913288433246516,0.14
5259,1788913288434246669,1788913288434246516,0.15
5260,1788913288435246738,1788913288435246516,0.22
5261,1788913288436246697,1788913288436246516,0.18
5262,1788913288437246655,1788913288437246516,0.14
5263,1788913288438246693,1788913288438246516,0.18
5264,1788913288439246732,1788913288439246516,0.22
5265,1788913288440246630,1788913288440246516,0.11
5266,1788913288441247300,1788913288441246516,0.78
5267,1788913288442246647,1788913288442246516,0.13
5268,1788913288443246705,1788913288443246516,0.19
5269,1788913288444246724,1788913288444246516,0.21
5270,1788913288445246692,1788913288445246516,0.18
5271,1788913288446246661,1788913288446246516,0.14
5272,1788913288447246819,1788913288447246516,0.30
