seq,send_time_ns,scheduled_time_ns,drift_us
5355,1788913403783733787,1788913403783733572,0.21
5356,1788913403784733734,1788913403784733572,0.16
5357,1788913403785733852,1788913403785733572,0.28
5358,1788913403786733760,1788913403786733572,0.19
5359,1788913403787733768,1788913403787733572,0.20
5360,1788913403788733746,1788913403788733572,0.17
5361,1788913403789733784,1788913403789733572,0.21
5362,1788913403790733691,1788913403790733572,0.12
5363,1788913403791733830,1788913403791733572,0.26
5364,1788913403792733787,1788913403792733572,0.21
5365,1788913403793733705,1788913403793733572,0.13
5366,1788913403794744002,1788913403794733572,10.43
5367,1788913403795733731,1788913403795733572,0.16
5368,1788913403796733779,1788913403796733572,0.21
5369,1788913403797733737,1788913403797733572,0.17
5370,1788913403798733805,1788913403798733572,0.23
5371,1788913403799733772,1788913403799733572,0.20
5372,1788913403800733790,1788913403800733572,0.22
5373,1788913403801733738,1788913403801733572,0.17
5374,1788913403802733776,1788913403802733572,0.20
5375,1788913403803733824,1788913403803733572,0.25
5376,1788913403804733721,1788913403804733572,0.15
5377,1788913403805733729,1788913403805733572,0.16
5378,1788913403806733737,1788913403806733572,0.17
5379,1788913403807746028,1788913403807733572,12.46
5380,1788913403808733693,1788913403808733572,0.12
5381,1788913403809733771,1788913403809733572,0.20
5382,1788913403810733889,1788913403810733572,0.32
5383,1788913403811733716,1788913403811733572,0.14
5384,1788913403812733744,1788913403812733572,0.17
5385,1788913403813733863,1788913403813733572,0.29
5386,1788913403814733840,1788913403814733572,0.27
5387,1788913403815733708,1788913403815733572,0.14
5388,1788913403816733766,1788913403816733572,0.19
5389,1788913403817733804,1788913403817733572,0.23
5390,1788913403818733782,1788913403818733572,0.21
5391,1788913403819733810,1788913403819733572,0.24
5392,1788913403820741742,1788913403820733572,8.17
5393,1788913403821733755,1788913403821733572,0.18
5394,1788913403822733733,1788913403822733572,0.16
5395,1788913403823733741,1788913403823733572,0.17
5396,1788913403824733739,1788913403824733572,0.17
5397,1788913403825733757,1788913403825733572,0.18
5398,1788913403826733765,1788913403826733572,0.19
5399,1788913403827733742,1788913403827733572,0.17
5400,1788913403828733760,1788913403828733572,0.19
5401,1788913403829733798,1788913403829733572,0.23
5402,1788913403830733776,1788913403830733572,0.20
5403,1788913403831733794,1788913403831733572,0.22
5404,1788913403832733882,1788913403832733572,0.31
5405,1788913403833733790,1788913403833733572,0.22
5406,1788913403834733778,1788913403834733572,0.21
5407,1788913403835733765,1788913403835733572,0.19
5408,1788913403836733753,1788913403836733572,0.18
5409,1788913403837733711,1788913403837733572,0.14
5410,1788913403838733869,1788913403838733572,0.30
5411,1788913403839733717,1788913403839733572,0.14
5412,1788913403840733775,1788913403840733572,0.20
5413,1788913403841733773,1788913403841733572,0.20
5414,1788913403842733931,1788913403842733572,0.36
5415,1788913403843733799,1788913403843733572,0.23
5416,1788913403844733756,1788913403844733572,0.18
5417,1788913403845733844,1788913403845733572,0.27
5418,1788913403846733752,1788913403846733572,0.18
5419,1788913403847733780,1788913403847733572,0.21
5420,1788913403848733738,1788913403848733572,0.17
5421,1788913403849733756,1788913403849733572,0.18
5422,1788913403850733774,1788913403850733572,0.20
5423,1788913403851733811,1788913403851733572,0.24
5424,1788913403852733719,1788913403852733572,0.15
5425,1788913403853733747,1788913403853733572,0.17
5426,1788913403854733805,1788913403854733572,0.23
5427,1788913403855733733,1788913403855733572,0.16
5428,1788913403856733690,1788913403856733572,0.12
5429,1788913403857733729,1788913403857733572,0.16
5430,1788913403858733766,1788913403858733572,0.19
5431,1788913403859733764,1788913403859733572,0.19
5432,1788913403860733912,1788913403860733572,0.34
5433,1788913403861733770,1788913403861733572,0.20
5434,1788913403862733708,1788913403862733572,0.14
5435,1788913403863733756,1788913403863733572,0.18
5436,1788913403864733804,1788913403864733572,0.23
5437,1788913403865733732,1788913403865733572,0.16
5438,1788913403866733930,1788913403866733572,0.36
5439,1788913403867733707,1788913403867733572,0.14
5440,1788913403868733745,1788913403868733572,0.17
5441,1788913403869733793,1788913403869733572,0.22
5442,1788913403870733951,1788913403870733572,0.38
5443,1788913403871733729,1788913403871733572,0.16
5444,1788913403872733756,1788913403872733572,0.18
5445,1788913403873733754,1788913403873733572,0.18
5446,1788913403874733772,1788913403874733572,0.20
5447,1788913403875733740,1788913403875733572,0.17
5448,1788913403876733888,1788913403876733572,0.32
5449,1788913403877733796,1788913403877733572,0.22
5450,1788913403878733804,1788913403878733572,0.23
5451,1788913403879733762,1788913403879733572,0.19
5452,1788913403880733709,1788913403880733572,0.14
5453,1788913403881733737,1788913403881733572,0.17
5454,1788913403882733755,1788913403882733572,0.18
5455,1788913403883733773,1788913403883733572,0.20
5456,1788913403884733751,1788913403884733572,0.18
5457,1788913403885733879,1788913403885733572,0.31
5458,1788913403886733706,1788913403886733572,0.13
5459,1788913403887733754,1788913403887733572,0.18
5460,1788913403888733802,1788913403888733572,0.23
5461,1788913403889733750,1788913403889733572,0.18
5462,1788913403890733698,1788913403890733572,0.13
5463,1788913403891733856,1788913403891733572,0.28
5464,1788913403892733764,1788913403892733572,0.19
5465,1788913403893733802,1788913403893733572,0.23
5466,1788913403894733709,1788913403894733572,0.14
5467,1788913403895734369,1788913403895733572,0.80
5468,1788913403896733695,1788913403896733572,0.12
5469,1788913403897733763,1788913403897733572,0.19
5470,1788913403898733841,1788913403898733572,0.27
5471,1788913403899733679,1788913403899733572,0.11
5472,1788913403900733697,1788913403900733572,0.12
5473,1788913403901733805,1788913403901733572,0.23
5474,1788913403902733752,1788913403902733572,0.18
5475,1788913403903733740,1788913403903733572,0.17
5476,1788913403904733839,1788913403904733572,0.27
5477,1788913403905733716,1788913403905733572,0.14
5478,1788913403906733754,1788913403906733572,0.18
5479,1788913403907733932,1788913403907733572,0.36
5480,1788913403908733740,1788913403908733572,0.17
5481,1788913403909733687,1788913403909733572,0.12
5482,1788913403910733786,1788913403910733572,0.21
5483,1788913403911733703,1788913403911733572,0.13
5484,1788913403912733781,1788913403912733572,0.21
5485,1788913403913733789,1788913403913733572,0.22
5486,1788913403914733767,1788913403914733572,0.20
5487,1788913403915733694,1788913403915733572,0.12
5488,1788913403916733873,1788913403916733572,0.30
5489,1788913403917733750,1788913403917733572,0.18
5490,1788913403918733758,1788913403918733572,0.19
5491,1788913403919733746,1788913403919733572,0.17
5492,1788913403920733804,1788913403920733572,0.23
5493,1788913403921733732,1788913403921733572,0.16
5494,1788913403922733710,1788913403922733572,0.14
5495,1788913403923733718,1788913403923733572,0.15
5496,1788913403924733796,1788913403924733572,0.22
5497,1788913403925733773,1788913403925733572,0.20
5498,1788913403926733731,1788913403926733572,0.16
5499,1788913403927733689,1788913403927733572,0.12
5500,1788913403928733687,1788913403928733572,0.12
5501,1788913403929733785,1788913403929733572,0.21
5502,1788913403930733763,1788913403930733572,0.19
5503,1788913403931733771,1788913403931733572,0.20
5504,1788913403932733768,1788913403932733572,0.20
5505,1788913403933733716,1788913403933733572,0.14
5506,1788913403934733754,1788913403934733572,0.18
5507,1788913403935733762,1788913403935733572,0.19
5508,1788913403936733730,1788913403936733572,0.16
5509,1788913403937733718,1788913403937733572,0.15
5510,1788913403938733766,1788913403938733572,0.19
5511,1788913403939733784,1788913403939733572,0.21
5512,1788913403940733742,1788913403940733572,0.17
5513,1788913403941733879,1788913403941733572,0.31
5514,1788913403942733697,1788913403942733572,0.12
5515,1788913403943733665,1788913403943733572,0.09
5516,1788913403944733853,1788913403944733572,0.28
5517,1788913403945733761,1788913403945733572,0.19
5518,1788913403946733718,1788913403946733572,0.15
5519,1788913403947733737,1788913403947733572,0.17
5520,1788913403948733704,1788913403948733572,0.13
5521,1788913403949733732,1788913403949733572,0.16
5522,1788913403950733870,1788913403950733572,0.30
5523,1788913403951733678,1788913403951733572,0.11
5524,1788913403952733806,1788913403952733572,0.23
5525,1788913403953733744,1788913403953733572,0.17
5526,1788913403954734032,1788913403954733572,0.46
5527,1788913403955733769,1788913403955733572,0.20
5528,1788913403956733737,1788913403956733572,0.17
5529,1788913403957733865,1788913403957733572,0.29
5530,1788913403958733703,1788913403958733572,0.13
5531,1788913403959733771,1788913403959733572,0.20
5532,1788913403960733869,1788913403960733572,0.30
5533,1788913403961733777,1788913403961733572,0.20
5534,1788913403962733744,1788913403962733572,0.17
5535,1788913403963733812,1788913403963733572,0.24
5536,1788913403964733770,1788913403964733572,0.20
5537,1788913403965733768,1788913403965733572,0.20
5538,1788913403966733776,1788913403966733572,0.20
5539,1788913403967733714,1788913403967733572,0.14
5540,1788913403968733742,1788913403968733572,0.17
5541,1788913403969733850,1788913403969733572,0.28
5542,1788913403970733707,1788913403970733572,0.14
5543,1788913403971744866,1788913403971733572,11.29
5544,1788913403972733903,1788913403972733572,0.33
5545,1788913403973733751,1788913403973733572,0.18
5546,1788913403974733759,1788913403974733572,0.19
5547,1788913403975733737,1788913403975733572,0.17
5548,1788913403976733754,1788913403976733572,0.18
5549,1788913403977733773,1788913403977733572,0.20
5550,1788913403978733841,1788913403978733572,0.27
5551,1788913403979734430,1788913403979733572,0.86
5552,1788913403980733696,1788913403980733572,0.12
5553,1788913403981733694,1788913403981733572,0.12
5554,1788913403982733772,1788913403982733572,0.20
5555,1788913403983733790,1788913403983733572,0.22
5556,1788913403984742344,1788913403984733572,8.77
5557,1788913403985733866,1788913403985733572,0.29
5558,1788913403986733783,1788913403986733572,0.21
5559,1788913403987733761,1788913403987733572,0.19
5560,1788913403988733779,1788913403988733572,0.21
5561,1788913403989733657,1788913403989733572,0.09
5562,1788913403990733765,1788913403990733572,0.19
5563,1788913403991733793,1788913403991733572,0.22
5564,1788913403992733720,1788913403992733572,0.15
5565,1788913403993733728,1788913403993733572,0.16
5566,1788913403994733706,1788913403994733572,0.13
5567,1788913403995733794,1788913403995733572,0.22
5568,1788913403996733742,1788913403996733572,0.17
5569,1788913403997741033,1788913403997733572,7.46
5570,1788913403998733698,1788913403998733572,0.13
5571,1788913403999733665,1788913403999733572,0.09
5572,1788913404000733874,1788913404000733572,0.30
5573,1788913404001733771,1788913404001733572,0.20
5574,1788913404002733919,1788913404002733572,0.35
5575,1788913404003733897,1788913404003733572,0.33
5576,1788913404004733715,1788913404004733572,0.14
5577,1788913404005733803,1788913404005733572,0.23
5578,1788913404006733831,1788913404006733572,0.26
5579,1788913404007733718,1788913404007733572,0.15
5580,1788913404008733706,1788913404008733572,0.13
5581,1788913404009733804,1788913404009733572,0.23
5582,1788913404010742037,1788913404010733572,8.46
5583,1788913404011733720,1788913404011733572,0.15
5584,1788913404012733668,1788913404012733572,0.10
5585,1788913404013733816,1788913404013733572,0.24
5586,1788913404014733773,1788913404014733572,0.20
5587,1788913404015733711,1788913404015733572,0.14
5588,1788913404016733860,1788913404016733572,0.29
5589,1788913404017733707,1788913404017733572,0.14
5590,1788913404018733735,1788913404018733572,0.16
5591,1788913404019733813,1788913404019733572,0.24
5592,1788913404020733671,1788913404020733572,0.10
5593,1788913404021733769,1788913404021733572,0.20
5594,1788913404022733727,1788913404022733572,0.15
5595,1788913404023733965,1788913404023733572,0.39
5596,1788913404024733702,1788913404024733572,0.13
5597,1788913404025733780,1788913404025733572,0.21
5598,1788913404026733758,1788913404026733572,0.19
5599,1788913404027733756,1788913404027733572,0.18
5600,1788913404028733743,1788913404028733572,0.17
5601,1788913404029733731,1788913404029733572,0.16
5602,1788913404030733759,1788913404030733572,0.19
5603,1788913404031733847,1788913404031733572,0.28
5604,1788913404032733705,1788913404032733572,0.13
5605,1788913404033733683,1788913404033733572,0.11
5606,1788913404034734021,1788913404034733572,0.45
5607,1788913404035733709,1788913404035733572,0.14
5608,1788913404036733757,1788913404036733572,0.18
5609,1788913404037733745,1788913404037733572,0.17
5610,1788913404038733793,1788913404038733572,0.22
5611,1788913404039733690,1788913404039733572,0.12
5612,1788913404040733738,1788913404040733572,0.17
5613,1788913404041733766,1788913404041733572,0.19
5614,1788913404042733754,1788913404042733572,0.18
5615,1788913404043733812,1788913404043733572,0.24
5616,1788913404044733729,1788913404044733572,0.16
5617,1788913404045733707,1788913404045733572,0.14
5618,1788913404046733725,1788913404046733572,0.15
5619,1788913404047733773,1788913404047733572,0.20
5620,1788913404048733731,1788913404048733572,0.16
5621,1788913404049733819,1788913404049733572,0.25
5622,1788913404050733917,1788913404050733572,0.34
5623,1788913404051733724,1788913404051733572,0.15
5624,1788913404052733792,1788913404052733572,0.22
5625,1788913404053733740,1788913404053733572,0.17
5626,1788913404054733728,1788913404054733572,0.16
5627,1788913404055733766,1788913404055733572,0.19
5628,1788913404056733774,1788913404056733572,0.20
5629,1788913404057733762,1788913404057733572,0.19
5630,1788913404058733740,1788913404058733572,0.17
5631,1788913404059733738,1788913404059733572,0.17
5632,1788913404060733755,1788913404060733572,0.18
5633,1788913404061733663,1788913404061733572,0.09
5634,1788913404062733871,1788913404062733572,0.30
5635,1788913404063733699,1788913404063733572,0.13
5636,1788913404064733767,1788913404064733572,0.20
5637,1788913404065733795,1788913404065733572,0.22
5638,1788913404066733782,1788913404066733572,0.21
5639,1788913404067733830,1788913404067733572,0.26
5640,1788913404068733708,1788913404068733572,0.14
5641,1788913404069733776,1788913404069733572,0.20
5642,1788913404070733844,1788913404070733572,0.27
5643,1788913404071733742,1788913404071733572,0.17
5644,1788913404072733750,1788913404072733572,0.18
5645,1788913404073733758,1788913404073733572,0.19
5646,1788913404074733716,1788913404074733572,0.14
5647,1788913404075733793,1788913404075733572,0.22
