seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
4567,1788913271268031565,1788913271268633733,0.602168,213.589,128,0
4568,1788913271269031518,1788913271269287315,0.255797,-346.418,128,0
4569,1788913271270031512,1788913271270501335,0.469823,214.02,128,0
4570,1788913271271031526,1788913271271720655,0.689129,219.32,128,0
4571,1788913271272031519,1788913271272370851,0.339332,-349.804,128,0
4572,1788913271273031473,1788913271273590031,0.558558,219.18,128,0
4573,1788913271274031487,1788913271274257358,0.225871,-332.673,128,0
4574,1788913271275031551,1788913271275455319,0.423768,197.961,128,0
4575,1788913271276031655,1788913271276687022,0.655367,231.703,128,0
4576,1788913271277031548,1788913271277318813,0.287265,-368.209,128,0
4577,1788913271278031482,1788913271278552530,0.521048,233.717,128,0
4578,1788913271279031516,1788913271279184592,0.153076,-367.938,128,0
4579,1788913271280031499,1788913271280414502,0.383003,229.91,128,0
4580,1788913271281031603,1788913271281625466,0.593863,210.964,128,0
4581,1788913271282031557,1788913271282280861,0.249304,-344.605,128,0
4582,1788913271283031510,1788913271283497016,0.465506,216.155,128,0
4583,1788913271284031635,1788913271284719772,0.688137,222.756,128,0
4584,1788913271285031498,1788913271285368305,0.336807,-351.467,128,0
4585,1788913271286031532,1788913271286586683,0.555151,218.378,128,0
4586,1788913271287031505,1788913271287231809,0.200304,-354.874,128,0
4587,1788913271288031569,1788913271288462520,0.430951,230.711,128,0
4588,1788913271289031513,1788913271289672193,0.64068,209.673,128,0
4589,1788913271290031517,1788913271290335472,0.303955,-336.721,128,0
4590,1788913271291031540,1788913271291538142,0.506602,202.67,128,0
4591,1788913271292031544,1788913271292186814,0.15527,-351.328,128,0
4592,1788913271293031568,1788913271293405854,0.374286,219.04,128,0
4593,1788913271294031512,1788913271294637818,0.606306,231.964,128,0
4594,1788913271295031555,1788913271295269489,0.237934,-368.329,128,0
4595,1788913271296031569,1788913271296504017,0.472448,234.528,128,0
4596,1788913271297031543,1788913271297688142,0.656599,184.125,128,0
4597,1788913271298031587,1788913271298368544,0.336957,-319.598,128,0
4598,1788913271299031610,1788913271299553430,0.52182,184.886,128,0
4599,1788913271300031564,1788913271300234062,0.202498,-319.368,128,0
4600,1788913271301031608,1788913271301421263,0.389655,187.201,128,0
4601,1788913271302031591,1788913271302666400,0.634809,245.137,128,0
4602,1788913271303031535,1788913271303286730,0.255195,-379.67,128,0
4603,1788913271304031629,1788913271304533371,0.501742,246.641,128,0
4604,1788913271305031512,1788913271305150485,0.118973,-382.886,128,0
4605,1788913271306031536,1788913271306400433,0.368897,249.948,128,0
4606,1788913271307031470,1788913271307633979,0.602509,233.546,128,0
4607,1788913271308031524,1788913271308266702,0.235178,-367.277,128,0
4608,1788913271309031487,1788913271309500489,0.469002,233.787,128,0
4609,1788913271310031571,1788913271310184938,0.153367,-315.551,128,0
4610,1788913271311031485,1788913271311374703,0.343218,189.765,128,0
4611,1788913271312031559,1788913271312585117,0.553558,210.414,128,0
4612,1788913271313031472,1788913271313261240,0.229768,-323.877,128,0
4613,1788913271314031566,1788913271314450615,0.419049,189.375,128,0
4614,1788913271315031510,1788913271315669044,0.637534,218.429,128,0
4615,1788913271316031514,1788913271316318678,0.287164,-350.366,128,0
4616,1788913271317031588,1788913271317535594,0.504006,216.916,128,0
4617,1788913271318031521,1788913271318193944,0.162423,-341.65,128,0
4618,1788913271319031545,1788913271319400912,0.369367,206.968,128,0
4619,1788913271320031699,1788913271320620763,0.589064,219.851,128,0
4620,1788913271321031482,1788913271321264907,0.233425,-355.856,128,0
4621,1788913271322031496,1788913271322485430,0.453934,220.523,128,0
4622,1788913271323031530,1788913271323707523,0.675993,222.093,128,0
4623,1788913271324031544,1788913271324349182,0.317638,-358.341,128,0
4624,1788913271325031547,1788913271325568783,0.537236,219.601,128,0
4625,1788913271326031581,1788913271326251529,0.219948,-317.254,128,0
4626,1788913271327031534,1788913271327434772,0.403238,183.243,128,0
4627,1788913271328034243,1788913271328656797,0.622554,222.025,128,0
4628,1788913271329031502,1788913271329311331,0.279829,-345.466,128,0
4629,1788913271330031556,1788913271330530060,0.498504,218.729,128,0
4630,1788913271331031509,1788913271331752336,0.720827,222.276,128,0
4631,1788913271332031553,1788913271332392022,0.360469,-360.314,128,0
4632,1788913271333031567,1788913271333618866,0.587299,226.844,128,0
4633,1788913271334031581,1788913271334256027,0.224446,-362.839,128,0
4634,1788913271335031544,1788913271335489223,0.457679,233.196,128,0
4635,1788913271336031588,1788913271336696701,0.665113,207.478,128,0
4636,1788913271337031532,1788913271337354541,0.323009,-342.16,128,0
4637,1788913271338031626,1788913271338573240,0.541614,218.699,128,0
4638,1788913271339031549,1788913271339243162,0.211613,-330.078,128,0
4639,1788913271340031523,1788913271340432095,0.400572,188.933,128,0
4640,1788913271341031527,1788913271341664360,0.632833,232.265,128,0
4641,1788913271342031540,1788913271342296081,0.264541,-368.279,128,0
4642,1788913271343031554,1788913271343527183,0.495629,231.102,128,0
4643,1788913271344031488,1788913271344179262,0.147774,-347.921,128,0
4644,1788913271345031542,1788913271345388964,0.357422,209.702,128,0
4645,1788913271346031736,1788913271346578319,0.546583,189.355,128,0
4646,1788913271347031559,1788913271347266024,0.234465,-312.295,128,0
4647,1788913271348031573,1788913271348455649,0.424076,189.625,128,0
4648,1788913271349031647,1788913271349693483,0.661836,237.834,128,0
4649,1788913271350031580,1788913271350321568,0.289988,-371.915,128,0
4650,1788913271351031564,1788913271351559743,0.528179,238.175,128,0
4651,1788913271352031568,1788913271352197265,0.165697,-362.478,128,0
4652,1788913271353031592,1788913271353426353,0.394761,229.088,128,0
4653,1788913271354032808,1788913271354657445,0.624637,231.092,128,0
4654,1788913271355031549,1788913271355302060,0.270511,-355.385,128,0
4655,1788913271356031723,1788913271356526200,0.494477,224.14,128,0
4656,1788913271357031577,1788913271357738016,0.706439,211.816,128,0
4657,1788913271358031580,1788913271358387590,0.35601,-350.426,128,0
4658,1788913271359031564,1788913271359604887,0.573323,217.297,128,0
4659,1788913271360031518,1788913271360256024,0.224506,-348.863,128,0
4660,1788913271361031612,1788913271361470766,0.439154,214.742,128,0
4661,1788913271362031555,1788913271362740199,0.708644,269.433,128,0
4662,1788913271363031529,1788913271363338638,0.307109,-401.561,128,0
4663,1788913271364031542,1788913271364612269,0.580727,273.631,128,0
4664,1788913271365031526,1788913271365207743,0.176217,-404.526,128,0
4665,1788913271366031570,1788913271366473800,0.44223,266.057,128,0
4666,1788913271367031524,1788913271367644640,0.613116,170.84,128,0
4667,1788913271368031557,1788913271368338256,0.306699,-306.384,128,0
4668,1788913271369031531,1788913271369513575,0.482044,175.319,128,0
4669,1788913271370031605,1788913271370180110,0.148505,-333.465,128,0
4670,1788913271371031549,1788913271371381798,0.350249,201.688,128,0
4671,1788913271372031502,1788913271372609233,0.577731,227.435,128,0
4672,1788913271373031536,1788913271373254610,0.223074,-354.623,128,0
4673,1788913271374031550,1788913271374467438,0.435888,212.828,128,0
4674,1788913271375032946,1788913271375688050,0.655104,220.612,128,0
4675,1788913271376031447,1788913271376336072,0.304625,-351.978,128,0
4676,1788913271377031601,1788913271377562656,0.531055,226.584,128,0
4677,1788913271378031555,1788913271378206970,0.175415,-355.686,128,0
4678,1788913271379031539,1788913271379425389,0.39385,218.419,128,0
4679,1788913271380031562,1788913271380661720,0.630158,236.331,128,0
4680,1788913271381031616,1788913271381288672,0.257056,-373.048,128,0
4681,1788913271382031540,1788913271382525796,0.494256,237.124,128,0
4682,1788913271383031603,1788913271383728706,0.697103,202.91,128,0
4683,1788913271384031557,1788913271384393618,0.362061,-335.088,128,0
4684,1788913271385031571,1788913271385601227,0.569656,207.609,128,0
4685,1788913271386031555,1788913271386271349,0.239794,-329.878,128,0
4686,1788913271387031478,1788913271387466194,0.434716,194.845,128,0
4687,1788913271388031572,1788913271388696074,0.664502,229.88,128,0
4688,1788913271389031516,1788913271389349365,0.317849,-346.709,128,0
4689,1788913271390031539,1788913271390562403,0.530864,213.038,128,0
4690,1788913271391031503,1788913271391243145,0.211642,-319.258,128,0
4691,1788913271392031567,1788913271392429795,0.398228,186.65,128,0
4692,1788913271393031541,1788913271393631543,0.600002,201.748,128,0
4693,1788913271394031594,1788913271394291366,0.259772,-340.177,128,0
4694,1788913271395031538,1788913271395498233,0.466695,206.867,128,0
4695,1788913271396031642,1788913271396728133,0.696491,229.9,128,0
4696,1788913271397031526,1788913271397361357,0.329831,-366.776,128,0
4697,1788913271398031579,1788913271398596036,0.564457,234.679,128,0
4698,1788913271399031563,1788913271399228408,0.196845,-367.628,128,0
4699,1788913271400031547,1788913271400458728,0.427181,230.32,128,0
4700,1788913271401031570,1788913271401097776,0.066206,-360.952,128,0
4701,1788913271402031564,1788913271402344396,0.312832,246.62,128,0
4702,1788913271403031578,1788913271403561352,0.529774,216.956,128,0
4703,1788913271404031531,1788913271404164039,0.132508,-397.313,128,0
4704,1788913271405031495,1788913271405435957,0.404462,271.918,128,0
4705,1788913271406031499,1788913271406650178,0.618679,214.221,128,0
4706,1788913271407031563,1788913271407294793,0.26323,-355.385,128,0
4707,1788913271408031537,1788913271408521447,0.48991,226.654,128,0
4708,1788913271409031570,1788913271409192080,0.16051,-329.367,128,0
4709,1788913271410031514,1788913271410389209,0.357695,197.129,128,0
4710,1788913271411031498,1788913271411600875,0.569377,211.666,128,0
4711,1788913271412031531,1788913271412266840,0.235309,-334.035,128,0
4712,1788913271413031475,1788913271413468297,0.436822,201.457,128,0
4713,1788913271414031539,1788913271414688559,0.65702,220.262,128,0
4714,1788913271415031533,1788913271415336069,0.304536,-352.49,128,0
4715,1788913271416031607,1788913271416558235,0.526628,222.166,128,0
4716,1788913271417031550,1788913271417161303,0.129753,-396.932,128,0
4717,1788913271418031564,1788913271418420607,0.389043,259.304,128,0
4718,1788913271419031517,1788913271419655466,0.623949,234.859,128,0
4719,1788913271420031521,1788913271420284322,0.252801,-371.144,128,0
4720,1788913271421031455,1788913271421519822,0.488367,235.5,128,0
4721,1788913271422031569,1788913271422196988,0.165419,-322.834,128,0
4722,1788913271423031572,1788913271423384770,0.353198,187.782,128,0
4723,1788913271424031546,1788913271424600633,0.569087,215.863,128,0
4724,1788913271425031530,1788913271425255678,0.224148,-344.955,128,0
4725,1788913271426031604,1788913271426466001,0.434397,210.323,128,0
4726,1788913271427031658,1788913271427680432,0.648774,214.431,128,0
4727,1788913271428031571,1788913271428343592,0.312021,-336.84,128,0
4728,1788913271429031555,1788913271429554707,0.523152,211.115,128,0
4729,1788913271430031568,1788913271430206716,0.175148,-347.991,128,0
4730,1788913271431031482,1788913271431415125,0.383643,208.409,128,0
4731,1788913271432031666,1788913271432632702,0.601036,217.577,128,0
4732,1788913271433031570,1788913271433281385,0.249815,-351.317,128,0
4733,1788913271434031523,1788913271434500796,0.469273,219.411,128,0
4734,1788913271435031667,1788913271435723422,0.691755,222.626,128,0
4735,1788913271436031491,1788913271436369419,0.337928,-354.003,128,0
4736,1788913271437031570,1788913271437593418,0.561848,223.999,128,0
4737,1788913271438031574,1788913271438240217,0.208643,-353.201,128,0
4738,1788913271439031548,1788913271439463613,0.432065,223.396,128,0
4739,1788913271440031502,1788913271440666293,0.634791,202.68,128,0
4740,1788913271441031685,1788913271441334160,0.302475,-332.133,128,0
4741,1788913271442031649,1788913271442540930,0.509281,206.77,128,0
4742,1788913271443031503,1788913271443196916,0.165413,-344.014,128,0
4743,1788913271444031526,1788913271444407991,0.376465,211.075,128,0
4744,1788913271445031500,1788913271445625558,0.594058,217.567,128,0
4745,1788913271446031534,1788913271446267516,0.235982,-358.042,128,0
4746,1788913271447031478,1788913271447492877,0.461399,225.361,128,0
4747,1788913271448031712,1788913271448727356,0.695644,234.479,128,0
4748,1788913271449031585,1788913271449353466,0.321881,-373.89,128,0
4749,1788913271450031539,1788913271450596580,0.565041,243.114,128,0
4750,1788913271451031653,1788913271451221258,0.189605,-375.322,128,0
4751,1788913271452031556,1788913271452462229,0.430673,240.971,128,0
4752,1788913271453031500,1788913271453677291,0.645791,215.062,128,0
4753,1788913271454031704,1788913271454322808,0.291104,-354.483,128,0
4754,1788913271455031527,1788913271455542769,0.511242,219.961,128,0
4755,1788913271456031471,1788913271456178107,0.146636,-364.662,128,0
4756,1788913271457031545,1788913271457409810,0.378265,231.703,128,0
4757,1788913271458031549,1788913271458586532,0.554983,176.722,128,0
4758,1788913271459031522,1788913271459277673,0.246151,-308.859,128,0
4759,1788913271460031656,1788913271460454685,0.423029,177.012,128,0
4760,1788913271461031550,1788913271461721613,0.690063,266.928,128,0
4761,1788913271462031503,1788913271462327827,0.296324,-393.786,128,0
4762,1788913271463031597,1788913271463579197,0.5476,251.37,128,0
4763,1788913271464031561,1788913271464190740,0.159179,-388.457,128,0
4764,1788913271465031465,1788913271465446879,0.415414,256.139,128,0
4765,1788913271466031508,1788913271466681818,0.65031,234.939,128,0
4766,1788913271467031492,1788913271467315122,0.28363,-366.696,128,0
4767,1788913271468031556,1788913271468545693,0.514137,230.571,128,0
4768,1788913271469031620,1788913271469180510,0.14889,-365.183,128,0
4769,1788913271470031593,1788913271470400291,0.368698,219.781,128,0
4770,1788913271471031537,1788913271471625382,0.593845,225.091,128,0
4771,1788913271472031511,1788913271472267663,0.236152,-357.719,128,0
4772,1788913271473031695,1788913271473492333,0.460638,224.67,128,0
4773,1788913271474031528,1788913271474715059,0.683531,222.726,128,0
4774,1788913271475031462,1788913271475367359,0.335897,-347.7,128,0
4775,1788913271476031666,1788913271476584435,0.552769,217.076,128,0
4776,1788913271477031549,1788913271477252623,0.221074,-331.812,128,0
4777,1788913271478031543,1788913271478478836,0.447293,226.213,128,0
4778,1788913271479031637,1788913271479664875,0.633238,186.039,128,0
4779,1788913271480031500,1788913271480346258,0.314758,-318.617,128,0
4780,1788913271481031524,1788913271481536484,0.50496,190.226,128,0
4781,1788913271482031728,1788913271482188914,0.157186,-347.57,128,0
4782,1788913271483031492,1788913271483400740,0.369248,211.826,128,0
4783,1788913271484031515,1788913271484637834,0.606319,237.094,128,0
4784,1788913271485031669,1788913271485265147,0.233478,-372.687,128,0
4785,1788913271486031473,1788913271486497191,0.465718,232.044,128,0
4786,1788913271487031507,1788913271487177351,0.145844,-319.84,128,0
4787,1788913271488031570,1788913271488373629,0.342059,196.278,128,0
4788,1788913271489031524,1788913271489574315,0.542791,200.686,128,0
4789,1788913271490031518,1788913271490234989,0.203471,-339.326,128,0
4790,1788913271491031682,1788913271491431898,0.400216,196.909,128,0
4791,1788913271492031475,1788913271492661978,0.630503,230.08,128,0
4792,1788913271493031549,1788913271493302806,0.271257,-359.172,128,0
4793,1788913271494031553,1788913271494532325,0.500772,229.519,128,0
4794,1788913271495032098,1788913271495752297,0.720199,219.972,128,0
4795,1788913271496031460,1788913271496396070,0.36461,-356.227,128,0
4796,1788913271497031564,1788913271497621021,0.589457,224.951,128,0
4797,1788913271498031848,1788913271498266097,0.234249,-354.924,128,0
4798,1788913271499031501,1788913271499483734,0.452233,217.637,128,0
4799,1788913271500031495,1788913271500722670,0.691175,238.936,128,0
4800,1788913271501031699,1788913271501349132,0.317433,-373.538,128,0
4801,1788913271502031462,1788913271502584822,0.55336,235.69,128,0
4802,1788913271503031466,1788913271503250807,0.219341,-334.015,128,0
4803,1788913271504031600,1788913271504450080,0.41848,199.273,128,0
4804,1788913271505031514,1788913271505634987,0.603473,184.907,128,0
4805,1788913271506031608,1788913271506329885,0.298277,-305.102,128,0
4806,1788913271507031561,1788913271507500134,0.468573,170.249,128,0
4807,1788913271508033188,1788913271508748408,0.71522,248.274,128,0
4808,1788913271509031569,1788913271509366754,0.335185,-381.654,128,0
