seq,send_time_ns,scheduled_time_ns,drift_us
6278,1788913322374903834,1788913322374897432,6.40
6279,1788913322375897621,1788913322375897432,0.19
6280,1788913322376897560,1788913322376897432,0.13
6281,1788913322377897960,1788913322377897432,0.53
6282,1788913322378897618,1788913322378897432,0.19
6283,1788913322379897637,1788913322379897432,0.20
6284,1788913322380897636,1788913322380897432,0.20
6285,1788913322381897645,1788913322381897432,0.21
6286,1788913322382897654,1788913322382897432,0.22
6287,1788913322383897623,1788913322383897432,0.19
6288,1788913322384897611,1788913322384897432,0.18
6289,1788913322385897571,1788913322385897432,0.14
6290,1788913322386897629,1788913322386897432,0.20
6291,1788913322387898440,1788913322387897432,1.01
6292,1788913322388897537,1788913322388897432,0.10
6293,1788913322389897586,1788913322389897432,0.15
6294,1788913322390897535,1788913322390897432,0.10
6295,1788913322391897584,1788913322391897432,0.15
6296,1788913322392897603,1788913322392897432,0.17
6297,1788913322393897602,1788913322393897432,0.17
6298,1788913322394897581,1788913322394897432,0.15
6299,1788913322395897620,1788913322395897432,0.19
6300,1788913322396897598,1788913322396897432,0.17
6301,1788913322397897618,1788913322397897432,0.19
6302,1788913322398897546,1788913322398897432,0.11
6303,1788913322399897696,1788913322399897432,0.26
6304,1788913322400897624,1788913322400897432,0.19
6305,1788913322401897573,1788913322401897432,0.14
6306,1788913322402897542,1788913322402897432,0.11
6307,1788913322403897551,1788913322403897432,0.12
6308,1788913322404897590,1788913322404897432,0.16
6309,1788913322405897539,1788913322405897432,0.11
6310,1788913322406897538,1788913322406897432,0.11
6311,1788913322407897536,1788913322407897432,0.10
6312,1788913322408897625,1788913322408897432,0.19
6313,1788913322409897614,1788913322409897432,0.18
6314,1788913322410897613,1788913322410897432,0.18
6315,1788913322411897592,1788913322411897432,0.16
6316,1788913322412897621,1788913322412897432,0.19
6317,1788913322413897590,1788913322413897432,0.16
6318,1788913322414897559,1788913322414897432,0.13
6319,1788913322415897608,1788913322415897432,0.18
6320,1788913322416897607,1788913322416897432,0.17
6321,1788913322417897556,1788913322417897432,0.12
6322,1788913322418897565,1788913322418897432,0.13
6323,1788913322419897574,1788913322419897432,0.14
6324,1788913322420897623,1788913322420897432,0.19
6325,1788913322421897601,1788913322421897432,0.17
6326,1788913322422897630,1788913322422897432,0.20
6327,1788913322423897659,1788913322423897432,0.23
6328,1788913322424897558,1788913322424897432,0.13
6329,1788913322425897567,1788913322425897432,0.14
6330,1788913322426897606,1788913322426897432,0.17
6331,1788913322427897595,1788913322427897432,0.16
6332,1788913322428897684,1788913322428897432,0.25
6333,1788913322429897583,1788913322429897432,0.15
6334,1788913322430897561,1788913322430897432,0.13
6335,1788913322431897621,1788913322431897432,0.19
6336,1788913322432897639,1788913322432897432,0.21
6337,1788913322433897558,1788913322433897432,0.13
6338,1788913322434897617,1788913322434897432,0.18
6339,1788913322435897616,1788913322435897432,0.18
6340,1788913322436897515,1788913322436897432,0.08
6341,1788913322437897574,1788913322437897432,0.14
6342,1788913322438897583,1788913322438897432,0.15
6343,1788913322439897592,1788913322439897432,0.16
6344,1788913322440897510,1788913322440897432,0.08
6345,1788913322441897630,1788913322441897432,0.20
6346,1788913322442897608,1788913322442897432,0.18
6347,1788913322443897517,1788913322443897432,0.09
6348,1788913322444897566,1788913322444897432,0.13
6349,1788913322445897625,1788913322445897432,0.19
6350,1788913322446897574,1788913322446897432,0.14
6351,1788913322447897583,1788913322447897432,0.15
6352,1788913322448897632,1788913322448897432,0.20
6353,1788913322449897561,1788913322449897432,0.13
6354,1788913322450897510,1788913322450897432,0.08
6355,1788913322451897629,1788913322451897432,0.20
6356,1788913322452897537,1788913322452897432,0.10
6357,1788913322453897617,1788913322453897432,0.18
6358,1788913322454897626,1788913322454897432,0.19
6359,1788913322455897614,1788913322455897432,0.18
6360,1788913322456897533,1788913322456897432,0.10
6361,1788913322457897642,1788913322457897432,0.21
6362,1788913322458897561,1788913322458897432,0.13
6363,1788913322459897640,1788913322459897432,0.21
6364,1788913322460897559,1788913322460897432,0.13
6365,1788913322461897548,1788913322461897432,0.12
6366,1788913322462897547,1788913322462897432,0.12
6367,1788913322463897616,1788913322463897432,0.18
6368,1788913322464897635,1788913322464897432,0.20
6369,1788913322465897553,1788913322465897432,0.12
6370,1788913322466897622,1788913322466897432,0.19
6371,1788913322467897621,1788913322467897432,0.19
6372,1788913322468897530,1788913322468897432,0.10
6373,1788913322469897629,1788913322469897432,0.20
6374,1788913322470897558,1788913322470897432,0.13
6375,1788913322471897587,1788913322471897432,0.15
6376,1788913322472897646,1788913322472897432,0.21
6377,1788913322473897535,1788913322473897432,0.10
6378,1788913322474897604,1788913322474897432,0.17
6379,1788913322475897553,1788913322475897432,0.12
6380,1788913322476897662,1788913322476897432,0.23
6381,1788913322477897580,1788913322477897432,0.15
6382,1788913322478897589,1788913322478897432,0.16
6383,1788913322479897568,1788913322479897432,0.14
6384,1788913322480897577,1788913322480897432,0.14
6385,1788913322481897626,1788913322481897432,0.19
6386,1788913322482897605,1788913322482897432,0.17
6387,1788913322483897624,1788913322483897432,0.19
6388,1788913322484897583,1788913322484897432,0.15
6389,1788913322485897592,1788913322485897432,0.16
6390,1788913322486897601,1788913322486897432,0.17
6391,1788913322487897600,1788913322487897432,0.17
6392,1788913322488897598,1788913322488897432,0.17
6393,1788913322489897607,1788913322489897432,0.17
6394,1788913322490897636,1788913322490897432,0.20
6395,1788913322491897525,1788913322491897432,0.09
6396,1788913322492897684,1788913322492897432,0.25
6397,1788913322493897583,1788913322493897432,0.15
6398,1788913322494897552,1788913322494897432,0.12
6399,1788913322495897571,1788913322495897432,0.14
6400,1788913322496897570,1788913322496897432,0.14
6401,1788913322497897689,1788913322497897432,0.26
6402,1788913322498897608,1788913322498897432,0.18
6403,1788913322499897567,1788913322499897432,0.14
6404,1788913322500897575,1788913322500897432,0.14
6405,1788913322501897645,1788913322501897432,0.21
6406,1788913322502897533,1788913322502897432,0.10
6407,1788913322503897532,1788913322503897432,0.10
6408,1788913322504897561,1788913322504897432,0.13
6409,1788913322505897610,1788913322505897432,0.18
6410,1788913322506897559,1788913322506897432,0.13
6411,1788913322507897638,1788913322507897432,0.21
6412,1788913322508897647,1788913322508897432,0.21
6413,1788913322509897616,1788913322509897432,0.18
6414,1788913322510897645,1788913322510897432,0.21
6415,1788913322511897553,1788913322511897432,0.12
6416,1788913322512897642,1788913322512897432,0.21
6417,1788913322513897541,1788913322513897432,0.11
6418,1788913322514897660,1788913322514897432,0.23
6419,1788913322515897589,1788913322515897432,0.16
6420,1788913322516897528,1788913322516897432,0.10
6421,1788913322517897707,1788913322517897432,0.28
6422,1788913322518897546,1788913322518897432,0.11
6423,1788913322519897585,1788913322519897432,0.15
6424,1788913322520897614,1788913322520897432,0.18
6425,1788913322521897572,1788913322521897432,0.14
6426,1788913322522897561,1788913322522897432,0.13
6427,1788913322523897590,1788913322523897432,0.16
6428,1788913322524897569,1788913322524897432,0.14
6429,1788913322525908529,1788913322525897432,11.10
6430,1788913322526897597,1788913322526897432,0.17
6431,1788913322527897596,1788913322527897432,0.16
6432,1788913322528897645,1788913322528897432,0.21
6433,1788913322529897584,1788913322529897432,0.15
6434,1788913322530897553,1788913322530897432,0.12
6435,1788913322531897541,1788913322531897432,0.11
6436,1788913322532897621,1788913322532897432,0.19
6437,1788913322533897610,1788913322533897432,0.18
6438,1788913322534897648,1788913322534897432,0.22
6439,1788913322535897637,1788913322535897432,0.20
6440,1788913322536897596,1788913322536897432,0.16
6441,1788913322537897615,1788913322537897432,0.18
6442,1788913322538905158,1788913322538897432,7.73
6443,1788913322539897643,1788913322539897432,0.21
6444,1788913322540897522,1788913322540897432,0.09
6445,1788913322541897531,1788913322541897432,0.10
6446,1788913322542897600,1788913322542897432,0.17
6447,1788913322543897528,1788913322543897432,0.10
6448,1788913322544897588,1788913322544897432,0.16
6449,1788913322545897626,1788913322545897432,0.19
6450,1788913322546897555,1788913322546897432,0.12
6451,1788913322547897624,1788913322547897432,0.19
6452,1788913322548897543,1788913322548897432,0.11
6453,1788913322549897582,1788913322549897432,0.15
6454,1788913322550897581,1788913322550897432,0.15
6455,1788913322551908380,1788913322551897432,10.95
6456,1788913322552897539,1788913322552897432,0.11
6457,1788913322553897618,1788913322553897432,0.19
6458,1788913322554897617,1788913322554897432,0.18
6459,1788913322555897555,1788913322555897432,0.12
6460,1788913322556897564,1788913322556897432,0.13
6461,1788913322557897563,1788913322557897432,0.13
6462,1788913322558897622,1788913322558897432,0.19
6463,1788913322559897641,1788913322559897432,0.21
6464,1788913322560897590,1788913322560897432,0.16
6465,1788913322561897669,1788913322561897432,0.24
6466,1788913322562897578,1788913322562897432,0.15
6467,1788913322563897547,1788913322563897432,0.12
6468,1788913322564898267,1788913322564897432,0.83
6469,1788913322565897535,1788913322565897432,0.10
6470,1788913322566897573,1788913322566897432,0.14
6471,1788913322567897552,1788913322567897432,0.12
6472,1788913322568897531,1788913322568897432,0.10
6473,1788913322569897530,1788913322569897432,0.10
6474,1788913322570897539,1788913322570897432,0.11
6475,1788913322571897598,1788913322571897432,0.17
6476,1788913322572897597,1788913322572897432,0.17
6477,1788913322573897606,1788913322573897432,0.17
6478,1788913322574897595,1788913322574897432,0.16
6479,1788913322575897574,1788913322575897432,0.14
6480,1788913322576897562,1788913322576897432,0.13
6481,1788913322577897591,1788913322577897432,0.16
6482,1788913322578897591,1788913322578897432,0.16
6483,1788913322579897549,1788913322579897432,0.12
6484,1788913322580897528,1788913322580897432,0.10
6485,1788913322581897537,1788913322581897432,0.10
6486,1788913322582897576,1788913322582897432,0.14
6487,1788913322583897655,1788913322583897432,0.22
6488,1788913322584897574,1788913322584897432,0.14
6489,1788913322585897553,1788913322585897432,0.12
6490,1788913322586897572,1788913322586897432,0.14
6491,1788913322587897631,1788913322587897432,0.20
6492,1788913322588897609,1788913322588897432,0.18
6493,1788913322589897639,1788913322589897432,0.21
6494,1788913322590897547,1788913322590897432,0.12
6495,1788913322591897566,1788913322591897432,0.13
6496,1788913322592897575,1788913322592897432,0.14
6497,1788913322593897614,1788913322593897432,0.18
6498,1788913322594897593,1788913322594897432,0.16
6499,1788913322595897562,1788913322595897432,0.13
6500,1788913322596897621,1788913322596897432,0.19
6501,1788913322597897580,1788913322597897432,0.15
6502,1788913322598897569,1788913322598897432,0.14
6503,1788913322599897558,1788913322599897432,0.13
6504,1788913322600897607,1788913322600897432,0.17
6505,1788913322601897656,1788913322601897432,0.22
6506,1788913322602897594,1788913322602897432,0.16
6507,1788913322603897553,1788913322603897432,0.12
6508,1788913322604897582,1788913322604897432,0.15
6509,1788913322605897651,1788913322605897432,0.22
6510,1788913322606897560,1788913322606897432,0.13
6511,1788913322607897539,1788913322607897432,0.11
6512,1788913322608897598,1788913322608897432,0.17
6513,1788913322609897567,1788913322609897432,0.14
6514,1788913322610897556,1788913322610897432,0.12
6515,1788913322611897574,1788913322611897432,0.14
6516,1788913322612897603,1788913322612897432,0.17
6517,1788913322613897592,1788913322613897432,0.16
6518,1788913322614897601,1788913322614897432,0.17
6519,1788913322615897540,1788913322615897432,0.11
6520,1788913322616897519,1788913322616897432,0.09
6521,1788913322617897598,1788913322617897432,0.17
6522,1788913322618897607,1788913322618897432,0.17
6523,1788913322619897676,1788913322619897432,0.24
6524,1788913322620897595,1788913322620897432,0.16
6525,1788913322621897614,1788913322621897432,0.18
6526,1788913322622897613,1788913322622897432,0.18
6527,1788913322623897642,1788913322623897432,0.21
6528,1788913322624897580,1788913322624897432,0.15
6529,1788913322625897569,1788913322625897432,0.14
6530,1788913322626897638,1788913322626897432,0.21
6531,1788913322627897637,1788913322627897432,0.20
6532,1788913322628897646,1788913322628897432,0.21
6533,1788913322629897535,1788913322629897432,0.10
6534,1788913322630897634,1788913322630897432,0.20
6535,1788913322631897553,1788913322631897432,0.12
6536,1788913322632897622,1788913322632897432,0.19
6537,1788913322633897641,1788913322633897432,0.21
6538,1788913322634897530,1788913322634897432,0.10
6539,1788913322635897628,1788913322635897432,0.20
6540,1788913322636897617,1788913322636897432,0.18
6541,1788913322637897586,1788913322637897432,0.15
6542,1788913322638897605,1788913322638897432,0.17
6543,1788913322639897624,1788913322639897432,0.19
6544,1788913322640897573,1788913322640897432,0.14
6545,1788913322641897602,1788913322641897432,0.17
6546,1788913322642897591,1788913322642897432,0.16
6547,1788913322643897620,1788913322643897432,0.19
6548,1788913322644897609,1788913322644897432,0.18
6549,1788913322645897658,1788913322645897432,0.23
6550,1788913322646897546,1788913322646897432,0.11
6551,1788913322647897565,1788913322647897432,0.13
6552,1788913322648897544,1788913322648897432,0.11
6553,1788913322649897523,1788913322649897432,0.09
6554,1788913322650897572,1788913322650897432,0.14
6555,1788913322651897631,1788913322651897432,0.20
6556,1788913322652897630,1788913322652897432,0.20
6557,1788913322653897579,1788913322653897432,0.15
6558,1788913322654897538,1788913322654897432,0.11
6559,1788913322655897637,1788913322655897432,0.20
6560,1788913322656897556,1788913322656897432,0.12
6561,1788913322657897605,1788913322657897432,0.17
6562,1788913322658897613,1788913322658897432,0.18
6563,1788913322659897653,1788913322659897432,0.22
6564,1788913322660897561,1788913322660897432,0.13
6565,1788913322661897520,1788913322661897432,0.09
6566,1788913322662897629,1788913322662897432,0.20
6567,1788913322663897558,1788913322663897432,0.13
6568,1788913322664897557,1788913322664897432,0.12
6569,1788913322665897576,1788913322665897432,0.14
6570,1788913322666897575,1788913322666897432,0.14
