seq,send_time_ns,scheduled_time_ns,drift_us
5438,1788913486212049503,1788913486212049421,0.08
5439,1788913486213049581,1788913486213049421,0.16
5440,1788913486214049558,1788913486214049421,0.14
5441,1788913486215049606,1788913486215049421,0.18
5442,1788913486216049553,1788913486216049421,0.13
5443,1788913486217049591,1788913486217049421,0.17
5444,1788913486218049649,1788913486218049421,0.23
5445,1788913486219049596,1788913486219049421,0.17
5446,1788913486220049593,1788913486220049421,0.17
5447,1788913486221049621,1788913486221049421,0.20
5448,1788913486222049649,1788913486222049421,0.23
5449,1788913486223049676,1788913486223049421,0.26
5450,1788913486224049604,1788913486224049421,0.18
5451,1788913486225049651,1788913486225049421,0.23
5452,1788913486226049679,1788913486226049421,0.26
5453,1788913486227049626,1788913486227049421,0.20
5454,1788913486228049624,1788913486228049421,0.20
5455,1788913486229049541,1788913486229049421,0.12
5456,1788913486230049619,1788913486230049421,0.20
5457,1788913486231049556,1788913486231049421,0.14
5458,1788913486232049604,1788913486232049421,0.18
5459,1788913486233049562,1788913486233049421,0.14
5460,1788913486234049579,1788913486234049421,0.16
5461,1788913486235049587,1788913486235049421,0.17
5462,1788913486236049554,1788913486236049421,0.13
5463,1788913486237049572,1788913486237049421,0.15
5464,1788913486238049609,1788913486238049421,0.19
5465,1788913486239049627,1788913486239049421,0.21
5466,1788913486240049544,1788913486240049421,0.12
5467,1788913486241049612,1788913486241049421,0.19
5468,1788913486242049579,1788913486242049421,0.16
5469,1788913486243049627,1788913486243049421,0.21
5470,1788913486244049525,1788913486244049421,0.10
5471,1788913486245049572,1788913486245049421,0.15
5472,1788913486246049530,1788913486246049421,0.11
5473,1788913486247049607,1788913486247049421,0.19
5474,1788913486248049555,1788913486248049421,0.13
5475,1788913486249049562,1788913486249049421,0.14
5476,1788913486250049640,1788913486250049421,0.22
5477,1788913486251049527,1788913486251049421,0.11
5478,1788913486252049555,1788913486252049421,0.13
5479,1788913486253049613,1788913486253049421,0.19
5480,1788913486254049520,1788913486254049421,0.10
5481,1788913486255049538,1788913486255049421,0.12
5482,1788913486256049585,1788913486256049421,0.16
5483,1788913486257049613,1788913486257049421,0.19
5484,1788913486258049560,1788913486258049421,0.14
5485,1788913486259049508,1788913486259049421,0.09
5486,1788913486260049585,1788913486260049421,0.16
5487,1788913486261049503,1788913486261049421,0.08
5488,1788913486262049561,1788913486262049421,0.14
5489,1788913486263049588,1788913486263049421,0.17
5490,1788913486264049576,1788913486264049421,0.15
5491,1788913486265049643,1788913486265049421,0.22
5492,1788913486266049591,1788913486266049421,0.17
5493,1788913486267049618,1788913486267049421,0.20
5494,1788913486268049606,1788913486268049421,0.18
5495,1788913486269049583,1788913486269049421,0.16
5496,1788913486270049531,1788913486270049421,0.11
5497,1788913486271049839,1788913486271049421,0.42
5498,1788913486272049546,1788913486272049421,0.12
5499,1788913486273049654,1788913486273049421,0.23
5500,1788913486274049581,1788913486274049421,0.16
5501,1788913486275049609,1788913486275049421,0.19
5502,1788913486276049546,1788913486276049421,0.12
5503,1788913486277049624,1788913486277049421,0.20
5504,1788913486278049611,1788913486278049421,0.19
5505,1788913486279049589,1788913486279049421,0.17
5506,1788913486280049586,1788913486280049421,0.17
5507,1788913486281049534,1788913486281049421,0.11
5508,1788913486282049551,1788913486282049421,0.13
5509,1788913486283049599,1788913486283049421,0.18
5510,1788913486284049596,1788913486284049421,0.17
5511,1788913486285049614,1788913486285049421,0.19
5512,1788913486286049622,1788913486286049421,0.20
5513,1788913486287049609,1788913486287049421,0.19
5514,1788913486288049637,1788913486288049421,0.22
5515,1788913486289049544,1788913486289049421,0.12
5516,1788913486290049502,1788913486290049421,0.08
5517,1788913486291049559,1788913486291049421,0.14
5518,1788913486292049537,1788913486292049421,0.12
5519,1788913486293049575,1788913486293049421,0.15
5520,1788913486294049642,1788913486294049421,0.22
5521,1788913486295049529,1788913486295049421,0.11
5522,1788913486296049607,1788913486296049421,0.19
5523,1788913486297049595,1788913486297049421,0.17
5524,1788913486298049682,1788913486298049421,0.26
5525,1788913486299049614,1788913486299049421,0.19
5526,1788913486300049551,1788913486300049421,0.13
5527,1788913486301049569,1788913486301049421,0.15
5528,1788913486302049536,1788913486302049421,0.12
5529,1788913486303049534,1788913486303049421,0.11
5530,1788913486304049622,1788913486304049421,0.20
5531,1788913486305049609,1788913486305049421,0.19
5532,1788913486306049517,1788913486306049421,0.10
5533,1788913486307049554,1788913486307049421,0.13
5534,1788913486308049532,1788913486308049421,0.11
5535,1788913486309049579,1788913486309049421,0.16
5536,1788913486310049657,1788913486310049421,0.24
5537,1788913486311049544,1788913486311049421,0.12
5538,1788913486312049532,1788913486312049421,0.11
5539,1788913486313049610,1788913486313049421,0.19
5540,1788913486314049567,1788913486314049421,0.15
5541,1788913486315049525,1788913486315049421,0.10
5542,1788913486316049642,1788913486316049421,0.22
5543,1788913486317049569,1788913486317049421,0.15
5544,1788913486318049517,1788913486318049421,0.10
5545,1788913486319049555,1788913486319049421,0.13
5546,1788913486320049542,1788913486320049421,0.12
5547,1788913486321049610,1788913486321049421,0.19
5548,1788913486322049828,1788913486322049421,0.41
5549,1788913486323049855,1788913486323049421,0.43
5550,1788913486324049522,1788913486324049421,0.10
5551,1788913486325049606,1788913486325049421,0.18
5552,1788913486326049624,1788913486326049421,0.20
5553,1788913486327049551,1788913486327049421,0.13
5554,1788913486328049519,1788913486328049421,0.10
5555,1788913486329049556,1788913486329049421,0.14
5556,1788913486330049514,1788913486330049421,0.09
5557,1788913486331049581,1788913486331049421,0.16
5558,1788913486332049519,1788913486332049421,0.10
5559,1788913486333049566,1788913486333049421,0.14
5560,1788913486334049574,1788913486334049421,0.15
5561,1788913486335049572,1788913486335049421,0.15
5562,1788913486336049559,1788913486336049421,0.14
5563,1788913486337049587,1788913486337049421,0.17
5564,1788913486338049624,1788913486338049421,0.20
5565,1788913486339049582,1788913486339049421,0.16
5566,1788913486340049529,1788913486340049421,0.11
5567,1788913486341049627,1788913486341049421,0.21
5568,1788913486342049624,1788913486342049421,0.20
5569,1788913486343049562,1788913486343049421,0.14
5570,1788913486344049559,1788913486344049421,0.14
5571,1788913486345049587,1788913486345049421,0.17
5572,1788913486346049604,1788913486346049421,0.18
5573,1788913486347049502,1788913486347049421,0.08
5574,1788913486348049550,1788913486348049421,0.13
5575,1788913486349049647,1788913486349049421,0.23
5576,1788913486350049605,1788913486350049421,0.18
5577,1788913486351049532,1788913486351049421,0.11
5578,1788913486352049520,1788913486352049421,0.10
5579,1788913486353049577,1788913486353049421,0.16
5580,1788913486354049575,1788913486354049421,0.15
5581,1788913486355049612,1788913486355049421,0.19
5582,1788913486356049620,1788913486356049421,0.20
5583,1788913486357049607,1788913486357049421,0.19
5584,1788913486358049595,1788913486358049421,0.17
5585,1788913486359049542,1788913486359049421,0.12
5586,1788913486360049620,1788913486360049421,0.20
5587,1788913486361049598,1788913486361049421,0.18
5588,1788913486362049625,1788913486362049421,0.20
5589,1788913486363049523,1788913486363049421,0.10
5590,1788913486364049530,1788913486364049421,0.11
5591,1788913486365049538,1788913486365049421,0.12
5592,1788913486366049586,1788913486366049421,0.17
5593,1788913486367049633,1788913486367049421,0.21
5594,1788913486368049581,1788913486368049421,0.16
5595,1788913486369049598,1788913486369049421,0.18
5596,1788913486370049536,1788913486370049421,0.12
5597,1788913486371049583,1788913486371049421,0.16
5598,1788913486372049541,1788913486372049421,0.12
5599,1788913486373049568,1788913486373049421,0.15
5600,1788913486374049536,1788913486374049421,0.12
5601,1788913486375049583,1788913486375049421,0.16
5602,1788913486376049551,1788913486376049421,0.13
5603,1788913486377049558,1788913486377049421,0.14
5604,1788913486378049566,1788913486378049421,0.14
5605,1788913486379049604,1788913486379049421,0.18
5606,1788913486380049581,1788913486380049421,0.16
5607,1788913486381049619,1788913486381049421,0.20
5608,1788913486382049506,1788913486382049421,0.09
5609,1788913486383049634,1788913486383049421,0.21
5610,1788913486384049571,1788913486384049421,0.15
5611,1788913486385049519,1788913486385049421,0.10
5612,1788913486386049546,1788913486386049421,0.12
5613,1788913486387049584,1788913486387049421,0.16
5614,1788913486388049561,1788913486388049421,0.14
5615,1788913486389049529,1788913486389049421,0.11
5616,1788913486390049596,1788913486390049421,0.17
5617,1788913486391049574,1788913486391049421,0.15
5618,1788913486392049582,1788913486392049421,0.16
5619,1788913486393049609,1788913486393049421,0.19
5620,1788913486394049587,1788913486394049421,0.17
5621,1788913486395049604,1788913486395049421,0.18
5622,1788913486396049521,1788913486396049421,0.10
5623,1788913486397049579,1788913486397049421,0.16
5624,1788913486398049551,1788913486398049421,0.13
5625,1788913486399049518,1788913486399049421,0.10
5626,1788913486400049696,1788913486400049421,0.28
5627,1788913486401049543,1788913486401049421,0.12
5628,1788913486402049561,1788913486402049421,0.14
5629,1788913486403049589,1788913486403049421,0.17
5630,1788913486404049606,1788913486404049421,0.18
5631,1788913486405049564,1788913486405049421,0.14
5632,1788913486406049561,1788913486406049421,0.14
5633,1788913486407049629,1788913486407049421,0.21
5634,1788913486408049516,1788913486408049421,0.10
5635,1788913486409049654,1788913486409049421,0.23
5636,1788913486410049712,1788913486410049421,0.29
5637,1788913486411049519,1788913486411049421,0.10
5638,1788913486412049577,1788913486412049421,0.16
5639,1788913486413049745,1788913486413049421,0.32
5640,1788913486414049582,1788913486414049421,0.16
5641,1788913486415049619,1788913486415049421,0.20
5642,1788913486416049697,1788913486416049421,0.28
5643,1788913486417049514,1788913486417049421,0.09
5644,1788913486418049592,1788913486418049421,0.17
5645,1788913486419049559,1788913486419049421,0.14
5646,1788913486420049647,1788913486420049421,0.23
5647,1788913486421049534,1788913486421049421,0.11
5648,1788913486422049582,1788913486422049421,0.16
5649,1788913486423049580,1788913486423049421,0.16
5650,1788913486424049597,1788913486424049421,0.18
5651,1788913486425049715,1788913486425049421,0.29
5652,1788913486426049562,1788913486426049421,0.14
5653,1788913486427049600,1788913486427049421,0.18
5654,1788913486428049567,1788913486428049421,0.15
5655,1788913486429049575,1788913486429049421,0.15
5656,1788913486430049562,1788913486430049421,0.14
5657,1788913486431049630,1788913486431049421,0.21
5658,1788913486432049557,1788913486432049421,0.14
5659,1788913486433049505,1788913486433049421,0.08
5660,1788913486434049603,1788913486434049421,0.18
5661,1788913486435049700,1788913486435049421,0.28
5662,1788913486436049568,1788913486436049421,0.15
5663,1788913486437049525,1788913486437049421,0.10
5664,1788913486438049523,1788913486438049421,0.10
5665,1788913486439049600,1788913486439049421,0.18
5666,1788913486440049638,1788913486440049421,0.22
5667,1788913486441049576,1788913486441049421,0.15
5668,1788913486442049543,1788913486442049421,0.12
5669,1788913486443049591,1788913486443049421,0.17
5670,1788913486444049598,1788913486444049421,0.18
5671,1788913486445049836,1788913486445049421,0.41
5672,1788913486446049583,1788913486446049421,0.16
5673,1788913486447049601,1788913486447049421,0.18
5674,1788913486448049588,1788913486448049421,0.17
5675,1788913486449049576,1788913486449049421,0.15
5676,1788913486450049563,1788913486450049421,0.14
5677,1788913486451049571,1788913486451049421,0.15
5678,1788913486452049629,1788913486452049421,0.21
5679,1788913486453049596,1788913486453049421,0.17
5680,1788913486454049623,1788913486454049421,0.20
5681,1788913486455049561,1788913486455049421,0.14
5682,1788913486456049639,1788913486456049421,0.22
5683,1788913486457049606,1788913486457049421,0.18
5684,1788913486458049574,1788913486458049421,0.15
5685,1788913486459049581,1788913486459049421,0.16
5686,1788913486460049659,1788913486460049421,0.24
5687,1788913486461049556,1788913486461049421,0.14
5688,1788913486462049604,1788913486462049421,0.18
5689,1788913486463057522,1788913486463049421,8.10
5690,1788913486464049615,1788913486464049421,0.19
5691,1788913486465049673,1788913486465049421,0.25
5692,1788913486466055361,1788913486466049421,5.94
5693,1788913486467049588,1788913486467049421,0.17
5694,1788913486468049645,1788913486468049421,0.22
5695,1788913486469049593,1788913486469049421,0.17
5696,1788913486470049640,1788913486470049421,0.22
5697,1788913486471049568,1788913486471049421,0.15
5698,1788913486472049615,1788913486472049421,0.19
5699,1788913486473049583,1788913486473049421,0.16
5700,1788913486474049570,1788913486474049421,0.15
5701,1788913486475049628,1788913486475049421,0.21
5702,1788913486476049525,1788913486476049421,0.10
5703,1788913486477049573,1788913486477049421,0.15
5704,1788913486478049611,1788913486478049421,0.19
5705,1788913486479049588,1788913486479049421,0.17
5706,1788913486480049616,1788913486480049421,0.20
5707,1788913486481049593,1788913486481049421,0.17
5708,1788913486482049591,1788913486482049421,0.17
5709,1788913486483049608,1788913486483049421,0.19
5710,1788913486484049546,1788913486484049421,0.12
5711,1788913486485049553,1788913486485049421,0.13
5712,1788913486486049671,1788913486486049421,0.25
5713,1788913486487049579,1788913486487049421,0.16
5714,1788913486488049616,1788913486488049421,0.20
5715,1788913486489049564,1788913486489049421,0.14
5716,1788913486490049551,1788913486490049421,0.13
5717,1788913486491049609,1788913486491049421,0.19
5718,1788913486492049556,1788913486492049421,0.14
5719,1788913486493049594,1788913486493049421,0.17
5720,1788913486494049541,1788913486494049421,0.12
5721,1788913486495049599,1788913486495049421,0.18
5722,1788913486496049576,1788913486496049421,0.15
5723,1788913486497049554,1788913486497049421,0.13
5724,1788913486498049551,1788913486498049421,0.13
5725,1788913486499049559,1788913486499049421,0.14
5726,1788913486500049577,1788913486500049421,0.16
5727,1788913486501049544,1788913486501049421,0.12
5728,1788913486502049592,1788913486502049421,0.17
5729,1788913486503049629,1788913486503049421,0.21
5730,1788913486504049607,1788913486504049421,0.19
