seq,send_time_ns,scheduled_time_ns,drift_us
6315,1788913470624781299,1788913470624781109,0.19
6316,1788913470625781236,1788913470625781109,0.13
6317,1788913470626781243,1788913470626781109,0.13
6318,1788913470627781211,1788913470627781109,0.10
6319,1788913470628781238,1788913470628781109,0.13
6320,1788913470629781265,1788913470629781109,0.16
6321,1788913470630781313,1788913470630781109,0.20
6322,1788913470631781280,1788913470631781109,0.17
6323,1788913470632781328,1788913470632781109,0.22
6324,1788913470633781325,1788913470633781109,0.22
6325,1788913470634781273,1788913470634781109,0.16
6326,1788913470635781260,1788913470635781109,0.15
6327,1788913470636781208,1788913470636781109,0.10
6328,1788913470637781295,1788913470637781109,0.19
6329,1788913470638781292,1788913470638781109,0.18
6330,1788913470639781300,1788913470639781109,0.19
6331,1788913470640781257,1788913470640781109,0.15
6332,1788913470641781295,1788913470641781109,0.19
6333,1788913470642781202,1788913470642781109,0.09
6334,1788913470643781240,1788913470643781109,0.13
6335,1788913470644781267,1788913470644781109,0.16
6336,1788913470645781234,1788913470645781109,0.12
6337,1788913470646781302,1788913470646781109,0.19
6338,1788913470647781259,1788913470647781109,0.15
6339,1788913470648781277,1788913470648781109,0.17
6340,1788913470649781204,1788913470649781109,0.10
6341,1788913470650781261,1788913470650781109,0.15
6342,1788913470651781249,1788913470651781109,0.14
6343,1788913470652781226,1788913470652781109,0.12
6344,1788913470653781234,1788913470653781109,0.12
6345,1788913470654781231,1788913470654781109,0.12
6346,1788913470655781229,1788913470655781109,0.12
6347,1788913470656781276,1788913470656781109,0.17
6348,1788913470657781244,1788913470657781109,0.14
6349,1788913470658781221,1788913470658781109,0.11
6350,1788913470659781248,1788913470659781109,0.14
6351,1788913470660781286,1788913470660781109,0.18
6352,1788913470661781203,1788913470661781109,0.09
6353,1788913470662781221,1788913470662781109,0.11
6354,1788913470663781298,1788913470663781109,0.19
6355,1788913470664781215,1788913470664781109,0.11
6356,1788913470665781223,1788913470665781109,0.11
6357,1788913470666781190,1788913470666781109,0.08
6358,1788913470667781288,1788913470667781109,0.18
6359,1788913470668781315,1788913470668781109,0.21
6360,1788913470669781253,1788913470669781109,0.14
6361,1788913470670781300,1788913470670781109,0.19
6362,1788913470671781268,1788913470671781109,0.16
6363,1788913470672781305,1788913470672781109,0.20
6364,1788913470673781252,1788913470673781109,0.14
6365,1788913470674781290,1788913470674781109,0.18
6366,1788913470675781407,1788913470675781109,0.30
6367,1788913470676781225,1788913470676781109,0.12
6368,1788913470677781342,1788913470677781109,0.23
6369,1788913470678781280,1788913470678781109,0.17
6370,1788913470679781247,1788913470679781109,0.14
6371,1788913470680781224,1788913470680781109,0.12
6372,1788913470681781212,1788913470681781109,0.10
6373,1788913470682781229,1788913470682781109,0.12
6374,1788913470683781206,1788913470683781109,0.10
6375,1788913470684781234,1788913470684781109,0.12
6376,1788913470685781201,1788913470685781109,0.09
6377,1788913470686791398,1788913470686781109,10.29
6378,1788913470687781236,1788913470687781109,0.13
6379,1788913470688781294,1788913470688781109,0.18
6380,1788913470689781311,1788913470689781109,0.20
6381,1788913470690781329,1788913470690781109,0.22
6382,1788913470691781276,1788913470691781109,0.17
6383,1788913470692781203,1788913470692781109,0.09
6384,1788913470693781281,1788913470693781109,0.17
6385,1788913470694781268,1788913470694781109,0.16
6386,1788913470695781216,1788913470695781109,0.11
6387,1788913470696781223,1788913470696781109,0.11
6388,1788913470697781281,1788913470697781109,0.17
6389,1788913470698781238,1788913470698781109,0.13
6390,1788913470699788369,1788913470699781109,7.26
6391,1788913470700781243,1788913470700781109,0.13
6392,1788913470701781280,1788913470701781109,0.17
6393,1788913470702781278,1788913470702781109,0.17
6394,1788913470703781295,1788913470703781109,0.19
6395,1788913470704781283,1788913470704781109,0.17
6396,1788913470705781220,1788913470705781109,0.11
6397,1788913470706781308,1788913470706781109,0.20
6398,1788913470707781235,1788913470707781109,0.13
6399,1788913470708781272,1788913470708781109,0.16
6400,1788913470709781300,1788913470709781109,0.19
6401,1788913470710781227,1788913470710781109,0.12
6402,1788913470711781275,1788913470711781109,0.17
6403,1788913470712786191,1788913470712781109,5.08
6404,1788913470713781309,1788913470713781109,0.20
6405,1788913470714781277,1788913470714781109,0.17
6406,1788913470715781214,1788913470715781109,0.10
6407,1788913470716781352,1788913470716781109,0.24
6408,1788913470717781279,1788913470717781109,0.17
6409,1788913470718781277,1788913470718781109,0.17
6410,1788913470719781224,1788913470719781109,0.12
6411,1788913470720781261,1788913470720781109,0.15
6412,1788913470721781249,1788913470721781109,0.14
6413,1788913470722781256,1788913470722781109,0.15
6414,1788913470723781314,1788913470723781109,0.20
6415,1788913470724781351,1788913470724781109,0.24
6416,1788913470725782020,1788913470725781109,0.91
6417,1788913470726781276,1788913470726781109,0.17
6418,1788913470727781233,1788913470727781109,0.12
6419,1788913470728781281,1788913470728781109,0.17
6420,1788913470729781328,1788913470729781109,0.22
6421,1788913470730781296,1788913470730781109,0.19
6422,1788913470731781243,1788913470731781109,0.13
6423,1788913470732781341,1788913470732781109,0.23
6424,1788913470733781268,1788913470733781109,0.16
6425,1788913470734781245,1788913470734781109,0.14
6426,1788913470735781313,1788913470735781109,0.20
6427,1788913470736781280,1788913470736781109,0.17
6428,1788913470737781258,1788913470737781109,0.15
6429,1788913470738782397,1788913470738781109,1.29
6430,1788913470739781253,1788913470739781109,0.14
6431,1788913470740781260,1788913470740781109,0.15
6432,1788913470741781207,1788913470741781109,0.10
6433,1788913470742781275,1788913470742781109,0.17
6434,1788913470743781202,1788913470743781109,0.09
6435,1788913470744781260,1788913470744781109,0.15
6436,1788913470745781197,1788913470745781109,0.09
6437,1788913470746781234,1788913470746781109,0.12
6438,1788913470747781272,1788913470747781109,0.16
6439,1788913470748781300,1788913470748781109,0.19
6440,1788913470749781227,1788913470749781109,0.12
6441,1788913470750781234,1788913470750781109,0.12
6442,1788913470751781332,1788913470751781109,0.22
6443,1788913470752781309,1788913470752781109,0.20
6444,1788913470753781317,1788913470753781109,0.21
6445,1788913470754781394,1788913470754781109,0.28
6446,1788913470755781231,1788913470755781109,0.12
6447,1788913470756781369,1788913470756781109,0.26
6448,1788913470757781236,1788913470757781109,0.13
6449,1788913470758781214,1788913470758781109,0.10
6450,1788913470759781291,1788913470759781109,0.18
6451,1788913470760781258,1788913470760781109,0.15
6452,1788913470761781216,1788913470761781109,0.11
6453,1788913470762781233,1788913470762781109,0.12
6454,1788913470763781251,1788913470763781109,0.14
6455,1788913470764781268,1788913470764781109,0.16
6456,1788913470765781215,1788913470765781109,0.11
6457,1788913470766781203,1788913470766781109,0.09
6458,1788913470767781220,1788913470767781109,0.11
6459,1788913470768781278,1788913470768781109,0.17
6460,1788913470769781275,1788913470769781109,0.17
6461,1788913470770781283,1788913470770781109,0.17
6462,1788913470771781290,1788913470771781109,0.18
6463,1788913470772781228,1788913470772781109,0.12
6464,1788913470773781235,1788913470773781109,0.13
6465,1788913470774781293,1788913470774781109,0.18
6466,1788913470775781270,1788913470775781109,0.16
6467,1788913470776781277,1788913470776781109,0.17
6468,1788913470777781285,1788913470777781109,0.18
6469,1788913470778781322,1788913470778781109,0.21
6470,1788913470779781310,1788913470779781109,0.20
6471,1788913470780781237,1788913470780781109,0.13
6472,1788913470781781254,1788913470781781109,0.14
6473,1788913470782781252,1788913470782781109,0.14
6474,1788913470783781320,1788913470783781109,0.21
6475,1788913470784781377,1788913470784781109,0.27
6476,1788913470785781234,1788913470785781109,0.12
6477,1788913470786781251,1788913470786781109,0.14
6478,1788913470787781289,1788913470787781109,0.18
6479,1788913470788781277,1788913470788781109,0.17
6480,1788913470789781234,1788913470789781109,0.12
6481,1788913470790781271,1788913470790781109,0.16
6482,1788913470791781239,1788913470791781109,0.13
6483,1788913470792781206,1788913470792781109,0.10
6484,1788913470793781223,1788913470793781109,0.11
6485,1788913470794781311,1788913470794781109,0.20
6486,1788913470795781248,1788913470795781109,0.14
6487,1788913470796781246,1788913470796781109,0.14
6488,1788913470797781304,1788913470797781109,0.20
6489,1788913470798781221,1788913470798781109,0.11
6490,1788913470799781248,1788913470799781109,0.14
6491,1788913470800781256,1788913470800781109,0.15
6492,1788913470801781283,1788913470801781109,0.17
6493,1788913470802781230,1788913470802781109,0.12
6494,1788913470803781328,1788913470803781109,0.22
6495,1788913470804781296,1788913470804781109,0.19
6496,1788913470805781263,1788913470805781109,0.15
6497,1788913470806781280,1788913470806781109,0.17
6498,1788913470807781288,1788913470807781109,0.18
6499,1788913470808781265,1788913470808781109,0.16
6500,1788913470809781233,1788913470809781109,0.12
6501,1788913470810781290,1788913470810781109,0.18
6502,1788913470811781227,1788913470811781109,0.12
6503,1788913470812781265,1788913470812781109,0.16
6504,1788913470813781192,1788913470813781109,0.08
6505,1788913470814781279,1788913470814781109,0.17
6506,1788913470815781227,1788913470815781109,0.12
6507,1788913470816781314,1788913470816781109,0.20
6508,1788913470817781262,1788913470817781109,0.15
6509,1788913470818781259,1788913470818781109,0.15
6510,1788913470819781347,1788913470819781109,0.24
6511,1788913470820781284,1788913470820781109,0.17
6512,1788913470821781332,1788913470821781109,0.22
6513,1788913470822781289,1788913470822781109,0.18
6514,1788913470823781297,1788913470823781109,0.19
6515,1788913470824781364,1788913470824781109,0.26
6516,1788913470825781312,1788913470825781109,0.20
6517,1788913470826781309,1788913470826781109,0.20
6518,1788913470827781216,1788913470827781109,0.11
6519,1788913470828781243,1788913470828781109,0.13
6520,1788913470829781261,1788913470829781109,0.15
6521,1788913470830781318,1788913470830781109,0.21
6522,1788913470831781206,1788913470831781109,0.10
6523,1788913470832781293,1788913470832781109,0.18
6524,1788913470833781261,1788913470833781109,0.15
6525,1788913470834781288,1788913470834781109,0.18
6526,1788913470835781275,1788913470835781109,0.17
6527,1788913470836781263,1788913470836781109,0.15
6528,1788913470837781301,1788913470837781109,0.19
6529,1788913470838781258,1788913470838781109,0.15
6530,1788913470839781275,1788913470839781109,0.17
6531,1788913470840781253,1788913470840781109,0.14
6532,1788913470841781270,1788913470841781109,0.16
6533,1788913470842781318,1788913470842781109,0.21
6534,1788913470843781235,1788913470843781109,0.13
6535,1788913470844781293,1788913470844781109,0.18
6536,1788913470845781240,1788913470845781109,0.13
6537,1788913470846781237,1788913470846781109,0.13
6538,1788913470847781235,1788913470847781109,0.13
6539,1788913470848781302,1788913470848781109,0.19
6540,1788913470849781250,1788913470849781109,0.14
6541,1788913470850781317,1788913470850781109,0.21
6542,1788913470851781265,1788913470851781109,0.16
6543,1788913470852781192,1788913470852781109,0.08
6544,1788913470853781299,1788913470853781109,0.19
6545,1788913470854781267,1788913470854781109,0.16
6546,1788913470855781254,1788913470855781109,0.14
6547,1788913470856781262,1788913470856781109,0.15
6548,1788913470857781229,1788913470857781109,0.12
6549,1788913470858781236,1788913470858781109,0.13
6550,1788913470859781254,1788913470859781109,0.14
6551,1788913470860781251,1788913470860781109,0.14
6552,1788913470861781309,1788913470861781109,0.20
6553,1788913470862781236,1788913470862781109,0.13
6554,1788913470863781314,1788913470863781109,0.20
6555,1788913470864781251,1788913470864781109,0.14
6556,1788913470865781238,1788913470865781109,0.13
6557,1788913470866781216,1788913470866781109,0.11
6558,1788913470867781233,1788913470867781109,0.12
6559,1788913470868781311,1788913470868781109,0.20
6560,1788913470869781278,1788913470869781109,0.17
6561,1788913470870781286,1788913470870781109,0.18
6562,1788913470871781333,1788913470871781109,0.22
6563,1788913470872781250,1788913470872781109,0.14
6564,1788913470873781348,1788913470873781109,0.24
6565,1788913470874781255,1788913470874781109,0.15
6566,1788913470875781213,1788913470875781109,0.10
6567,1788913470876789446,1788913470876781109,8.34
6568,1788913470877781388,1788913470877781109,0.28
6569,1788913470878781275,1788913470878781109,0.17
6570,1788913470879781253,1788913470879781109,0.14
6571,1788913470880781280,1788913470880781109,0.17
6572,1788913470881781297,1788913470881781109,0.19
6573,1788913470882781305,1788913470882781109,0.20
6574,1788913470883781302,1788913470883781109,0.19
6575,1788913470884781259,1788913470884781109,0.15
6576,1788913470885781247,1788913470885781109,0.14
6577,1788913470886781334,1788913470886781109,0.23
6578,1788913470887781312,1788913470887781109,0.20
6579,1788913470888781279,1788913470888781109,0.17
6580,1788913470889790063,1788913470889781109,8.95
6581,1788913470890781314,1788913470890781109,0.20
6582,1788913470891781311,1788913470891781109,0.20
6583,1788913470892781309,1788913470892781109,0.20
6584,1788913470893781266,1788913470893781109,0.16
6585,1788913470894781284,1788913470894781109,0.17
6586,1788913470895781251,1788913470895781109,0.14
6587,1788913470896781319,1788913470896781109,0.21
6588,1788913470897781276,1788913470897781109,0.17
6589,1788913470898781314,1788913470898781109,0.20
6590,1788913470899781251,1788913470899781109,0.14
6591,1788913470900781269,1788913470900781109,0.16
6592,1788913470901781256,1788913470901781109,0.15
6593,1788913470902783407,1788913470902781109,2.30
6594,1788913470903781281,1788913470903781109,0.17
6595,1788913470904781298,1788913470904781109,0.19
6596,1788913470905781266,1788913470905781109,0.16
6597,1788913470906781223,1788913470906781109,0.11
6598,1788913470907781301,1788913470907781109,0.19
6599,1788913470908781258,1788913470908781109,0.15
6600,1788913470909781275,1788913470909781109,0.17
6601,1788913470910781233,1788913470910781109,0.12
6602,1788913470911781190,1788913470911781109,0.08
6603,1788913470912781298,1788913470912781109,0.19
6604,1788913470913781345,1788913470913781109,0.24
6605,1788913470914781313,1788913470914781109,0.20
6606,1788913470915784105,1788913470915781109,3.00
6607,1788913470916781247,1788913470916781109,0.14
