seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
9592,1788913309224958968,1788913309225116093,0.157125,105.205,128,184
9593,1788913309225958956,1788913309226010965,0.052009,-105.128,128,184
9594,1788913309226958955,1788913309227009341,0.050386,-1.624,128,184
9595,1788913309227958984,1788913309228011183,0.052199,1.842,128,184
9596,1788913309228958933,1788913309229010721,0.051788,-0.462,128,184
9597,1788913309229958942,1788913309230007294,0.048352,-3.427,128,184
9598,1788913309230958960,1788913309231010999,0.052039,3.705,128,184
9599,1788913309231958939,1788913309232029272,0.070333,18.273,128,184
9600,1788913309232958988,1788913309233019142,0.060154,-10.13,128,184
9601,1788913309233958986,1788913309234016495,0.057509,-2.647,128,184
9602,1788913309234958975,1788913309235014030,0.055055,-2.465,128,184
9603,1788913309235958954,1788913309236007907,0.048953,-6.123,128,184
9604,1788913309236958943,1788913309237011823,0.05288,3.916,128,184
9605,1788913309237958991,1788913309238095007,0.136016,83.184,128,184
9606,1788913309238958930,1788913309239011580,0.05265,-83.427,128,184
9607,1788913309239969711,1788913309240014254,0.044543,2.674,128,184
9608,1788913309240959040,1788913309241004113,0.045073,-10.141,128,184
9609,1788913309241958959,1788913309241998802,0.039843,-5.311,128,184
9610,1788913309242958937,1788913309242999913,0.040976,1.111,128,184
9611,1788913309243959046,1788913309244009830,0.050784,9.917,128,184
9612,1788913309244958894,1788913309245010751,0.051857,0.921,128,184
9613,1788913309245958943,1788913309245997885,0.038942,-12.866,128,184
9614,1788913309246959022,1788913309247002503,0.043481,4.618,128,184
9615,1788913309247958961,1788913309247995158,0.036197,-7.345,128,184
9616,1788913309248959000,1788913309248999325,0.040325,4.167,128,184
9617,1788913309249958968,1788913309250009823,0.050855,10.498,128,184
9618,1788913309250959007,1788913309251115469,0.156462,105.646,128,184
9619,1788913309251958926,1788913309251995043,0.036117,-120.426,128,184
9620,1788913309252959115,1788913309253004499,0.045384,9.456,128,184
9621,1788913309253958893,1788913309253999578,0.040685,-4.921,128,184
9622,1788913309254958902,1788913309254999638,0.040736,0.06,128,184
9623,1788913309255958941,1788913309256004135,0.045194,4.497,128,184
9624,1788913309256958950,1788913309256996539,0.037589,-7.596,128,184
9625,1788913309257958938,1788913309258006637,0.047699,10.098,128,184
9626,1788913309258958997,1788913309259074933,0.115936,68.296,128,184
9627,1788913309259958925,1788913309260002055,0.04313,-72.878,128,184
9628,1788913309260958954,1788913309260993929,0.034975,-8.126,128,184
9629,1788913309261959073,1788913309262002033,0.04296,8.104,128,184
9630,1788913309262958982,1788913309263007211,0.048229,5.178,128,184
9631,1788913309263959011,1788913309264116705,0.157694,109.494,128,184
9632,1788913309264958949,1788913309265004714,0.045765,-111.991,128,184
9633,1788913309265961573,1788913309266009021,0.047448,4.307,128,184
9634,1788913309266958897,1788913309266995114,0.036217,-13.907,128,184
9635,1788913309267958986,1788913309267996194,0.037208,1.08,128,184
9636,1788913309268959075,1788913309269005691,0.046616,9.497,128,184
9637,1788913309269958903,1788913309269995230,0.036327,-10.461,128,184
9638,1788913309270958952,1788913309271010407,0.051455,15.177,128,184
9639,1788913309271958981,1788913309272005457,0.046476,-4.95,128,184
9640,1788913309272958929,1788913309272995287,0.036358,-10.17,128,184
9641,1788913309273958948,1788913309273998040,0.039092,2.753,128,184
9642,1788913309274959117,1788913309275003048,0.043931,5.008,128,184
9643,1788913309275958976,1788913309275995654,0.036678,-7.394,128,184
9644,1788913309276958964,1788913309277110547,0.151583,114.893,128,184
9645,1788913309277958983,1788913309278004948,0.045965,-105.599,128,184
9646,1788913309278958891,1788913309279000078,0.041187,-4.87,128,184
9647,1788913309279959061,1788913309279998083,0.039022,-1.995,128,184
9648,1788913309280958979,1788913309281004253,0.045274,6.17,128,184
9649,1788913309281959028,1788913309282016054,0.057026,11.801,128,184
9650,1788913309282959007,1788913309282994553,0.035546,-21.501,128,184
9651,1788913309283977861,1788913309284022093,0.044232,27.54,128,184
9652,1788913309284958914,1788913309285008797,0.049883,-13.296,128,184
9653,1788913309285958943,1788913309285998005,0.039062,-10.792,128,184
9654,1788913309286958992,1788913309287006279,0.047287,8.274,128,184
9655,1788913309287958960,1788913309288003072,0.044112,-3.207,128,184
9656,1788913309288958999,1788913309288994314,0.035315,-8.758,128,184
9657,1788913309289970710,1788913309290018058,0.047348,23.744,128,184
9658,1788913309290959427,1788913309291009290,0.049863,-8.768,128,184
9659,1788913309291965926,1788913309292024477,0.058551,15.187,128,184
9660,1788913309292958972,1788913309293013846,0.054874,-10.631,128,184
9661,1788913309293958970,1788913309294012783,0.053813,-1.063,128,184
9662,1788913309294958919,1788913309295010247,0.051328,-2.536,128,184
9663,1788913309295958978,1788913309296020014,0.061036,9.767,128,184
9664,1788913309296971841,1788913309297028779,0.056938,8.765,128,184
9665,1788913309297958925,1788913309298013820,0.054895,-14.959,128,184
9666,1788913309298958964,1788913309299011043,0.052079,-2.777,128,184
9667,1788913309299958893,1788913309300010300,0.051407,-0.743,128,184
9668,1788913309300958902,1788913309301007915,0.049013,-2.385,128,184
9669,1788913309301958900,1788913309302010899,0.051999,2.984,128,184
9670,1788913309302958939,1788913309303054419,0.09548,43.52,128,184
9671,1788913309303958897,1788913309304013551,0.054654,-40.868,128,184
9672,1788913309304959006,1788913309305012057,0.053051,-1.494,128,184
9673,1788913309305958895,1788913309306013338,0.054443,1.281,128,184
9674,1788913309306958904,1788913309307011844,0.05294,-1.494,128,184
9675,1788913309307958932,1788913309308011613,0.052681,-0.231,128,184
9676,1788913309308958981,1788913309309016340,0.057359,4.727,128,184
9677,1788913309309970612,1788913309310028622,0.05801,12.282,128,184
9678,1788913309310958969,1788913309311014644,0.055675,-13.978,128,184
9679,1788913309311958927,1788913309312017358,0.058431,2.714,128,184
9680,1788913309312959006,1788913309313017117,0.058111,-0.241,128,184
9681,1788913309313958965,1788913309314014000,0.055035,-3.117,128,184
9682,1788913309314958984,1788913309315013507,0.054523,-0.493,128,184
9683,1788913309315958942,1788913309316111920,0.152978,98.413,128,184
9684,1788913309316958911,1788913309317011461,0.05255,-100.459,128,184
9685,1788913309317958920,1788913309318024274,0.065354,12.813,128,184
9686,1788913309318958908,1788913309319014484,0.055576,-9.79,128,184
9687,1788913309319958997,1788913309320009974,0.050977,-4.51,128,184
9688,1788913309320958996,1788913309321014642,0.055646,4.668,128,184
9689,1788913309321958945,1788913309322012036,0.053091,-2.606,128,184
9690,1788913309322968703,1788913309323020060,0.051357,8.024,128,184
9691,1788913309323958914,1788913309324004039,0.045125,-16.021,128,184
9692,1788913309324958903,1788913309325003156,0.044253,-0.883,128,184
9693,1788913309325958982,1788913309325998576,0.039594,-4.58,128,184
9694,1788913309326958980,1788913309327002102,0.043122,3.526,128,184
9695,1788913309327958919,1788913309328010967,0.052048,8.865,128,184
9696,1788913309328958958,1788913309328995827,0.036869,-15.14,128,184
9697,1788913309329958946,1788913309330000855,0.041909,5.028,128,184
9698,1788913309330958995,1788913309331007507,0.048512,6.652,128,184
9699,1788913309331958934,1788913309332007906,0.048972,0.399,128,184
9700,1788913309332958963,1788913309333000180,0.041217,-7.726,128,184
9701,1788913309333959072,1788913309333998907,0.039835,-1.273,128,184
9702,1788913309334958950,1788913309334996010,0.03706,-2.897,128,184
9703,1788913309335965892,1788913309336002641,0.036749,6.631,128,184
9704,1788913309336958938,1788913309337006066,0.047128,3.425,128,184
9705,1788913309337958986,1788913309337997589,0.038603,-8.477,128,184
9706,1788913309338959065,1788913309338996666,0.037601,-0.923,128,184
9707,1788913309339959134,1788913309340013286,0.054152,16.62,128,184
9708,1788913309340958933,1788913309340996614,0.037681,-16.672,128,184
9709,1788913309341958931,1788913309341994358,0.035427,-2.256,128,184
9710,1788913309342959120,1788913309342995679,0.036559,1.321,128,184
9711,1788913309343958989,1788913309344001839,0.04285,6.16,128,184
9712,1788913309344958968,1788913309345002019,0.043051,0.18,128,184
9713,1788913309345958916,1788913309346001727,0.042811,-0.292,128,184
9714,1788913309346958975,1788913309347003168,0.044193,1.441,128,184
9715,1788913309347958934,1788913309347996495,0.037561,-6.673,128,184
9716,1788913309348963942,1788913309349002985,0.039043,6.49,128,184
9717,1788913309349959201,1788913309350004457,0.045256,1.472,128,184
9718,1788913309350958940,1788913309351002321,0.043381,-2.136,128,184
9719,1788913309351958979,1788913309351996309,0.03733,-6.012,128,184
9720,1788913309352958957,1788913309353002049,0.043092,5.74,128,184
9721,1788913309353959016,1788913309353994633,0.035617,-7.416,128,184
9722,1788913309354958965,1788913309355002677,0.043712,8.044,128,184
9723,1788913309355959074,1788913309355998969,0.039895,-3.708,128,184
9724,1788913309356969713,1788913309357019806,0.050093,20.837,128,184
9725,1788913309357958952,1788913309358002522,0.04357,-17.284,128,184
9726,1788913309358958920,1788913309359005667,0.046747,3.145,128,184
9727,1788913309359959029,1788913309360005405,0.046376,-0.262,128,184
9728,1788913309360958918,1788913309361005704,0.046786,0.299,128,184
9729,1788913309361958916,1788913309362014099,0.055183,8.395,128,184
9730,1788913309362958965,1788913309363000803,0.041838,-13.296,128,184
9731,1788913309363958954,1788913309363995471,0.036517,-5.332,128,184
9732,1788913309364958923,1788913309365001662,0.042739,6.191,128,184
9733,1788913309365958951,1788913309366003324,0.044373,1.662,128,184
9734,1788913309366958960,1788913309366999145,0.040185,-4.179,128,184
9735,1788913309367958929,1788913309368141580,0.182651,142.435,128,184
9736,1788913309368958888,1788913309369004262,0.045374,-137.318,128,184
9737,1788913309369958977,1788913309370001515,0.042538,-2.747,128,184
9738,1788913309370958965,1788913309371004209,0.045244,2.694,128,184
9739,1788913309371959014,1788913309372004128,0.045114,-0.081,128,184
9740,1788913309372958923,1788913309372993397,0.034474,-10.731,128,184
9741,1788913309373959052,1788913309374001851,0.042799,8.454,128,184
9742,1788913309374958960,1788913309375007360,0.0484,5.509,128,184
9743,1788913309375958949,1788913309376114850,0.155901,107.49,128,184
9744,1788913309376958978,1788913309376998972,0.039994,-115.878,128,184
9745,1788913309377958886,1788913309378037512,0.078626,38.54,128,184
9746,1788913309378958945,1788913309378997607,0.038662,-39.905,128,184
9747,1788913309379958914,1788913309380004067,0.045153,6.46,128,184
9748,1788913309380959003,1788913309381014706,0.055703,10.639,128,184
9749,1788913309381958991,1788913309382001410,0.042419,-13.296,128,184
9750,1788913309382958950,1788913309383002691,0.043741,1.281,128,184
9751,1788913309383958989,1788913309384005976,0.046987,3.285,128,184
9752,1788913309384958907,1788913309384999974,0.041067,-6.002,128,184
9753,1788913309385958956,1788913309386002697,0.043741,2.723,128,184
9754,1788913309386958955,1788913309387005742,0.046787,3.045,128,184
9755,1788913309387966115,1788913309388017893,0.051778,12.151,128,184
9756,1788913309388959003,1788913309389018733,0.05973,0.84,128,184
9757,1788913309389959021,1788913309390007641,0.04862,-11.092,128,184
9758,1788913309390959010,1788913309391000637,0.041627,-7.004,128,184
9759,1788913309391958989,1788913309392001487,0.042498,0.85,128,184
9760,1788913309392958917,1788913309393011976,0.053059,10.489,128,184
9761,1788913309393962713,1788913309394018937,0.056224,6.961,128,184
9762,1788913309394958885,1788913309395001073,0.042188,-17.864,128,184
9763,1788913309395958903,1788913309396013946,0.055043,12.873,128,184
9764,1788913309396958962,1788913309397013533,0.054571,-0.413,128,184
9765,1788913309397958991,1788913309397998745,0.039754,-14.788,128,184
9766,1788913309398959030,1788913309399008582,0.049552,9.837,128,184
9767,1788913309399958888,1788913309400007549,0.048661,-1.033,128,184
9768,1788913309400958987,1788913309401000554,0.041567,-6.995,128,184
9769,1788913309401958946,1788913309402121379,0.162433,120.825,128,184
9770,1788913309402959015,1788913309403009388,0.050373,-111.991,128,184
9771,1788913309403958973,1788913309404000430,0.041457,-8.958,128,184
9772,1788913309404959012,1788913309405001671,0.042659,1.241,128,184
9773,1788913309405958911,1788913309406006779,0.047868,5.108,128,184
9774,1788913309406959080,1788913309407005346,0.046266,-1.433,128,184
9775,1788913309407959018,1788913309408000866,0.041848,-4.48,128,184
9776,1788913309408958977,1788913309409016524,0.057547,15.658,128,184
9777,1788913309409958946,1788913309409999110,0.040164,-17.414,128,184
9778,1788913309410958995,1788913309411000842,0.041847,1.732,128,184
9779,1788913309411958983,1788913309412012963,0.05398,12.121,128,184
9780,1788913309412959002,1788913309412998756,0.039754,-14.207,128,184
9781,1788913309413958931,1788913309414000849,0.041918,2.093,128,184
9782,1788913309414959110,1788913309415052223,0.093113,51.374,128,184
9783,1788913309415958888,1788913309416002730,0.043842,-49.493,128,184
9784,1788913309416958897,1788913309417001276,0.042379,-1.454,128,184
9785,1788913309417958926,1788913309418006965,0.048039,5.689,128,184
9786,1788913309418958954,1788913309419009859,0.050905,2.894,128,184
9787,1788913309419958943,1788913309420011030,0.052087,1.171,128,184
9788,1788913309420958982,1788913309421010087,0.051105,-0.943,128,184
9789,1788913309421958961,1788913309422021567,0.062606,11.48,128,184
9790,1788913309422958949,1788913309422998813,0.039864,-22.754,128,184
9791,1788913309423958928,1788913309424021094,0.062166,22.281,128,184
9792,1788913309424958997,1788913309425019008,0.060011,-2.086,128,184
9793,1788913309425958986,1788913309426001645,0.042659,-17.363,128,184
9794,1788913309426958994,1788913309427001974,0.04298,0.329,128,184
9795,1788913309427959003,1788913309428118420,0.159417,116.446,128,184
9796,1788913309428958992,1788913309429003464,0.044472,-114.956,128,184
9797,1788913309429959021,1788913309430003443,0.044422,-0.021,128,184
9798,1788913309430958969,1788913309431006688,0.047719,3.245,128,184
9799,1788913309431958928,1788913309432001797,0.042869,-4.891,128,184
9800,1788913309432959087,1788913309433009150,0.050063,7.353,128,184
9801,1788913309433958976,1788913309434015601,0.056625,6.451,128,184
9802,1788913309434958994,1788913309435020839,0.061845,5.238,128,184
9803,1788913309435958913,1788913309436004187,0.045274,-16.652,128,184
9804,1788913309436959002,1788913309437016659,0.057657,12.472,128,184
9805,1788913309437959191,1788913309438011278,0.052087,-5.381,128,184
9806,1788913309438958949,1788913309439000987,0.042038,-10.291,128,184
9807,1788913309439958948,1788913309440011605,0.052657,10.618,128,184
9808,1788913309440958946,1788913309441125267,0.166321,113.662,128,184
9809,1788913309441958905,1788913309442002556,0.043651,-122.711,128,184
9810,1788913309442959014,1788913309443006252,0.047238,3.696,128,184
9811,1788913309443958983,1788913309444000440,0.041457,-5.812,128,184
9812,1788913309444958952,1788913309445002663,0.043711,2.223,128,184
9813,1788913309445958920,1788913309446017409,0.058489,14.746,128,184
9814,1788913309446958959,1788913309446999735,0.040776,-17.674,128,184
9815,1788913309447958907,1788913309448016595,0.057688,16.86,128,184
9816,1788913309448958916,1788913309449013407,0.054491,-3.188,128,184
9817,1788913309449958925,1788913309450006113,0.047188,-7.294,128,184
9818,1788913309450958914,1788913309451000832,0.041918,-5.281,128,184
