seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
4752,1788913320848897612,1788913320848932858,0.035246,-13.376,128,184
4753,1788913320849897521,1788913320849942494,0.044973,9.636,128,184
4754,1788913320850897580,1788913320850937975,0.040395,-4.519,128,184
4755,1788913320851897559,1788913320851930349,0.03279,-7.626,128,184
4756,1788913320852897618,1788913320852944906,0.047288,14.557,128,184
4757,1788913320853897637,1788913320853939875,0.042238,-5.031,128,184
4758,1788913320854897626,1788913320854941427,0.043801,1.552,128,184
4759,1788913320855897525,1788913320855934773,0.037248,-6.654,128,184
4760,1788913320856897523,1788913320856938830,0.041307,4.057,128,184
4761,1788913320857897592,1788913320857934952,0.03736,-3.878,128,184
4762,1788913320858897621,1788913320858935231,0.03761,0.279,128,184
4763,1788913320859897560,1788913320860008206,0.110646,72.975,128,184
4764,1788913320860897569,1788913320860945328,0.047759,-62.878,128,184
4765,1788913320861897598,1788913320861942541,0.044943,-2.787,128,184
4766,1788913320862897617,1788913320862941358,0.043741,-1.183,128,184
4767,1788913320863897596,1788913320863942630,0.045034,1.272,128,184
4768,1788913320864897555,1788913320864932970,0.035415,-9.66,128,184
4769,1788913320865897544,1788913320865943839,0.046295,10.869,128,184
4770,1788913320866897653,1788913320866948717,0.051064,4.878,128,184
4771,1788913320867897561,1788913320867948857,0.051296,0.14,128,184
4772,1788913320868897550,1788913320868945620,0.04807,-3.237,128,184
4773,1788913320869897549,1788913320869937393,0.039844,-8.227,128,184
4774,1788913320870897618,1788913320870936671,0.039053,-0.722,128,184
4775,1788913320871897617,1788913320871945937,0.04832,9.266,128,184
4776,1788913320872897656,1788913320872964861,0.067205,18.924,128,184
4777,1788913320873897585,1788913320873935275,0.03769,-29.586,128,184
4778,1788913320874897614,1788913320874937137,0.039523,1.862,128,184
4779,1788913320875897563,1788913320875943117,0.045554,5.98,128,184
4780,1788913320876897562,1788913320876944459,0.046897,1.342,128,184
4781,1788913320877897591,1788913320877933437,0.035846,-11.022,128,184
4782,1788913320878897600,1788913320878939558,0.041958,6.121,128,184
4783,1788913320879897639,1788913320879943524,0.045885,3.966,128,184
4784,1788913320880897587,1788913320881068626,0.171039,125.102,128,184
4785,1788913320881897556,1788913320881938482,0.040926,-130.144,128,184
4786,1788913320882897635,1788913320882931959,0.034324,-6.523,128,184
4787,1788913320883897564,1788913320883944381,0.046817,12.422,128,184
4788,1788913320884897563,1788913320884941795,0.044232,-2.586,128,184
4789,1788913320885897532,1788913320886062209,0.164677,120.414,128,184
4790,1788913320886897681,1788913320886942675,0.044994,-119.534,128,184
4791,1788913320887897660,1788913320887939588,0.041928,-3.087,128,184
4792,1788913320888897579,1788913320888975053,0.077474,35.465,128,184
4793,1788913320889897578,1788913320889949043,0.051465,-26.01,128,184
4794,1788913320890897557,1788913320890936579,0.039022,-12.464,128,184
4795,1788913320891897575,1788913320891937099,0.039524,0.52,128,184
4796,1788913320892897594,1788913320892935244,0.03765,-1.855,128,184
4797,1788913320893897613,1788913320894069815,0.172202,134.571,128,184
4798,1788913320894897542,1788913320894935683,0.038141,-134.132,128,184
4799,1788913320895897691,1788913320895933077,0.035386,-2.606,128,184
4800,1788913320896897580,1788913320896940359,0.042779,7.282,128,184
4801,1788913320897897609,1788913320897935269,0.03766,-5.09,128,184
4802,1788913320898897638,1788913320899058278,0.16064,123.009,128,184
4803,1788913320899897617,1788913320899938953,0.041336,-119.325,128,184
4804,1788913320900897586,1788913320900941497,0.043911,2.544,128,184
4805,1788913320901897575,1788913320901939402,0.041827,-2.095,128,184
4806,1788913320902897944,1788913320902939251,0.041307,-0.151,128,184
4807,1788913320903897593,1788913320903940672,0.043079,1.421,128,184
4808,1788913320904897662,1788913320904937686,0.040024,-2.986,128,184
4809,1788913320905897590,1788913320905938426,0.040836,0.74,128,184
4810,1788913320906907317,1788913320907049132,0.141815,110.706,128,184
4811,1788913320907897558,1788913320907937762,0.040204,-111.37,128,184
4812,1788913320908897587,1788913320908931710,0.034123,-6.052,128,184
4813,1788913320909897586,1788913320909941628,0.044042,9.918,128,184
4814,1788913320910897625,1788913320910940675,0.04305,-0.953,128,184
4815,1788913320911897554,1788913320912047082,0.149528,106.407,128,184
4816,1788913320912897573,1788913320912938248,0.040675,-108.834,128,184
4817,1788913320913897632,1788913320913938127,0.040495,-0.121,128,184
4818,1788913320914897571,1788913320914941051,0.04348,2.924,128,184
4819,1788913320915897599,1788913320915939717,0.042118,-1.334,128,184
4820,1788913320916897628,1788913320916930800,0.033172,-8.917,128,184
4821,1788913320917897607,1788913320917937982,0.040375,7.182,128,184
4822,1788913320918897606,1788913320918940586,0.04298,2.604,128,184
4823,1788913320919904268,1788913320920070828,0.16656,130.242,128,184
4824,1788913320920897574,1788913320920949420,0.051846,-121.408,128,184
4825,1788913320921897673,1788913320921941414,0.043741,-8.006,128,184
4826,1788913320922897542,1788913320922947154,0.049612,5.74,128,184
4827,1788913320923897621,1788913320923948074,0.050453,0.92,128,184
4828,1788913320924897600,1788913320924968932,0.071332,20.858,128,184
4829,1788913320925897589,1788913320925952240,0.054651,-16.692,128,184
4830,1788913320926897598,1788913320926948141,0.050543,-4.099,128,184
4831,1788913320927897586,1788913320927952979,0.055393,4.838,128,184
4832,1788913320928897615,1788913320928943771,0.046156,-9.208,128,184
4833,1788913320929897634,1788913320929944812,0.047178,1.041,128,184
4834,1788913320930897603,1788913320930947696,0.050093,2.884,128,184
4835,1788913320931897622,1788913320931946994,0.049372,-0.702,128,184
4836,1788913320932901518,1788913320933071185,0.169667,124.191,128,184
4837,1788913320933897570,1788913320933943715,0.046145,-127.47,128,184
4838,1788913320934897619,1788913320934940929,0.04331,-2.786,128,184
4839,1788913320935897598,1788913320935949394,0.051796,8.465,128,184
4840,1788913320936897556,1788913320936948892,0.051336,-0.502,128,184
4841,1788913320937897596,1788913320937937569,0.039973,-11.323,128,184
4842,1788913320938897645,1788913320938952106,0.054461,14.537,128,184
4843,1788913320939897583,1788913320939944160,0.046577,-7.946,128,184
4844,1788913320940897612,1788913320940945852,0.04824,1.692,128,184
4845,1788913320941897561,1788913320941945189,0.047628,-0.663,128,184
4846,1788913320942897620,1788913320942934118,0.036498,-11.071,128,184
4847,1788913320943897639,1788913320943947792,0.050153,13.674,128,184
4848,1788913320944897598,1788913320944954563,0.056965,6.771,128,184
4849,1788913320945898649,1788913320946068936,0.170287,114.373,128,184
4850,1788913320946897716,1788913320946938802,0.041086,-130.134,128,184
4851,1788913320947897594,1788913320947939763,0.042169,0.961,128,184
4852,1788913320948897613,1788913320948941605,0.043992,1.842,128,184
4853,1788913320949897572,1788913320949947555,0.049983,5.95,128,184
4854,1788913320950897611,1788913320950933297,0.035686,-14.258,128,184
4855,1788913320951897630,1788913320951945098,0.047468,11.801,128,184
4856,1788913320952897579,1788913320952940008,0.042429,-5.09,128,184
4857,1788913320953897608,1788913320953946649,0.049041,6.641,128,184
4858,1788913320954897647,1788913320954946337,0.04869,-0.312,128,184
4859,1788913320955897526,1788913320955946166,0.04864,-0.171,128,184
4860,1788913320956897625,1788913320956948369,0.050744,2.203,128,184
4861,1788913320957897614,1788913320957946705,0.049091,-1.664,128,184
4862,1788913320958897743,1788913320959067469,0.169726,120.764,128,184
4863,1788913320959897672,1788913320959942655,0.044983,-124.814,128,184
4864,1788913320960897600,1788913320960933166,0.035566,-9.489,128,184
4865,1788913320961897619,1788913320961935329,0.03771,2.163,128,184
4866,1788913320962897608,1788913320962944816,0.047208,9.487,128,184
4867,1788913320963897547,1788913320963935628,0.038081,-9.188,128,184
4868,1788913320964897566,1788913320964937340,0.039774,1.712,128,184
4869,1788913320965897625,1788913320965943450,0.045825,6.11,128,184
4870,1788913320966897644,1788913320966947947,0.050303,4.497,128,184
4871,1788913320967897553,1788913320967937867,0.040314,-10.08,128,184
4872,1788913320968897581,1788913320968936293,0.038712,-1.574,128,184
4873,1788913320969897641,1788913320969936312,0.038671,0.019,128,184
4874,1788913320970897579,1788913320970936912,0.039333,0.6,128,184
4875,1788913320971897598,1788913320972007213,0.109615,70.301,128,184
4876,1788913320972897677,1788913320972943312,0.045635,-63.901,128,184
4877,1788913320973897626,1788913320973935336,0.03771,-7.976,128,184
4878,1788913320974897705,1788913320974945935,0.04823,10.599,128,184
4879,1788913320975897614,1788913320975943970,0.046356,-1.965,128,184
4880,1788913320976897593,1788913320976930744,0.033151,-13.226,128,184
4881,1788913320977897632,1788913320977938187,0.040555,7.443,128,184
4882,1788913320978897641,1788913320978939388,0.041747,1.201,128,184
4883,1788913320979897610,1788913320979935851,0.038241,-3.537,128,184
4884,1788913320980897639,1788913320980947992,0.050353,12.141,128,184
4885,1788913320981897537,1788913320981936430,0.038893,-11.562,128,184
4886,1788913320982897566,1788913320982938001,0.040435,1.571,128,184
4887,1788913320983897595,1788913320983948039,0.050444,10.038,128,184
4888,1788913320984897594,1788913320985072741,0.175147,124.702,128,184
4889,1788913320985897593,1788913320985948007,0.050414,-124.734,128,184
4890,1788913320986897622,1788913320986939029,0.041407,-8.978,128,184
4891,1788913320987897611,1788913320987949056,0.051445,10.027,128,184
4892,1788913320988897620,1788913320988956269,0.058649,7.213,128,184
4893,1788913320989897539,1788913320989948764,0.051225,-7.505,128,184
4894,1788913320990897618,1788913320990943773,0.046155,-4.991,128,184
4895,1788913320991897657,1788913320991942650,0.044993,-1.123,128,184
4896,1788913320992897595,1788913320992942619,0.045024,-0.031,128,184
4897,1788913320993897584,1788913320993941195,0.043611,-1.424,128,184
4898,1788913320994897583,1788913320994974080,0.076497,32.885,128,184
4899,1788913320995897592,1788913320995990039,0.092447,15.959,128,184
4900,1788913320996897621,1788913320996953399,0.055778,-36.64,128,184
4901,1788913320997897560,1788913320998068974,0.171414,115.575,128,184
4902,1788913320998897559,1788913320998952996,0.055437,-115.978,128,184
4903,1788913320999897528,1788913320999955600,0.058072,2.604,128,184
4904,1788913321000897627,1788913321000951982,0.054355,-3.618,128,184
4905,1788913321001897606,1788913321001957341,0.059735,5.359,128,184
4906,1788913321002897645,1788913321002951699,0.054054,-5.642,128,184
4907,1788913321003897564,1788913321003947741,0.050177,-3.958,128,184
4908,1788913321004897532,1788913321004951186,0.053654,3.445,128,184
4909,1788913321005897582,1788913321005951666,0.054084,0.48,128,184
4910,1788913321006897600,1788913321006951104,0.053504,-0.562,128,184
4911,1788913321007897629,1788913321007958216,0.060587,7.112,128,184
4912,1788913321008897588,1788913321008953306,0.055718,-4.91,128,184
4913,1788913321009897567,1788913321009952894,0.055327,-0.412,128,184
4914,1788913321010897606,1788913321011077436,0.17983,124.542,128,184
4915,1788913321011897535,1788913321011950617,0.053082,-126.819,128,184
4916,1788913321012897564,1788913321012955125,0.057561,4.508,128,184
4917,1788913321013897673,1788913321013950325,0.052652,-4.8,128,184
4918,1788913321014897562,1788913321014959421,0.061859,9.096,128,184
4919,1788913321015897600,1788913321015951855,0.054255,-7.566,128,184
4920,1788913321016897620,1788913321016955311,0.057691,3.456,128,184
4921,1788913321017897618,1788913321017958716,0.061098,3.405,128,184
4922,1788913321018897607,1788913321018957553,0.059946,-1.163,128,184
4923,1788913321019897676,1788913321019952262,0.054586,-5.291,128,184
4924,1788913321020897535,1788913321020965245,0.06771,12.983,128,184
4925,1788913321021897564,1788913321021960004,0.06244,-5.241,128,184
4926,1788913321022897613,1788913321022956486,0.058873,-3.518,128,184
4927,1788913321023897612,1788913321024079926,0.182314,123.44,128,184
4928,1788913321024897611,1788913321024956655,0.059044,-123.271,128,184
4929,1788913321025897529,1788913321025954169,0.05664,-2.486,128,184
4930,1788913321026897598,1788913321026960640,0.063042,6.471,128,184
4931,1788913321027897647,1788913321027953095,0.055448,-7.545,128,184
4932,1788913321028897596,1788913321028946351,0.048755,-6.744,128,184
4933,1788913321029897645,1788913321029958533,0.060888,12.182,128,184
4934,1788913321030897594,1788913321030954564,0.05697,-3.969,128,184
4935,1788913321031897643,1788913321031956186,0.058543,1.622,128,184
4936,1788913321032897592,1788913321032953209,0.055617,-2.977,128,184
4937,1788913321033897601,1788913321033951205,0.053604,-2.004,128,184
4938,1788913321034897670,1788913321034956363,0.058693,5.158,128,184
4939,1788913321035897579,1788913321035949750,0.052171,-6.613,128,184
4940,1788913321036897908,1788913321037070334,0.172426,120.584,128,184
4941,1788913321037897597,1788913321037951290,0.053693,-119.044,128,184
4942,1788913321038897596,1788913321038955748,0.058152,4.458,128,184
4943,1788913321039897614,1788913321039952641,0.055027,-3.107,128,184
4944,1788913321040897603,1788913321040954714,0.057111,2.073,128,184
4945,1788913321041897642,1788913321041968618,0.070976,13.904,128,184
4946,1788913321042897621,1788913321042947578,0.049957,-21.04,128,184
4947,1788913321043897590,1788913321043950903,0.053313,3.325,128,184
4948,1788913321044897689,1788913321044958376,0.060687,7.473,128,184
4949,1788913321045897618,1788913321045948026,0.050408,-10.35,128,184
4950,1788913321046897617,1788913321046943286,0.045669,-4.74,128,184
4951,1788913321047897586,1788913321047955057,0.057471,11.771,128,184
4952,1788913321048897614,1788913321048950908,0.053294,-4.149,128,184
4953,1788913321049897614,1788913321050027951,0.130337,77.043,128,184
4954,1788913321050897552,1788913321050948732,0.05118,-79.219,128,184
4955,1788913321051897632,1788913321051947919,0.050287,-0.813,128,184
4956,1788913321052897590,1788913321052960571,0.062981,12.652,128,184
4957,1788913321053897649,1788913321053947256,0.049607,-13.315,128,184
4958,1788913321054897628,1788913321054948847,0.051219,1.591,128,184
4959,1788913321055897537,1788913321055954256,0.056719,5.409,128,184
4960,1788913321056897656,1788913321056955237,0.057581,0.981,128,184
4961,1788913321057897605,1788913321058083375,0.18577,128.138,128,184
4962,1788913321058897564,1788913321058947050,0.049486,-136.325,128,184
4963,1788913321059897593,1788913321059945736,0.048143,-1.314,128,184
4964,1788913321060897621,1788913321060946557,0.048936,0.821,128,184
4965,1788913321061897621,1788913321061951795,0.054174,5.238,128,184
4966,1788913321062897569,1788913321063085464,0.187895,133.669,128,184
4967,1788913321063897528,1788913321063963074,0.065546,-122.39,128,184
4968,1788913321064897587,1788913321064956371,0.058784,-6.703,128,184
4969,1788913321065897626,1788913321065954506,0.05688,-1.865,128,184
4970,1788913321066897565,1788913321066953603,0.056038,-0.903,128,184
4971,1788913321067897614,1788913321067951669,0.054055,-1.934,128,184
4972,1788913321068897593,1788913321068952288,0.054695,0.619,128,184
4973,1788913321069897672,1788913321069959892,0.06222,7.604,128,184
4974,1788913321070897661,1788913321071081799,0.184138,121.907,128,184
4975,1788913321071897620,1788913321071953037,0.055417,-128.762,128,184
4976,1788913321072897608,1788913321072963124,0.065516,10.087,128,184
