seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
1853,1788913482627049613,1788913482627209799,0.160186,104.353,128,184
1854,1788913482628049622,1788913482628100394,0.050772,-109.405,128,184
1855,1788913482629049520,1788913482629095212,0.045692,-5.182,128,184
1856,1788913482630049629,1788913482630101265,0.051636,6.053,128,184
1857,1788913482631049567,1788913482631089792,0.040225,-11.473,128,184
1858,1788913482632049546,1788913482632093006,0.04346,3.214,128,184
1859,1788913482633049644,1788913482633096541,0.046897,3.535,128,184
1860,1788913482634049612,1788913482634092332,0.04272,-4.209,128,184
1861,1788913482635049581,1788913482635093873,0.044292,1.541,128,184
1862,1788913482636049599,1788913482636092268,0.042669,-1.605,128,184
1863,1788913482637049638,1788913482637086366,0.036728,-5.902,128,184
1864,1788913482638049626,1788913482638089951,0.040325,3.585,128,184
1865,1788913482639049604,1788913482639107201,0.057597,17.25,128,184
1866,1788913482640049513,1788913482640219319,0.169806,112.118,128,184
1867,1788913482641049611,1788913482641094434,0.044823,-124.885,128,184
1868,1788913482642049519,1788913482642094994,0.045475,0.56,128,184
1869,1788913482643049548,1788913482643093760,0.044212,-1.234,128,184
1870,1788913482644049536,1788913482644091234,0.041698,-2.526,128,184
1871,1788913482645049565,1788913482645090070,0.040505,-1.164,128,184
1872,1788913482646049603,1788913482646096320,0.046717,6.25,128,184
1873,1788913482647049581,1788913482647094154,0.044573,-2.166,128,184
1874,1788913482648049560,1788913482648096938,0.047378,2.784,128,184
1875,1788913482649049508,1788913482649096325,0.046817,-0.613,128,184
1876,1788913482650049546,1788913482650088759,0.039213,-7.566,128,184
1877,1788913482651049575,1788913482651089659,0.040084,0.9,128,184
1878,1788913482652049513,1788913482652097001,0.047488,7.342,128,184
1879,1788913482653049622,1788913482653210412,0.16079,113.411,128,184
1880,1788913482654049570,1788913482654092099,0.042529,-118.313,128,184
1881,1788913482655049568,1788913482655092518,0.04295,0.419,128,184
1882,1788913482656049547,1788913482656090683,0.041136,-1.835,128,184
1883,1788913482657049525,1788913482657091303,0.041778,0.62,128,184
1884,1788913482658049544,1788913482658094687,0.045143,3.384,128,184
1885,1788913482659049582,1788913482659090318,0.040736,-4.369,128,184
1886,1788913482660049590,1788913482660092971,0.043381,2.653,128,184
1887,1788913482661049619,1788913482661095825,0.046206,2.854,128,184
1888,1788913482662049607,1788913482662096835,0.047228,1.01,128,184
1889,1788913482663049616,1788913482663093387,0.043771,-3.448,128,184
1890,1788913482664049584,1788913482664113563,0.063979,20.176,128,184
1891,1788913482665049583,1788913482665092221,0.042638,-21.342,128,184
1892,1788913482666049561,1788913482666201023,0.151462,108.802,128,184
1893,1788913482667049549,1788913482667092419,0.04287,-108.604,128,184
1894,1788913482668049517,1788913482668100392,0.050875,7.973,128,184
1895,1788913482669049646,1788913482669089620,0.039974,-10.772,128,184
1896,1788913482670049554,1788913482670090711,0.041157,1.091,128,184
1897,1788913482671049553,1788913482671084116,0.034563,-6.595,128,184
1898,1788913482672049581,1788913482672089615,0.040034,5.499,128,184
1899,1788913482673049559,1788913482673094413,0.044854,4.798,128,184
1900,1788913482674049558,1788913482674095072,0.045514,0.659,128,184
1901,1788913482675049586,1788913482675097986,0.0484,2.914,128,184
1902,1788913482676049555,1788913482676095811,0.046256,-2.175,128,184
1903,1788913482677049643,1788913482677102972,0.053329,7.161,128,184
1904,1788913482678049581,1788913482678092090,0.042509,-10.882,128,184
1905,1788913482679049610,1788913482679200050,0.15044,107.96,128,184
1906,1788913482680049588,1788913482680101985,0.052397,-98.065,128,184
1907,1788913482681049526,1788913482681091665,0.042139,-10.32,128,184
1908,1788913482682049515,1788913482682095851,0.046336,4.186,128,184
1909,1788913482683049513,1788913482683093425,0.043912,-2.426,128,184
1910,1788913482684049582,1788913482684087542,0.03796,-5.883,128,184
1911,1788913482685049580,1788913482685089975,0.040395,2.433,128,184
1912,1788913482686049588,1788913482686096756,0.047168,6.781,128,184
1913,1788913482687049587,1788913482687088810,0.039223,-7.946,128,184
1914,1788913482688049595,1788913482688104377,0.054782,15.567,128,184
1915,1788913482689049544,1788913482689096350,0.046806,-8.027,128,184
1916,1788913482690049602,1788913482690095848,0.046246,-0.502,128,184
1917,1788913482691049570,1788913482691092079,0.042509,-3.769,128,184
1918,1788913482692049649,1788913482692090625,0.040976,-1.454,128,184
1919,1788913482693049547,1788913482693091906,0.042359,1.281,128,184
1920,1788913482694049606,1788913482694091173,0.041567,-0.733,128,184
1921,1788913482695049584,1788913482695100138,0.050554,8.965,128,184
1922,1788913482696049693,1788913482696091530,0.041837,-8.608,128,184
1923,1788913482697049551,1788913482697090617,0.041066,-0.913,128,184
1924,1788913482698049609,1788913482698101626,0.052017,11.009,128,184
1925,1788913482699049548,1788913482699092597,0.043049,-9.029,128,184
1926,1788913482700049596,1788913482700089901,0.040305,-2.696,128,184
1927,1788913482701049514,1788913482701102282,0.052768,12.381,128,184
1928,1788913482702049573,1788913482702093975,0.044402,-8.307,128,184
1929,1788913482703049591,1788913482703091058,0.041467,-2.917,128,184
1930,1788913482704049579,1788913482704097338,0.047759,6.28,128,184
1931,1788913482705049588,1788913482705094942,0.045354,-2.396,128,184
1932,1788913482706049596,1788913482706092095,0.042499,-2.847,128,184
1933,1788913482707049555,1788913482707090441,0.040886,-1.654,128,184
1934,1788913482708049603,1788913482708097141,0.047538,6.7,128,184
1935,1788913482709049581,1788913482709093994,0.044413,-3.147,128,184
1936,1788913482710049600,1788913482710082912,0.033312,-11.082,128,184
1937,1788913482711049658,1788913482711104140,0.054482,21.228,128,184
1938,1788913482712049546,1788913482712091364,0.041818,-12.776,128,184
1939,1788913482713049615,1788913482713093336,0.043721,1.972,128,184
1940,1788913482714049563,1788913482714092824,0.043261,-0.512,128,184
1941,1788913482715049562,1788913482715087332,0.03777,-5.492,128,184
1942,1788913482716049510,1788913482716088422,0.038912,1.09,128,184
1943,1788913482717049608,1788913482717094893,0.045285,6.471,128,184
1944,1788913482718049497,1788913482718085894,0.036397,-8.999,128,184
1945,1788913482719049595,1788913482719091052,0.041457,5.158,128,184
1946,1788913482720049574,1788913482720091972,0.042398,0.92,128,184
1947,1788913482721049572,1788913482721089927,0.040355,-2.045,128,184
1948,1788913482722049630,1788913482722090937,0.041307,1.01,128,184
1949,1788913482723049609,1788913482723085996,0.036387,-4.941,128,184
1950,1788913482724049617,1788913482724093128,0.043511,7.132,128,184
1951,1788913482725049566,1788913482725092295,0.042729,-0.833,128,184
1952,1788913482726049534,1788913482726135073,0.085539,42.778,128,184
1953,1788913482727049543,1788913482727090017,0.040474,-45.056,128,184
1954,1788913482728049601,1788913482728089785,0.040184,-0.232,128,184
1955,1788913482729049579,1788913482729101355,0.051776,11.57,128,184
1956,1788913482730049508,1788913482730088820,0.039312,-12.535,128,184
1957,1788913482731049606,1788913482731086374,0.036768,-2.446,128,184
1958,1788913482732049574,1788913482732093316,0.043742,6.942,128,184
1959,1788913482733049592,1788913482733106810,0.057218,13.494,128,184
1960,1788913482734049540,1788913482734089396,0.039856,-17.414,128,184
1961,1788913482735049579,1788913482735098130,0.048551,8.734,128,184
1962,1788913482736049617,1788913482736093380,0.043763,-4.75,128,184
1963,1788913482737049525,1788913482737093859,0.044334,0.479,128,184
1964,1788913482738049594,1788913482738093907,0.044313,0.048,128,184
1965,1788913482739049653,1788913482739209392,0.159739,115.485,128,184
1966,1788913482740049591,1788913482740087753,0.038162,-121.639,128,184
1967,1788913482741049559,1788913482741085868,0.036309,-1.885,128,184
1968,1788913482742049808,1788913482742099401,0.049593,13.533,128,184
1969,1788913482743049526,1788913482743088790,0.039264,-10.611,128,184
1970,1788913482744049655,1788913482744084150,0.034495,-4.64,128,184
1971,1788913482745049633,1788913482745092143,0.04251,7.993,128,184
1972,1788913482746049601,1788913482746087002,0.037401,-5.141,128,184
1973,1788913482747049540,1788913482747083594,0.034054,-3.408,128,184
1974,1788913482748049568,1788913482748091497,0.041929,7.903,128,184
1975,1788913482749049556,1788913482749083600,0.034044,-7.897,128,184
1976,1788913482750049535,1788913482750085923,0.036388,2.323,128,184
1977,1788913482751049703,1788913482751092534,0.042831,6.611,128,184
1978,1788913482752049551,1788913482752206135,0.156584,113.601,128,184
1979,1788913482753049510,1788913482753088353,0.038843,-117.782,128,184
1980,1788913482754049719,1788913482754094894,0.045175,6.541,128,184
1981,1788913482755049567,1788913482755087057,0.03749,-7.837,128,184
1982,1788913482756049585,1788913482756085894,0.036309,-1.163,128,184
1983,1788913482757050205,1788913482757100770,0.050565,14.876,128,184
1984,1788913482758049552,1788913482758100427,0.050875,-0.343,128,184
1985,1788913482759049600,1788913482759094154,0.044554,-6.273,128,184
1986,1788913482760049538,1788913482760104402,0.054864,10.248,128,184
1987,1788913482761049637,1788913482761101455,0.051818,-2.947,128,184
1988,1788913482762049615,1788913482762096063,0.046448,-5.392,128,184
1989,1788913482763049594,1788913482763095480,0.045886,-0.583,128,184
1990,1788913482764049502,1788913482764098134,0.048632,2.654,128,184
1991,1788913482765049580,1788913482765216193,0.166613,118.059,128,184
1992,1788913482766049559,1788913482766091809,0.04225,-124.384,128,184
1993,1788913482767049617,1788913482767095995,0.046378,4.186,128,184
1994,1788913482768049536,1788913482768095101,0.045565,-0.894,128,184
1995,1788913482769049544,1788913482769106872,0.057328,11.771,128,184
1996,1788913482770049553,1788913482770111025,0.061472,4.153,128,184
1997,1788913482771049581,1788913482771102787,0.053206,-8.238,128,184
1998,1788913482772049539,1788913482772104659,0.05512,1.872,128,184
1999,1788913482773049608,1788913482773107363,0.057755,2.704,128,184
2000,1788913482774049526,1788913482774107561,0.058035,0.198,128,184
2001,1788913482775049604,1788913482775101629,0.052025,-5.932,128,184
2002,1788913482776049603,1788913482776106917,0.057314,5.288,128,184
2003,1788913482777049611,1788913482777100484,0.050873,-6.433,128,184
2004,1788913482778049570,1788913482778211079,0.161509,110.595,128,184
2005,1788913482779049558,1788913482779103546,0.053988,-107.533,128,184
2006,1788913482780049657,1788913482780099096,0.049439,-4.45,128,184
2007,1788913482781049556,1788913482781094516,0.04496,-4.58,128,184
2008,1788913482782049744,1788913482782104393,0.054649,9.877,128,184
2009,1788913482783049713,1788913482783101385,0.051672,-3.008,128,184
2010,1788913482784049561,1788913482784091415,0.041854,-9.97,128,184
2011,1788913482785049559,1788913482788017310,2.967751,2925.895,128,184
2012,1788913482786071027,1788913482788030185,1.959158,-987.125,128,184
2013,1788913482787049656,1788913482788038159,0.988503,-992.026,128,184
2014,1788913482788049544,1788913482788095817,0.046273,-942.342,128,184
2015,1788913482789832365,1788913482789879259,0.046894,783.442,128,184
2016,1788913482790049631,1788913482790086316,0.036685,-792.943,128,184
2017,1788913482791050440,1788913482791246944,0.196504,160.628,128,184
2018,1788913482792049577,1788913482792104898,0.055321,-142.046,128,184
2019,1788913482793049586,1788913482793103543,0.053957,-1.355,128,184
2020,1788913482794049594,1788913482794106818,0.057224,3.275,128,184
2021,1788913482795049582,1788913482795103210,0.053628,-3.608,128,184
2022,1788913482796049580,1788913482796101345,0.051765,-1.865,128,184
2023,1788913482797049599,1788913482797104759,0.05516,3.414,128,184
2024,1788913482798049517,1788913482798105178,0.055661,0.419,128,184
2025,1788913482799049586,1788913482799105437,0.055851,0.259,128,184
2026,1788913482800049524,1788913482800103683,0.054159,-1.754,128,184
2027,1788913482801050695,1788913482801111966,0.061271,8.283,128,184
2028,1788913482802049511,1788913482802107126,0.057615,-4.84,128,184
2029,1788913482803049589,1788913482803104479,0.05489,-2.647,128,184
2030,1788913482804049628,1788913482804147818,0.09819,43.339,128,184
2031,1788913482805049606,1788913482805110818,0.061212,-37.0,128,184
2032,1788913482806049604,1788913482806106558,0.056954,-4.26,128,184
2033,1788913482807049583,1788913482807117407,0.067824,10.849,128,184
2034,1788913482808049531,1788913482808101495,0.051964,-15.912,128,184
2035,1788913482809049580,1788913482809102676,0.053096,1.181,128,184
2036,1788913482810049658,1788913482810105269,0.055611,2.593,128,184
2037,1788913482811049606,1788913482811106129,0.056523,0.86,128,184
2038,1788913482812049645,1788913482812103884,0.054239,-2.245,128,184
2039,1788913482813049613,1788913482813108440,0.058827,4.556,128,184
2040,1788913482814053499,1788913482814125614,0.072115,17.174,128,184
2041,1788913482815049560,1788913482815095807,0.046247,-29.807,128,184
2042,1788913482816049608,1788913482816097479,0.047871,1.672,128,184
2043,1788913482817049687,1788913482817243360,0.193673,145.881,128,184
2044,1788913482818049615,1788913482818102304,0.052689,-141.056,128,184
2045,1788913482819049614,1788913482819097804,0.04819,-4.5,128,184
2046,1788913482820049582,1788913482820099195,0.049613,1.391,128,184
2047,1788913482821049600,1788913482821093323,0.043723,-5.872,128,184
2048,1788913482822049569,1788913482822106315,0.056746,12.992,128,184
2049,1788913482823049637,1788913482823100773,0.051136,-5.542,128,184
2050,1788913482824049586,1788913482824093067,0.043481,-7.706,128,184
2051,1788913482825049554,1788913482825094538,0.044984,1.471,128,184
2052,1788913482826049572,1788913482826100217,0.050645,5.679,128,184
2053,1788913482827049591,1788913482827100166,0.050575,-0.051,128,184
2054,1788913482828049589,1788913482828095004,0.045415,-5.162,128,184
2055,1788913482829049577,1788913482829103920,0.054343,8.916,128,184
2056,1788913482830049606,1788913482830214815,0.165209,110.895,128,184
2057,1788913482831049514,1788913482831095410,0.045896,-119.405,128,184
2058,1788913482832049603,1788913482832100639,0.051036,5.229,128,184
2059,1788913482833049541,1788913482833095798,0.046257,-4.841,128,184
2060,1788913482834049569,1788913482834091949,0.04238,-3.849,128,184
2061,1788913482835049678,1788913482835104020,0.054342,12.071,128,184
2062,1788913482836049636,1788913482836121421,0.071785,17.401,128,184
2063,1788913482837049535,1788913482837094038,0.044503,-27.383,128,184
2064,1788913482838066785,1788913482838256089,0.189304,162.051,128,184
2065,1788913482839049571,1788913482839100808,0.051237,-155.281,128,184
2066,1788913482840049640,1788913482840097119,0.047479,-3.689,128,184
2067,1788913482841049618,1788913482841099482,0.049864,2.363,128,184
2068,1788913482842049626,1788913482842103157,0.053531,3.675,128,184
2069,1788913482843049645,1788913482843100591,0.050946,-2.566,128,184
2070,1788913482844049573,1788913482844100609,0.051036,0.018,128,184
2071,1788913482845049612,1788913482845102358,0.052746,1.749,128,184
2072,1788913482846049541,1788913482846089271,0.03973,-13.087,128,184
2073,1788913482847049709,1788913482847093207,0.043498,3.936,128,184
2074,1788913482848049607,1788913482848095670,0.046063,2.463,128,184
2075,1788913482849049606,1788913482849088024,0.038418,-7.646,128,184
2076,1788913482850049544,1788913482850088233,0.038689,0.209,128,184
2077,1788913482851051887,1788913482851096317,0.04443,8.084,128,184
2078,1788913482852049591,1788913482852088380,0.038789,-7.937,128,184
2079,1788913482853049579,1788913482853085553,0.035974,-2.827,128,184
2080,1788913482854049858,1788913482854093136,0.043278,7.583,128,184
2081,1788913482855049506,1788913482855085660,0.036154,-7.476,128,184
2082,1788913482856049554,1788913482856199641,0.150087,113.981,128,184
2083,1788913482857049743,1788913482857091588,0.041845,-108.053,128,184
2084,1788913482858049571,1788913482858087940,0.038369,-3.648,128,184
2085,1788913482859049560,1788913482859086886,0.037326,-1.054,128,184
2086,1788913482860049748,1788913482860093928,0.04418,7.042,128,184
2087,1788913482861049536,1788913482861101746,0.05221,7.818,128,184
2088,1788913482862049575,1788913482862095253,0.045678,-6.493,128,184
2089,1788913482863049563,1788913482863101016,0.051453,5.763,128,184
2090,1788913482864049501,1788913482864092408,0.042907,-8.608,128,184
2091,1788913482865049560,1788913482865090663,0.041103,-1.745,128,184
2092,1788913482866049699,1788913482866094469,0.04477,3.806,128,184
2093,1788913482867049517,1788913482867087725,0.038208,-6.744,128,184
2094,1788913482868049595,1788913482868125123,0.075528,37.398,128,184
