seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
2434,1788913417344187526,1788913417777224597,433.037071,768.584,128,0
2435,1788913417345187645,1788913417777900300,432.712655,-324.297,128,0
2436,1788913417346187613,1788913417778551787,432.364174,-348.513,128,0
2438,1788913417348187489,1788913417780341981,432.154492,790.194,128,0
2439,1788913417349187598,1788913417780935360,431.747762,-406.621,128,0
2441,1788913417351187574,1788913417782216013,431.028439,280.653,128,0
2442,1788913417352187632,1788913417783437605,431.249973,221.592,128,0
2444,1788913417354187569,1788913417785799528,431.611959,1361.923,128,0
2445,1788913417355187637,1788913417786461795,431.274158,-337.733,128,0
2448,1788913417358187622,1788913417790018900,431.831278,2557.105,128,0
2449,1788913417359187480,1788913417791253076,432.065596,234.176,128,0
2450,1788913417360187618,1788913417792425497,432.237879,172.421,128,0
2451,1788913417361187497,1788913417793075882,431.888385,-349.615,128,0
2454,1788913417364187571,1788913417796019782,431.832211,1943.9,128,0
2455,1788913417365187519,1788913417797236224,432.048705,216.442,128,0
2457,1788913417367187506,1788913417799054732,431.867226,818.508,128,0
2458,1788913417368187604,1788913417800234967,432.047363,180.235,128,0
2459,1788913417369187553,1788913417800905169,431.717616,-329.798,128,0
2460,1788913417370187521,1788913417801549883,431.362362,-355.286,128,0
2461,1788913417371187649,1788913417802772097,431.584448,222.214,128,0
2462,1788913417372187557,1788913417803418534,431.230977,-353.563,128,0
2463,1788913417373187586,1788913417804068619,430.881033,-349.915,128,0
2464,1788913417374187494,1788913417805299338,431.111844,230.719,128,0
2465,1788913417375187542,1788913417805936849,430.749307,-362.489,128,0
2466,1788913417376187611,1788913417806573399,430.385788,-363.45,128,0
2467,1788913417377187489,1788913417807192335,430.004846,-381.064,128,0
2468,1788913417378187617,1788913417808440387,430.25277,248.052,128,0
2469,1788913417379187595,1788913417809667740,430.480145,227.353,128,0
2470,1788913417380187584,1788913417810307585,430.120001,-360.155,128,0
2471,1788913417381187522,1788913417810946449,429.758927,-361.136,128,0
2473,1788913417383187528,1788913417812758294,429.570766,811.845,128,0
2474,1788913417384187496,1788913417813403539,429.216043,-354.755,128,0
2476,1788913417386187593,1788913417815214092,429.026499,810.553,128,0
2477,1788913417387187601,1788913417815855380,428.667779,-358.712,128,0
2478,1788913417388187610,1788913417816488583,428.300973,-366.797,128,0
2479,1788913417389187548,1788913417817159797,427.972249,-328.786,128,0
2480,1788913417390187616,1788913417818363476,428.17586,203.679,128,0
2482,1788913417392187533,1788913417820150625,427.963092,787.149,128,0
2483,1788913417393187671,1788913417821370814,428.183143,220.189,128,0
2485,1788913417395187558,1788913417823141132,427.953574,770.318,128,0
2486,1788913417396187606,1788913417823824328,427.636722,-316.804,128,0
2487,1788913417397187574,1788913417824459064,427.27149,-365.264,128,0
2488,1788913417398187592,1788913417825690354,427.502762,231.29,128,0
2489,1788913417399187561,1788913417826322004,427.134443,-368.35,128,0
2491,1788913417401187617,1788913417828712450,427.524833,1390.446,128,0
2492,1788913417402187646,1788913417829355391,427.167745,-357.059,128,0
2494,1788913417404187602,1788913417831151186,426.963584,795.795,128,0
2495,1788913417405187741,1788913417832371597,427.183856,220.411,128,0
2497,1788913417407187627,1788913417834183652,426.996025,812.055,128,0
2498,1788913417408187535,1788913417835979767,427.792232,796.115,128,0
2499,1788913417409187623,1788913417836582223,427.3946,-397.544,128,0
2501,1788913417411196106,1788913417838990983,427.794877,1408.76,128,0
2502,1788913417412187618,1788913417839592484,427.404866,-398.499,128,0
2504,1788913417414187695,1788913417841423648,427.235953,831.164,128,0
2507,1788913417417187680,1788913417844372988,427.185308,1949.34,128,0
2510,1788913417420187554,1788913417847330654,427.1431,1957.666,128,0
2511,1788913417421187553,1788913417847962314,426.774761,-368.34,128,0
2512,1788913417422187601,1788913417848617017,426.429416,-345.297,128,0
2513,1788913417423187489,1788913417849831947,426.644458,214.93,128,0
2515,1788913417425187506,1788913417852216893,427.029387,1384.946,128,0
2516,1788913417426187604,1788913417852864152,426.676548,-352.741,128,0
2518,1788913417428187500,1788913417854652082,426.464582,787.93,128,0
2519,1788913417429187599,1788913417855352711,426.165112,-299.371,128,0
2520,1788913417430187497,1788913417855943625,425.756128,-409.086,128,0
2522,1788913417432187604,1788913417857766288,425.578684,822.663,128,0
2523,1788913417433187521,1788913417858417735,425.230214,-348.553,128,0
2524,1788913417434187590,1788913417859000153,424.812563,-417.582,128,0
2525,1788913417435187608,1788913417860246992,425.059384,246.839,128,0
2528,1788913417438187493,1788913417863805260,425.617767,2558.268,128,0
2530,1788913417440187670,1788913417866160500,425.97283,1355.24,128,0
2533,1788913417443187494,1788913417869720632,426.533138,2560.132,128,0
2536,1788913417446187529,1788913417872652279,426.46475,1931.647,128,0
2537,1788913417447187527,1788913417873864874,426.677347,212.595,128,0
2539,1788913417449187644,1788913417876236314,427.04867,1371.44,128,0
2540,1788913417450187582,1788913417876890146,426.702564,-346.168,128,0
2542,1788913417452187609,1788913417878693195,426.505586,803.049,128,0
2543,1788913417453187607,1788913417879324454,426.136847,-368.741,128,0
2545,1788913417455187594,1788913417881108807,425.921213,784.353,128,0
2548,1788913417458187568,1788913417884077073,425.889505,1968.266,128,0
2550,1788913417460187565,1788913417885863263,425.675698,786.19,128,0
2552,1788913417462187551,1788913417888257987,426.070436,1394.724,128,0
2556,1788913417466187655,1788913417892932270,426.744615,3674.283,128,0
2560,1788913417470187497,1788913417897043350,426.855853,3111.08,128,0
2561,1788913417471187576,1788913417898238684,427.051108,195.334,128,0
2563,1788913417473187572,1788913417900636904,427.449332,1398.22,128,0
2564,1788913417474187681,1788913417901869237,427.681556,232.333,128,0
2566,1788913417476187577,1788913417904241449,428.053872,1372.212,128,0
2567,1788913417477187665,1788913417904873630,427.685965,-367.819,128,0
2569,1788913417479187602,1788913417907242335,428.054733,1368.705,128,0
2570,1788913417480187620,1788913417907877782,427.690162,-364.553,128,0
2572,1788913417482187597,1788913417909699996,427.512399,822.214,128,0
2573,1788913417483187595,1788913417910919054,427.731459,219.058,128,0
2575,1788913417485187551,1788913417913326903,428.139352,1407.849,128,0
2576,1788913417486187650,1788913417913934828,427.747178,-392.075,128,0
2578,1788913417488187576,1788913417916316257,428.128681,1381.429,128,0
2579,1788913417489187555,1788913417916954790,427.767235,-361.467,128,0
2580,1788913417490187533,1788913417917591440,427.403907,-363.35,128,0
2581,1788913417491187521,1788913417918241424,427.053903,-350.016,128,0
2582,1788913417492187529,1788913417918887381,426.699852,-354.043,128,0
2585,1788913417495187504,1788913417921849084,426.66158,1961.703,128,0
2588,1788913417498187599,1788913417924796952,426.609353,1947.868,128,0
2589,1788913417499187617,1788913417925428301,426.240684,-368.651,128,0
2590,1788913417500187746,1788913417926102641,425.914895,-325.66,128,0
2591,1788913417501187634,1788913417926727608,425.539974,-375.033,128,0
2592,1788913417502187602,1788913417927402439,425.214837,-325.169,128,0
2593,1788913417503187610,1788913417928053746,424.866136,-348.693,128,0
2594,1788913417504187588,1788913417929247857,425.060269,194.111,128,0
2595,1788913417505187517,1788913417929884977,424.69746,-362.88,128,0
2597,1788913417507187553,1788913417932239777,425.052224,1354.8,128,0
2598,1788913417508187662,1788913417932892276,424.704614,-347.501,128,0
2600,1788913417510187568,1788913417935254850,425.067282,1362.574,128,0
2601,1788913417511187597,1788913417935883905,424.696308,-370.945,128,0
2603,1788913417513187633,1788913417937726477,424.538844,842.572,128,0
2605,1788913417515187579,1788913417940680717,425.493138,1954.24,128,0
2607,1788913417517187576,1788913417943640125,426.452549,1959.408,128,0
2608,1788913417518187534,1788913417944835479,426.647945,195.354,128,0
2610,1788913417520187551,1788913417946653566,426.466015,818.087,128,0
2611,1788913417521187519,1788913417947297308,426.109789,-356.258,128,0
2612,1788913417522187577,1788913417947931052,425.743475,-366.256,128,0
2613,1788913417523187596,1788913417949174442,425.986846,243.39,128,0
2614,1788913417524187544,1788913417949797637,425.610093,-376.805,128,0
2616,1788913417526187601,1788913417952187191,425.99959,1389.554,128,0
2617,1788913417527187639,1788913417952821005,425.633366,-366.186,128,0
2619,1788913417529187545,1788913417955205480,426.017935,1384.475,128,0
2620,1788913417530187543,1788913417955841879,425.654336,-363.601,128,0
2622,1788913417532187500,1788913417958223118,426.035618,1381.239,128,0
2623,1788913417533187628,1788913417958865407,425.677779,-357.711,128,0
2625,1788913417535187585,1788913417961241386,426.053801,1375.979,128,0
2626,1788913417536187663,1788913417961891120,425.703457,-350.266,128,0
2628,1788913417538187569,1788913417964241141,426.053572,1350.021,128,0
2629,1788913417539187598,1788913417964908978,425.72138,-332.163,128,0
2630,1788913417540187576,1788913417966119530,425.931954,210.552,128,0
2631,1788913417541187524,1788913417966781267,425.593743,-338.263,128,0
2632,1788913417542187633,1788913417967414299,425.226666,-366.968,128,0
2633,1788913417543187551,1788913417968105661,424.91811,-308.638,128,0
2634,1788913417544187589,1788913417968705772,424.518183,-399.889,128,0
2635,1788913417545187598,1788913417969352250,424.164652,-353.522,128,0
2637,1788913417547187614,1788913417971147384,423.95977,795.134,128,0
2638,1788913417548187592,1788913417971790495,423.602903,-356.889,128,0
2640,1788913417550187519,1788913417974172004,423.984485,1381.509,128,0
2641,1788913417551187687,1788913417974810677,423.62299,-361.327,128,0
2643,1788913417553187604,1788913417977197828,424.010224,1387.151,128,0
2644,1788913417554187612,1788913417977834277,423.646665,-363.551,128,0
2646,1788913417556187608,1788913417980217148,424.02954,1382.871,128,0
2647,1788913417557187537,1788913417980850351,423.662814,-366.797,128,0
2650,1788913417560187631,1788913417984388031,424.2004,2537.68,128,0
2651,1788913417561187620,1788913417985037324,423.849704,-350.707,128,0
2652,1788913417562187588,1788913417986243567,424.055979,206.243,128,0
2653,1788913417563187686,1788913417986897509,423.709823,-346.058,128,0
2655,1788913417565187573,1788913417989245896,424.058323,1348.387,128,0
2657,1788913417567187579,1788913417991077118,423.889539,831.222,128,0
2658,1788913417568187608,1788913417992254648,424.06704,177.53,128,0
2662,1788913417572187541,1788913417996367842,424.180301,3113.194,128,0
2664,1788913417574187557,1788913417998768628,424.581071,1400.786,128,0
2666,1788913417576187594,1788913418000571696,424.384102,803.068,128,0
2667,1788913417577187572,1788913418001789812,424.60224,218.116,128,0
2668,1788913417578187550,1788913418002438213,424.250663,-351.599,128,0
2670,1788913417580187617,1788913418004206577,424.01896,768.364,128,0
2673,1788913417583187501,1788913418007761228,424.573727,2554.651,128,0
2675,1788913417585187578,1788913418010142517,424.954939,1381.289,128,0
2676,1788913417586187576,1788913418010788985,424.601409,-353.532,128,0
2677,1788913417587187574,1788913418011423700,424.236126,-365.285,128,0
2679,1788913417589187591,1788913418013246877,424.059286,823.177,128,0
2681,1788913417591187618,1788913418015602778,424.41516,1355.901,128,0
2682,1788913417592187576,1788913418016835952,424.648376,233.174,128,0
2684,1788913417594187623,1788913418018629843,424.44222,793.891,128,0
2685,1788913417595187621,1788913418019849572,424.661951,219.729,128,0
2686,1788913417596187589,1788913418020500097,424.312508,-349.475,128,0
2687,1788913417597187587,1788913418021113093,423.925506,-387.004,128,0
2688,1788913417598187616,1788913418022362557,424.174941,249.464,128,0
2689,1788913417599187574,1788913418022994308,423.806734,-368.249,128,0
2690,1788913417600187632,1788913418023618253,423.430621,-376.055,128,0
2691,1788913417601187590,1788913418024861826,423.674236,243.573,128,0
2692,1788913417602187589,1788913418025487586,423.299997,-374.24,128,0
2693,1788913417603187537,1788913418026163508,422.975971,-324.078,128,0
2694,1788913417604187575,1788913418027351428,423.163853,187.92,128,0
2696,1788913417606187652,1788913418030337046,424.149394,1985.618,128,0
2698,1788913417608187508,1788913418032135576,423.948068,798.53,128,0
2699,1788913417609189751,1788913418033335027,424.145276,199.451,128,0
2700,1788913417610187615,1788913418034004106,423.816491,-330.921,128,0
2701,1788913417611187563,1788913418035191164,424.003601,187.058,128,0
2702,1788913417612187561,1788913418035866105,423.678544,-325.059,128,0
2704,1788913417614187558,1788913418037666709,423.479151,800.604,128,0
2705,1788913417615187596,1788913418038878503,423.690907,211.794,128,0
2706,1788913417616187584,1788913418039531373,423.343789,-347.13,128,0
2707,1788913417617187653,1788913418040159927,422.972274,-371.446,128,0
2708,1788913417618187541,1788913418040790966,422.603425,-368.961,128,0
2710,1788913417620187658,1788913418042614653,422.426995,823.687,128,0
2711,1788913417621187546,1788913418043238278,422.050732,-376.375,128,0
2714,1788913417624187520,1788913418046756852,422.569332,2518.574,128,0
2716,1788913417626187597,1788913418048590568,422.402971,833.716,128,0
2717,1788913417627187585,1788913418049848999,422.661414,258.431,128,0
2719,1788913417629187582,1788913418051614187,422.426605,765.188,128,0
2720,1788913417630187530,1788913418052838885,422.651355,224.698,128,0
2722,1788913417632187566,1788913418054615534,422.427968,776.649,128,0
2723,1788913417633187555,1788913418055845111,422.657556,229.577,128,0
2725,1788913417635187501,1788913418057706609,422.519108,861.498,128,0
2726,1788913417636187530,1788913418058868420,422.68089,161.811,128,0
2728,1788913417638187506,1788913418060688660,422.501154,820.24,128,0
2729,1788913417639187534,1788913418061885426,422.697892,196.766,128,0
2731,1788913417641187771,1788913418063118691,421.93092,233.265,128,0
2732,1788913417642187559,1788913418064314574,422.127015,195.883,128,0
2734,1788913417644187606,1788913418066102385,421.914779,787.811,128,0
2735,1788913417645187624,1788913418067348924,422.1613,246.539,128,0
2736,1788913417646187642,1788913418068576166,422.388524,227.242,128,0
2737,1788913417647187550,1788913418069240668,422.053118,-335.498,128,0
2738,1788913417648187759,1788913418069865565,421.677806,-375.103,128,0
2740,1788913417650187575,1788913418072237657,422.050082,1372.092,128,0
2741,1788913417651187534,1788913418072884957,421.697423,-352.7,128,0
2743,1788913417653187570,1788913418074107991,420.920421,223.034,128,0
2744,1788913417654187568,1788913418075318433,421.130865,210.442,128,0
2745,1788913417655187567,1788913418075963888,420.776321,-354.545,128,0
