seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
5295,1788913255531324689,1788913255968975528,437.650839,799.642,128,0
5296,1788913255532324657,1788913255970207519,437.882862,231.991,128,0
5298,1788913255534324643,1788913255971998224,437.673581,790.705,128,0
5299,1788913255535324672,1788913255972632449,437.307777,-365.775,128,0
5300,1788913255536324790,1788913255973301508,436.976718,-330.941,128,0
5301,1788913255537324637,1788913255974496661,437.172024,195.153,128,0
5302,1788913255538324645,1788913255975163737,436.839092,-332.924,128,0
5305,1788913255541324669,1788913255978695735,437.371066,2531.998,128,0
5307,1788913255543324695,1788913255980475609,437.150914,779.874,128,0
5308,1788913255544324673,1788913255981155820,436.831147,-319.789,128,0
5309,1788913255545324651,1788913255981763245,436.438594,-392.575,128,0
5310,1788913255546324659,1788913255983005896,436.681237,242.651,128,0
5311,1788913255547324637,1788913255983650600,436.325963,-355.296,128,0
5312,1788913255548324815,1788913255984280096,435.955281,-370.504,128,0
5313,1788913255549324773,1788913255984919090,435.594317,-361.006,128,0
5314,1788913255550324761,1788913255986143707,435.818946,224.617,128,0
5316,1788913255552324797,1788913255987936246,435.611449,792.539,128,0
5317,1788913255553324645,1788913255989187072,435.862427,250.826,128,0
5319,1788913255555324801,1788913255990971075,435.646274,784.003,128,0
5320,1788913255556324709,1788913255992192506,435.867797,221.431,128,0
5321,1788913255557324657,1788913255992832542,435.507885,-359.964,128,0
5322,1788913255558324785,1788913255993463470,435.138685,-369.072,128,0
5323,1788913255559324632,1788913255994702825,435.378193,239.355,128,0
5324,1788913255560324671,1788913255995328073,435.003402,-374.752,128,0
5325,1788913255561324849,1788913255995972136,434.647287,-355.937,128,0
5326,1788913255562324677,1788913255997191344,434.866667,219.208,128,0
5327,1788913255563324635,1788913255997835828,434.511193,-355.516,128,0
5328,1788913255564324723,1788913255998502262,434.177539,-333.566,128,0
5329,1788913255565324630,1788913255999701272,434.376642,199.01,128,0
5330,1788913255566324678,1788913256000362548,434.03787,-338.724,128,0
5331,1788913255567324796,1788913256000998245,433.673449,-364.303,128,0
5332,1788913255568324684,1788913256001684286,433.359602,-313.959,128,0
5334,1788913255570324660,1788913256003433364,433.108704,749.078,128,0
5335,1788913255571324608,1788913256004095901,432.771293,-337.463,128,0
5337,1788913255573324804,1788913256006424231,433.099427,1328.33,128,0
5338,1788913255574324792,1788913256007112496,432.787704,-311.735,128,0
5340,1788913255576324758,1788913256009478586,433.153828,1366.09,128,0
5341,1788913255577324626,1788913256010130003,432.805377,-348.583,128,0
5343,1788913255579324671,1788913256011959761,432.63509,829.758,128,0
5344,1788913255580324770,1788913256012575631,432.250861,-384.13,128,0
5346,1788913255582324655,1788913256014952591,432.627936,1376.96,128,0
5347,1788913255583324774,1788913256015601183,432.276409,-351.408,128,0
5349,1788913255585324629,1788913256017987270,432.662641,1386.087,128,0
5350,1788913255586324787,1788913256018621725,432.296938,-365.545,128,0
5353,1788913255589324761,1788913256021562218,432.237457,1940.493,128,0
5356,1788913255592324805,1788913256024513361,432.188556,1951.143,128,0
5357,1788913255593324623,1788913256025191597,431.866974,-321.764,128,0
5359,1788913255595324739,1788913256027535085,432.210346,1343.488,128,0
5360,1788913255596324707,1788913256028177064,431.852357,-358.021,128,0
5362,1788913255598324693,1788913256030565065,432.240372,1388.001,128,0
5363,1788913255599324621,1788913256031204239,431.879618,-360.826,128,0
5364,1788913255600324649,1788913256032432924,432.108275,228.685,128,0
5365,1788913255601324927,1788913256033645950,432.321023,213.026,128,0
5366,1788913255602324665,1788913256034306223,431.981558,-339.727,128,0
5367,1788913255603324642,1788913256035518438,432.193796,212.215,128,0
5369,1788913255605324678,1788913256037893094,432.568416,1374.656,128,0
5370,1788913255606324696,1788913256038532758,432.208062,-360.336,128,0
5371,1788913255607324714,1788913256039191278,431.866564,-341.48,128,0
5372,1788913255608324792,1788913256039817368,431.492576,-373.91,128,0
5373,1788913255609324650,1788913256041040322,431.715672,222.954,128,0
5374,1788913255610325319,1788913256041687822,431.362503,-352.5,128,0
5375,1788913255611324816,1788913256042291620,430.966804,-396.202,128,0
5376,1788913255612324674,1788913256044118933,431.794259,827.313,128,0
5377,1788913255613324612,1788913256044776802,431.45219,-342.131,128,0
5378,1788913255614324810,1788913256045982624,431.657814,205.822,128,0
5379,1788913255615324638,1788913256046642387,431.317749,-340.237,128,0
5380,1788913255616324626,1788913256047847838,431.523212,205.451,128,0
5381,1788913255617324844,1788913256048510156,431.185312,-337.682,128,0
5382,1788913255618324722,1788913256049103614,430.778892,-406.542,128,0
5384,1788913255620324838,1788913256050948190,430.623352,844.576,128,0
5385,1788913255621324786,1788913256052197734,430.872948,249.544,128,0
5387,1788913255623324692,1788913256053965376,430.640684,767.642,128,0
5389,1788913255625324678,1788913256056365399,431.040721,1400.023,128,0
5390,1788913255626324676,1788913256057563397,431.238721,197.998,128,0
5392,1788913255628324712,1788913256059372837,431.048125,809.44,128,0
5393,1788913255629324710,1788913256060540348,431.215638,167.511,128,0
5394,1788913255630324688,1788913256061244333,430.919645,-296.015,128,0
5395,1788913255631324665,1788913256062404650,431.079985,160.317,128,0
5396,1788913255632324784,1788913256063096142,430.771358,-308.508,128,0
5397,1788913255633324691,1788913256063748992,430.424301,-347.15,128,0
5398,1788913255634324609,1788913256064977627,430.653018,228.635,128,0
5399,1788913255635324817,1788913256065606381,430.281564,-371.246,128,0
5400,1788913255636324836,1788913256066260894,429.936058,-345.487,128,0
5401,1788913255637324723,1788913256067511450,430.186727,250.556,128,0
5403,1788913255639324740,1788913256070440339,431.115599,1928.889,128,0
5404,1788913255640324647,1788913256071128064,430.803417,-312.275,128,0
5406,1788913255642324693,1788913256073452235,431.127542,1324.171,128,0
5407,1788913255643324661,1788913256074677053,431.352392,224.818,128,0
5408,1788913255644324749,1788913256075864782,431.540033,187.729,128,0
5409,1788913255645324707,1788913256076542558,431.217851,-322.224,128,0
5410,1788913255646324735,1788913256077240924,430.916189,-301.634,128,0
5412,1788913255648324831,1788913256079553404,431.228573,1312.48,128,0
5414,1788913255650324677,1788913256081945883,431.621206,1392.479,128,0
5415,1788913255651324795,1788913256082573465,431.24867,-372.418,128,0
5416,1788913255652324633,1788913256083800457,431.475824,226.992,128,0
5418,1788913255654324809,1788913256086194098,431.869289,1393.641,128,0
5419,1788913255655324677,1788913256086811041,431.486364,-383.057,128,0
5421,1788913255657328029,1788913256089212206,431.884177,1401.165,128,0
5423,1788913255659324659,1788913256090988524,431.663865,776.318,128,0
5426,1788913255662324712,1788913256094522335,432.197623,2533.811,128,0
5428,1788913255664324859,1788913256096890439,432.56558,1368.104,128,0
5429,1788913255665324696,1788913256097499937,432.175241,-390.502,128,0
5431,1788913255667324732,1788913256099337930,432.013198,837.993,128,0
5432,1788913255668324730,1788913256100512905,432.188175,174.975,128,0
5434,1788913255670324827,1788913256102362791,432.037964,849.886,128,0
5435,1788913255671324684,1788913256103585976,432.261292,223.185,128,0
5437,1788913255673324830,1788913256104800524,431.475694,214.548,128,0
5438,1788913255674324638,1788913256106596830,432.272192,796.306,128,0
5440,1788913255676324674,1788913256107822499,431.497825,225.669,128,0
5441,1788913255677324722,1788913256109059360,431.734638,236.861,128,0
5442,1788913255678324740,1788913256109692412,431.367672,-366.948,128,0
5443,1788913255679324758,1788913256110329993,431.005235,-362.419,128,0
5444,1788913255680324736,1788913256111558047,431.233311,228.054,128,0
5447,1788913255683324659,1788913256115063595,431.738936,2505.548,128,0
5449,1788913255685324786,1788913256116876462,431.551676,812.867,128,0
5450,1788913255686324623,1788913256117527678,431.203055,-348.784,128,0
5451,1788913255687324682,1788913256118157405,430.832723,-370.273,128,0
5452,1788913255688324690,1788913256118791058,430.466368,-366.347,128,0
5453,1788913255689324738,1788913256120026506,430.701768,235.448,128,0
5455,1788913255691324723,1788913256121883645,430.558922,857.139,128,0
5456,1788913255692324802,1788913256122487754,430.162952,-395.891,128,0
5457,1788913255693324659,1788913256123119794,429.795135,-367.96,128,0
5459,1788913255695324846,1788913256124920388,429.595542,800.594,128,0
5460,1788913255696324723,1788913256126149073,429.82435,228.685,128,0
5461,1788913255697324611,1788913256126789639,429.465028,-359.434,128,0
5462,1788913255698324749,1788913256128016822,429.692073,227.183,128,0
5463,1788913255699324657,1788913256128652619,429.327962,-364.203,128,0
5465,1788913255701324833,1788913256130463863,429.13903,811.244,128,0
5466,1788913255702324741,1788913256131106634,428.781893,-357.229,128,0
5468,1788913255704324857,1788913256132905514,428.580657,798.88,128,0
5469,1788913255705324675,1788913256133540720,428.216045,-364.794,128,0
5470,1788913255706324683,1788913256134195714,427.871031,-345.006,128,0
5471,1788913255707324681,1788913256135367072,428.042391,171.358,128,0
5472,1788913255708324639,1788913256136056800,427.732161,-310.272,128,0
5473,1788913255709324697,1788913256136703268,427.378571,-353.532,128,0
5474,1788913255710324895,1788913256137922025,427.59713,218.757,128,0
5475,1788913255711324662,1788913256138583390,427.258728,-338.635,128,0
5476,1788913255712324650,1788913256139794542,427.469892,211.152,128,0
5478,1788913255714324697,1788913256141563276,427.238579,768.734,128,0
5480,1788913255716324773,1788913256143956787,427.632014,1393.511,128,0
5481,1788913255717324741,1788913256144653539,427.328798,-303.248,128,0
5482,1788913255718324769,1788913256145825157,427.500388,171.618,128,0
5484,1788913255720324704,1788913256147625791,427.301087,800.634,128,0
5485,1788913255721324622,1788913256148839728,427.515106,213.937,128,0
5486,1788913255722324700,1788913256150067812,427.743112,228.084,128,0
5487,1788913255723324708,1788913256150703800,427.379092,-364.012,128,0
5488,1788913255724324656,1788913256151939208,427.614552,235.408,128,0
5489,1788913255725324664,1788913256152575256,427.250592,-363.952,128,0
5490,1788913255726324833,1788913256153243093,426.91826,-332.163,128,0
5491,1788913255727324680,1788913256153860958,426.536278,-382.135,128,0
5492,1788913255728324758,1788913256155124017,426.799259,263.059,128,0
5494,1788913255730324714,1788913256156310183,425.985469,186.166,128,0
5495,1788913255731324712,1788913256157543066,426.218354,232.883,128,0
5497,1788913255733324688,1788913256159344581,426.019893,801.515,128,0
5498,1788913255734324646,1788913256160546716,426.22207,202.135,128,0
5499,1788913255735324824,1788913256161218321,425.893497,-328.395,128,0
5500,1788913255736324652,1788913256162424615,426.099963,206.294,128,0
5502,1788913255738324738,1788913256164814088,426.48935,1389.473,128,0
5503,1788913255739324686,1788913256165439426,426.11474,-374.662,128,0
5504,1788913255740324684,1788913256166086495,425.761811,-352.931,128,0
5506,1788913255742324700,1788913256168435713,426.111013,1349.218,128,0
5508,1788913255744324656,1788913256170278515,425.953859,842.802,128,0
5509,1788913255745324664,1788913256170907059,425.582395,-371.456,128,0
5511,1788913255747324680,1788913256173287776,425.963096,1380.717,128,0
5512,1788913255748324678,1788913256173945816,425.621138,-341.96,128,0
5515,1788913255751324852,1788913256177414174,426.089322,2468.358,128,0
5517,1788913255753324647,1788913256180377169,427.052522,1962.995,128,0
5518,1788913255754324696,1788913256181049665,426.724969,-327.504,128,0
5519,1788913255755324744,1788913256181687797,426.363053,-361.868,128,0
5520,1788913255756324712,1788913256182926732,426.60202,238.935,128,0
5523,1788913255759324695,1788913256186479157,427.154462,2552.425,128,0
5524,1788913255760324753,1788913256187087754,426.763001,-391.403,128,0
5526,1788913255762324609,1788913256189479572,427.154963,1391.818,128,0
5528,1788913255764324665,1788913256191243757,426.919092,764.185,128,0
5529,1788913255765324643,1788913256192482451,427.157808,238.694,128,0
5532,1788913255768324697,1788913256195437722,427.113025,1955.271,128,0
5533,1788913255769324785,1788913256196066316,426.741531,-371.406,128,0
5536,1788913255772324729,1788913256199060158,426.735429,1993.842,128,0
5538,1788913255774324665,1788913256200837869,426.513204,777.711,128,0
5539,1788913255775324703,1788913256201477684,426.152981,-360.185,128,0
5541,1788913255777324679,1788913256203279760,425.955081,802.076,128,0
5542,1788913255778324717,1788913256204510269,426.185552,230.509,128,0
5545,1788913255781324680,1788913256207450210,426.12553,1939.941,128,0
5548,1788913255784324634,1788913256210372589,426.047955,1922.379,128,0
5549,1788913255785324803,1788913256210994611,425.669808,-377.978,128,0
5552,1788913255788324847,1788913256213989445,425.664598,1994.834,128,0
5554,1788913255790324702,1788913256215804916,425.480214,815.471,128,0
5555,1788913255791324880,1788913256216447958,425.123078,-356.958,128,0
5558,1788913255794324744,1788913256219963174,425.63843,2515.216,128,0
5560,1788913255796324690,1788913256221791359,425.466669,828.185,128,0
5561,1788913255797324768,1788913256222966454,425.641686,175.095,128,0
5564,1788913255800324692,1788913256225938476,425.613784,1972.022,128,0
5565,1788913255801324679,1788913256226590564,425.265885,-347.912,128,0
5567,1788913255803324726,1788913256228930605,425.605879,1340.041,128,0
5568,1788913255804324663,1788913256229612539,425.287876,-318.066,128,0
5570,1788913255806324639,1788913256232009085,425.684446,1396.546,128,0
5571,1788913255807324687,1788913256233161568,425.836881,152.483,128,0
5572,1788913255808324645,1788913256233885901,425.561256,-275.667,128,0
5573,1788913255809324784,1788913256235131368,425.806584,245.467,128,0
5574,1788913255810324772,1788913256235747689,425.422917,-383.679,128,0
5575,1788913255811324690,1788913256236931751,425.607061,184.062,128,0
5577,1788913255813324685,1788913256239324771,426.000086,1393.02,128,0
5578,1788913255814324623,1788913256240506879,426.182256,182.108,128,0
5580,1788913255816324750,1788913256242336677,426.011927,829.798,128,0
5581,1788913255817324617,1788913256243588946,426.264329,252.269,128,0
5583,1788913255819324663,1788913256245926352,426.601689,1337.406,128,0
5586,1788913255822324637,1788913256248876333,426.551696,1949.981,128,0
5587,1788913255823324715,1788913256250100590,426.775875,224.257,128,0
5590,1788913255826324719,1788913256252437305,426.112586,1336.715,128,0
5591,1788913255827324687,1788913256253694293,426.369606,256.988,128,0
5592,1788913255828324825,1788913256254924461,426.599636,230.168,128,0
