seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
5278,1788913337867695188,1788913338297527221,429.832033,-305.703,128,0
5279,1788913337868695156,1788913338298697708,430.002552,170.487,128,0
5280,1788913337869695174,1788913338299397595,429.702421,-300.113,128,0
5281,1788913337870695372,1788913338300012444,429.317072,-385.151,128,0
5282,1788913337871695170,1788913338301261577,429.566407,249.133,128,0
5283,1788913337872695198,1788913338301857440,429.162242,-404.137,128,0
5285,1788913337874695204,1788913338303665588,428.970384,808.148,128,0
5286,1788913337875695272,1788913338304880086,429.184814,214.498,128,0
5288,1788913337877695328,1788913338306684758,428.98943,804.672,128,0
5289,1788913337878695116,1788913338307884489,429.189373,199.731,128,0
5291,1788913337880695272,1788913338309115348,428.420076,230.859,128,0
5292,1788913337881695110,1788913338310365834,428.670724,250.486,128,0
5294,1788913337883695156,1788913338312707408,429.012252,1341.574,128,0
5295,1788913337884695164,1788913338313946091,429.250927,238.683,128,0
5297,1788913337886695310,1788913338316316840,429.62153,1370.749,128,0
5298,1788913337887695118,1788913338316958549,429.263431,-358.291,128,0
5300,1788913337889695184,1788913338319337573,429.642389,1379.024,128,0
5301,1788913337890695212,1788913338319977839,429.282627,-359.734,128,0
5303,1788913337892695268,1788913338322360099,429.664831,1382.26,128,0
5304,1788913337893695266,1788913338322996548,429.301282,-363.551,128,0
5307,1788913337896695230,1788913338325950155,429.254925,1953.607,128,0
5310,1788913337899695314,1788913338328903162,429.207848,1953.007,128,0
5311,1788913337900695232,1788913338329538518,428.843286,-364.644,128,0
5313,1788913337902695208,1788913338331926729,429.231521,1388.211,128,0
5314,1788913337903695166,1788913338333152880,429.457714,226.151,128,0
5316,1788913337905695202,1788913338334944306,429.249104,791.426,128,0
5317,1788913337906695150,1788913338335628614,428.933464,-315.692,128,0
5319,1788913337908695186,1788913338337385616,428.69043,757.002,128,0
5322,1788913337911695250,1788913338340916041,429.220791,2530.425,128,0
5325,1788913337914695214,1788913338343863928,429.168714,1947.887,128,0
5327,1788913337916695210,1788913338346247901,429.552691,1383.973,128,0
5328,1788913337917695188,1788913338347451820,429.756632,203.919,128,0
5329,1788913337918695206,1788913338348114248,429.419042,-337.572,128,0
5330,1788913337919695174,1788913338349318287,429.623113,204.039,128,0
5331,1788913337920695262,1788913338349981525,429.286263,-336.762,128,0
5332,1788913337921695119,1788913338350615971,428.920852,-365.554,128,0
5333,1788913337922695218,1788913338351848503,429.153285,232.532,128,0
5335,1788913337924695184,1788913338354174738,429.479554,1326.235,128,0
5336,1788913337925695172,1788913338354866471,429.171299,-308.267,128,0
5337,1788913337926695290,1788913338355513229,428.817939,-353.242,128,0
5338,1788913337927695288,1788913338356162201,428.466913,-351.028,128,0
5339,1788913337928695246,1788913338356783732,428.088486,-378.469,128,0
5340,1788913337929695274,1788913338357447712,427.752438,-336.02,128,0
5341,1788913337930695192,1788913338358653986,427.958794,206.274,128,0
5342,1788913337931695210,1788913338359311213,427.616003,-342.773,128,0
5343,1788913337932695118,1788913338359948654,427.253536,-362.559,128,0
5344,1788913337933695186,1788913338360621171,426.925985,-327.483,128,0
5345,1788913337934695214,1788913338361814359,427.119145,193.188,128,0
5346,1788913337935695172,1788913338362488459,426.793287,-325.9,128,0
5347,1788913337936695340,1788913338363110861,426.415521,-377.598,128,0
5348,1788913337937695178,1788913338364354925,426.659747,244.064,128,0
5350,1788913337939695294,1788913338366712269,427.016975,1357.344,128,0
5351,1788913337940695151,1788913338367342275,426.647124,-369.994,128,0
5352,1788913337941695129,1788913338367985026,426.289897,-357.249,128,0
5353,1788913337942695207,1788913338369207920,426.512713,222.894,128,0
5354,1788913337943695195,1788913338369849839,426.154644,-358.081,128,0
5355,1788913337944695194,1788913338370513369,425.818175,-336.47,128,0
5357,1788913337946695199,1788913338372842159,426.14696,1328.79,128,0
5359,1788913337948695186,1788913338374679071,425.983885,836.912,128,0
5360,1788913337949695163,1788913338375328364,425.633201,-350.707,128,0
5361,1788913337950695191,1788913338375961506,425.266315,-366.858,128,0
5363,1788913337952695127,1788913338378350309,425.655182,1388.803,128,0
5365,1788913337954695194,1788913338380680481,425.985287,1330.172,128,0
5366,1788913337955695202,1788913338381366793,425.671591,-313.688,128,0
5369,1788913337958695215,1788913338384913789,426.218574,2546.996,128,0
5372,1788913337961695280,1788913338388427903,426.732623,2514.114,128,0
5373,1788913337962695218,1788913338389063851,426.368633,-364.052,128,0
5375,1788913337964695254,1788913338390863703,426.168449,799.852,128,0
5376,1788913337965695131,1788913338392109140,426.414009,245.437,128,0
5377,1788913337966695159,1788913338393337485,426.642326,228.345,128,0
5379,1788913337968695166,1788913338395715186,427.02002,1377.701,128,0
5380,1788913337969695154,1788913338397482247,427.787093,767.061,128,0
5381,1788913337970695222,1788913338397585440,426.890218,-896.807,128,0
5382,1788913337971695179,1788913338398743453,427.048274,158.013,128,0
5383,1788913337972695167,1788913338399420487,426.72532,-322.966,128,0
5385,1788913337974695233,1788913338401214418,426.519185,793.931,128,0
5386,1788913337975695211,1788913338401862329,426.167118,-352.089,128,0
5388,1788913337977695117,1788913338404200917,426.5058,1338.588,128,0
5389,1788913337978695105,1788913338404893772,426.198667,-307.145,128,0
5391,1788913337980695171,1788913338407291641,426.59647,1397.869,128,0
5392,1788913337981695249,1788913338408474921,426.779672,183.28,128,0
5393,1788913337982695187,1788913338409708165,427.012978,233.244,128,0
5394,1788913337983695145,1788913338410338712,426.643567,-369.453,128,0
5395,1788913337984695113,1788913338411575443,426.88033,236.731,128,0
5397,1788913337986695179,1788913338413359575,426.664396,784.132,128,0
5398,1788913337987695157,1788913338414025950,426.330793,-333.625,128,0
5399,1788913337988695195,1788913338415260697,426.565502,234.747,128,0
5400,1788913337989695133,1788913338415874233,426.1791,-386.464,128,0
5403,1788913337992695137,1788913338418850222,426.155085,1975.989,128,0
5404,1788913337993695175,1788913338420048280,426.353105,198.058,128,0
5405,1788913337994695173,1788913338421274410,426.579237,226.13,128,0
5407,1788913337996695189,1788913338424223099,427.52791,1948.689,128,0
5408,1788913337997695177,1788913338424864356,427.169179,-358.743,128,0
5410,1788913337999695203,1788913338426660742,426.965539,796.386,128,0
5411,1788913338000695111,1788913338427884468,427.189357,223.726,128,0
5413,1788913338002695227,1788913338430282167,427.58694,1397.699,128,0
5414,1788913338003695135,1788913338430907234,427.212099,-374.933,128,0
5416,1788913338005695171,1788913338432698621,427.00345,791.387,128,0
5417,1788913338006695159,1788913338433929670,427.234511,231.049,128,0
5419,1788913338008695145,1788913338435697372,427.002227,767.702,128,0
5421,1788913338010695211,1788913338438671989,427.976778,1974.617,128,0
5422,1788913338011695319,1788913338439292949,427.59763,-379.04,128,0
5423,1788913338012695177,1788913338439976546,427.281369,-316.403,128,0
5424,1788913338013695245,1788913338441162201,427.466956,185.655,128,0
5425,1788913338014695193,1788913338441842812,427.147619,-319.389,128,0
5428,1788913338017695197,1788913338445368428,427.673231,2525.616,128,0
5429,1788913338018695125,1788913338446034392,427.339267,-334.036,128,0
5431,1788913338020695181,1788913338448380855,427.685674,1346.463,128,0
5432,1788913338021695139,1788913338449004370,427.309231,-376.485,128,0
5433,1788913338022695147,1788913338450244837,427.54969,240.467,128,0
5434,1788913338023695225,1788913338450869043,427.173818,-375.794,128,0
5437,1788913338026695229,1788913338454417992,427.722763,2548.949,128,0
5438,1788913338027695187,1788913338455650445,427.955258,232.453,128,0
5440,1788913338029695153,1788913338458078681,428.383528,1428.236,128,0
5441,1788913338030695191,1788913338458661129,427.965938,-417.552,128,0
5442,1788913338031695179,1788913338459310782,427.615603,-350.347,128,0
5444,1788913338033695185,1788913338461683584,427.988399,1372.802,128,0
5445,1788913338034695183,1788913338462332827,427.637644,-350.757,128,0
5447,1788913338036695199,1788913338464681795,427.986596,1348.968,128,0
5448,1788913338037695197,1788913338465352107,427.65691,-329.688,128,0
5449,1788913338038695145,1788913338465991101,427.295956,-361.006,128,0
5450,1788913338039695313,1788913338466648569,426.953256,-342.532,128,0
5451,1788913338040695211,1788913338467854552,427.159341,205.983,128,0
5453,1788913338042695227,1788913338469652190,426.956963,797.638,128,0
5454,1788913338043695365,1788913338470884863,427.189498,232.673,128,0
5456,1788913338045695271,1788913338473261382,427.566111,1376.519,128,0
5457,1788913338046695199,1788913338474488464,427.793265,227.082,128,0
5458,1788913338047695167,1788913338475123280,427.428113,-365.184,128,0
5459,1788913338048695205,1788913338475742817,427.047612,-380.463,128,0
5460,1788913338049695223,1788913338476406617,426.711394,-336.2,128,0
5461,1788913338050695201,1788913338477635673,426.940472,229.056,128,0
5462,1788913338051695299,1788913338478275929,426.58063,-359.744,128,0
5463,1788913338052695237,1788913338478918579,426.223342,-357.35,128,0
5464,1788913338053695135,1788913338480142967,426.447832,224.388,128,0
5465,1788913338054695273,1788913338480741605,426.046332,-401.362,128,0
5466,1788913338055695191,1788913338481439178,425.743987,-302.427,128,0
5467,1788913338056695219,1788913338482647705,425.952486,208.527,128,0
5468,1788913338057695237,1788913338483299152,425.603915,-348.553,128,0
5470,1788913338059695183,1788913338485670031,425.974848,1370.879,128,0
5471,1788913338060695261,1788913338486894488,426.199227,224.457,128,0
5473,1788913338062695187,1788913338488688319,425.993132,793.831,128,0
5474,1788913338063695445,1788913338489914700,426.219255,226.381,128,0
5476,1788913338065695241,1788913338491703281,426.00804,788.581,128,0
5477,1788913338066695159,1788913338492940472,426.245313,237.191,128,0
5478,1788913338067695287,1788913338493581710,425.886423,-358.762,128,0
5479,1788913338068695235,1788913338494221876,425.526641,-359.834,128,0
5480,1788913338069695363,1788913338494874445,425.179082,-347.431,128,0
5481,1788913338070695361,1788913338496088453,425.393092,214.008,128,0
5483,1788913338072695217,1788913338497894406,425.199189,805.953,128,0
5484,1788913338073695285,1788913338499108584,425.413299,214.178,128,0
5485,1788913338074695173,1788913338499742098,425.046925,-366.486,128,0
5486,1788913338075695161,1788913338500403543,424.708382,-338.555,128,0
5487,1788913338076695219,1788913338501042697,424.347478,-360.846,128,0
5488,1788913338077695137,1788913338502841397,425.14626,798.7,128,0
5489,1788913338078695155,1788913338503494177,424.799022,-347.22,128,0
5490,1788913338079695153,1788913338504137348,424.442195,-356.829,128,0
5491,1788913338080695151,1788913338504741556,424.046405,-395.792,128,0
5493,1788913338082695257,1788913338507157289,424.462032,1415.733,128,0
5494,1788913338083695105,1788913338508358764,424.663659,201.475,128,0
5495,1788913338084695163,1788913338509027653,424.33249,-331.111,128,0
5496,1788913338085695201,1788913338509662088,423.966887,-365.565,128,0
5497,1788913338086695169,1788913338510329104,423.633935,-332.984,128,0
5498,1788913338087695237,1788913338511527933,423.832696,198.829,128,0
5500,1788913338089695153,1788913338513325642,423.630489,797.709,128,0
5501,1788913338090695111,1788913338514558575,423.863464,232.933,128,0
5503,1788913338092700877,1788913338516927370,424.226493,1368.795,128,0
5504,1788913338093695175,1788913338517578927,423.883752,-348.443,128,0
5506,1788913338095695170,1788913338519366025,423.670855,787.098,128,0
5507,1788913338096695199,1788913338520598096,423.902897,232.071,128,0
5508,1788913338097695347,1788913338521797677,424.10233,199.581,128,0
5510,1788913338099695193,1788913338523614671,423.919478,816.994,128,0
5515,1788913338104695243,1788913338528879997,424.184754,4265.326,128,0
5516,1788913338105695161,1788913338530089446,424.394285,209.449,128,0
5518,1788913338107695117,1788913338531875573,424.180456,786.127,128,0
5520,1788913338109695213,1788913338534263363,424.56815,1387.79,128,0
5521,1788913338110695141,1788913338534869987,424.174846,-393.376,128,0
5522,1788913338111695219,1788913338536103741,424.408522,233.754,128,0
5524,1788913338113695245,1788913338537956702,424.261457,852.961,128,0
5525,1788913338114695213,1788913338539208701,424.513488,251.999,128,0
5528,1788913338117695146,1788913338542682410,424.987264,2473.709,128,0
5529,1788913338118695185,1788913338543332915,424.63773,-349.495,128,0
5531,1788913338120695221,1788913338545691711,424.99649,1358.796,128,0
5532,1788913338121695129,1788913338546915147,425.220018,223.436,128,0
5534,1788913338123695094,1788913338549301404,425.60631,1386.257,128,0
5537,1788913338126695229,1788913338552787657,426.092428,2486.253,128,0
5540,1788913338129695162,1788913338556354108,426.658946,2566.451,128,0
5541,1788913338130695150,1788913338556995998,426.300848,-358.11,128,0
5543,1788913338132695177,1788913338559382546,426.687369,1386.548,128,0
5545,1788913338134695132,1788913338561742544,427.047412,1359.998,128,0
5546,1788913338135695201,1788913338562401676,426.706475,-340.868,128,0
5547,1788913338136695169,1788913338563611095,426.915926,209.419,128,0
5548,1788913338137695136,1788913338564836484,427.141348,225.389,128,0
5550,1788913338139695173,1788913338567219545,427.524372,1383.061,128,0
5551,1788913338140695161,1788913338567853970,427.158809,-365.575,128,0
5552,1788913338141695209,1788913338568468178,426.772969,-385.792,128,0
5553,1788913338142695176,1788913338569717061,427.021885,248.883,128,0
5554,1788913338143695254,1788913338570334203,426.638949,-382.858,128,0
5555,1788913338144695233,1788913338571592955,426.897722,258.752,128,0
5556,1788913338145695150,1788913338572201962,426.506812,-390.993,128,0
5557,1788913338146695188,1788913338572892602,426.197414,-309.36,128,0
5559,1788913338148695174,1788913338574688076,425.992902,795.474,128,0
5560,1788913338149695172,1788913338575319326,425.624154,-368.75,128,0
5562,1788913338151695198,1788913338577711324,426.016126,1391.998,128,0
5563,1788913338152695206,1788913338578341090,425.645884,-370.234,128,0
5565,1788913338154695193,1788913338580731476,426.036283,1390.386,128,0
5566,1788913338155695170,1788913338581374967,425.679797,-356.509,128,0
5568,1788913338157695197,1788913338583142589,425.447392,767.622,128,0
5569,1788913338158695174,1788913338583768509,425.073335,-374.08,128,0
5571,1788913338160695210,1788913338585600881,424.905671,832.372,128,0
5572,1788913338161695168,1788913338586252108,424.55694,-348.773,128,0
5573,1788913338162695277,1788913338586896772,424.201495,-355.336,128,0
5574,1788913338163695214,1788913338587503706,423.808492,-393.066,128,0
