seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
4965,1788913436341038913,1788913436341199616,0.160703,-365.174,128,0
4966,1788913436342038911,1788913436342421248,0.382337,221.632,128,0
4967,1788913436343038959,1788913436343641006,0.602047,219.758,128,0
4968,1788913436344038956,1788913436344295758,0.256802,-345.248,128,0
4969,1788913436345038914,1788913436345506670,0.467756,210.912,128,0
4970,1788913436346038872,1788913436346739483,0.700611,232.813,128,0
4971,1788913436347038930,1788913436347388806,0.349876,-350.677,128,0
4972,1788913436348038907,1788913436348598495,0.559588,209.689,128,0
4973,1788913436349038955,1788913436349273786,0.234831,-324.709,128,0
4974,1788913436350038903,1788913436350466794,0.427891,193.008,128,0
4975,1788913436351039011,1788913436351683687,0.644676,216.893,128,0
4976,1788913436352038938,1788913436352343319,0.304381,-340.368,128,0
4977,1788913436353038976,1788913436353548901,0.509925,205.582,128,0
4978,1788913436354038904,1788913436354200217,0.161313,-348.684,128,0
4979,1788913436355038912,1788913436355418463,0.379551,218.246,128,0
4980,1788913436356038939,1788913436356644553,0.605614,226.09,128,0
4981,1788913436357038927,1788913436357278497,0.23957,-366.056,128,0
4982,1788913436358038915,1788913436358511500,0.472585,233.003,128,0
4983,1788913436359038932,1788913436359197401,0.158469,-314.099,128,0
4984,1788913436360038900,1788913436360377826,0.338926,180.425,128,0
4985,1788913436361038978,1788913436361590210,0.551232,212.384,128,0
4986,1788913436362038956,1788913436362241066,0.20211,-349.144,128,0
4987,1788913436363038903,1788913436363454582,0.415679,213.516,128,0
4988,1788913436364038901,1788913436364687605,0.648704,233.023,128,0
4989,1788913436365038899,1788913436365323603,0.284704,-364.002,128,0
4990,1788913436366038957,1788913436366554382,0.515425,230.779,128,0
4991,1788913436367038944,1788913436367765684,0.72674,211.302,128,0
4992,1788913436368038922,1788913436368420888,0.381966,-344.796,128,0
4993,1788913436369038870,1788913436369632401,0.593531,211.513,128,0
4994,1788913436370038937,1788913436370297713,0.258776,-334.688,128,0
4995,1788913436371038905,1788913436371501071,0.462166,203.358,128,0
4996,1788913436372038933,1788913436372730577,0.691644,229.506,128,0
4997,1788913436373038961,1788913436373368619,0.329658,-361.958,128,0
4998,1788913436374038979,1788913436374596603,0.557624,227.984,128,0
4999,1788913436375038896,1788913436375268177,0.229281,-328.426,128,0
5000,1788913436376038854,1788913436376460243,0.421389,192.066,128,0
5001,1788913436377038911,1788913436377652480,0.613569,192.237,128,0
5002,1788913436378038939,1788913436378325627,0.286688,-326.853,128,0
5003,1788913436379038897,1788913436379520269,0.481372,194.642,128,0
5004,1788913436380038905,1788913436380761958,0.723053,241.689,128,0
5005,1788913436381038853,1788913436381387877,0.349024,-374.081,128,0
5006,1788913436382038910,1788913436382630538,0.591628,242.661,128,0
5007,1788913436383038868,1788913436383260154,0.221286,-370.384,128,0
5008,1788913436384038886,1788913436384495801,0.456915,235.647,128,0
5009,1788913436385038883,1788913436385102926,0.064043,-392.875,128,0
5010,1788913436386038931,1788913436386368509,0.329578,265.583,128,0
5011,1788913436387038889,1788913436387590191,0.551302,221.682,128,0
5012,1788913436388038937,1788913436388274519,0.235582,-315.672,128,0
5013,1788913436389038924,1788913436389461045,0.422121,186.526,128,0
5014,1788913436390038912,1788913436390676225,0.637313,215.18,128,0
5015,1788913436391038920,1788913436391320047,0.281127,-356.178,128,0
5016,1788913436392038948,1788913436392537080,0.498132,217.033,128,0
5017,1788913436393038906,1788913436393197995,0.159089,-339.085,128,0
5018,1788913436394038943,1788913436394407414,0.368471,209.419,128,0
5019,1788913436395038911,1788913436395632542,0.593631,225.128,128,0
5020,1788913436396038969,1788913436396279921,0.240952,-352.621,128,0
5021,1788913436397038986,1788913436397494650,0.455664,214.729,128,0
5022,1788913436398038934,1788913436398716622,0.677688,221.972,128,0
5023,1788913436399038872,1788913436399363921,0.325049,-352.701,128,0
5024,1788913436400038970,1788913436400596323,0.557353,232.402,128,0
5025,1788913436401038957,1788913436401281884,0.242927,-314.439,128,0
5026,1788913436402038875,1788913436402449504,0.410629,167.62,128,0
5027,1788913436403038923,1788913436403683028,0.644105,233.524,128,0
5028,1788913436404038890,1788913436404313115,0.274225,-369.913,128,0
5029,1788913436405038978,1788913436405548883,0.509905,235.768,128,0
5030,1788913436406038956,1788913436406199468,0.160512,-349.415,128,0
5031,1788913436407039004,1788913436407405922,0.366918,206.454,128,0
5032,1788913436408039032,1788913436408624608,0.585576,218.686,128,0
5033,1788913436409039019,1788913436409274321,0.235302,-350.287,128,0
5034,1788913436410038957,1788913436410489912,0.450955,215.591,128,0
5035,1788913436411038934,1788913436411713657,0.674723,223.745,128,0
5036,1788913436412038872,1788913436412360415,0.321543,-353.242,128,0
5037,1788913436413038890,1788913436413581406,0.542516,220.991,128,0
5038,1788913436414038918,1788913436414249924,0.211006,-331.482,128,0
5039,1788913436415038916,1788913436415461357,0.422441,211.433,128,0
5040,1788913436416038883,1788913436416665646,0.626763,204.289,128,0
5041,1788913436417038891,1788913436417327773,0.288882,-337.873,128,0
5042,1788913436418038859,1788913436418531862,0.493003,204.089,128,0
5043,1788913436419038927,1788913436419200020,0.161093,-331.842,128,0
5044,1788913436420038944,1788913436420401323,0.362379,201.303,128,0
5045,1788913436421038892,1788913436421622695,0.583803,221.372,128,0
5046,1788913436422038920,1788913436422269513,0.230593,-353.182,128,0
5047,1788913436423038917,1788913436423489682,0.450765,220.169,128,0
5048,1788913436424038925,1788913436424690725,0.6518,201.043,128,0
5049,1788913436425038963,1788913436425360005,0.321042,-330.72,128,0
5050,1788913436426038911,1788913436426559565,0.520654,199.56,128,0
5051,1788913436427038969,1788913436427225189,0.18622,-334.376,128,0
5052,1788913436428038966,1788913436428426653,0.387687,201.464,128,0
5053,1788913436429038904,1788913436429661579,0.622675,234.926,128,0
5054,1788913436430038921,1788913436430294181,0.25526,-367.398,128,0
5055,1788913436431038949,1788913436431528225,0.489276,234.044,128,0
5056,1788913436432038927,1788913436432168692,0.129765,-359.533,128,0
5057,1788913436433038945,1788913436433395734,0.356789,227.042,128,0
5058,1788913436434038863,1788913436434624609,0.585746,228.875,128,0
5059,1788913436435038980,1788913436435273010,0.23403,-351.599,128,0
5060,1788913436436038968,1788913436436496275,0.457307,223.265,128,0
5061,1788913436437038936,1788913436437708920,0.669984,212.645,128,0
5062,1788913436438038893,1788913436438357220,0.318327,-351.7,128,0
5063,1788913436439038951,1788913436439578281,0.53933,221.061,128,0
5064,1788913436440038879,1788913436440228014,0.189135,-350.267,128,0
5065,1788913436441038927,1788913436441441732,0.402805,213.718,128,0
5066,1788913436442038914,1788913436442614963,0.576049,173.231,128,0
5067,1788913436443038932,1788913436443306855,0.267923,-308.108,128,0
5068,1788913436444038990,1788913436444482060,0.44307,175.205,128,0
5069,1788913436445038868,1788913436445746852,0.707984,264.792,128,0
5070,1788913436446038905,1788913436446353445,0.31454,-393.407,128,0
5071,1788913436447038973,1788913436447611906,0.572933,258.461,128,0
5072,1788913436448038981,1788913436448216445,0.177464,-395.461,128,0
5073,1788913436449038919,1788913436449479825,0.440906,263.38,128,0
5074,1788913436450038926,1788913436450709762,0.670836,229.937,128,0
5075,1788913436451038904,1788913436451343365,0.304461,-366.397,128,0
5076,1788913436452038962,1788913436452576759,0.537797,233.394,128,0
5077,1788913436453038859,1788913436453209831,0.170972,-366.928,128,0
5078,1788913436454038957,1788913436454447573,0.408616,237.742,128,0
5079,1788913436455038915,1788913436455655038,0.616123,207.465,128,0
5080,1788913436456038963,1788913436456305443,0.26648,-349.595,128,0
5081,1788913436457038900,1788913436457522767,0.483867,217.324,128,0
5082,1788913436458038978,1788913436458766760,0.727782,243.993,128,0
5083,1788913436459038906,1788913436459388632,0.349726,-378.128,128,0
5084,1788913436460038944,1788913436460634368,0.595424,245.736,128,0
5085,1788913436461038861,1788913436461255789,0.216928,-378.579,128,0
5086,1788913436462038949,1788913436462504591,0.465642,248.802,128,0
5087,1788913436463038967,1788913436463698401,0.659434,193.81,128,0
5088,1788913436464038944,1788913436464368533,0.329589,-329.868,128,0
5089,1788913436465038962,1788913436465563715,0.524753,195.182,128,0
5090,1788913436466038890,1788913436466234959,0.196069,-328.756,128,0
5091,1788913436467038958,1788913436467431022,0.392064,196.063,128,0
5092,1788913436468038855,1788913436468662573,0.623718,231.551,128,0
5093,1788913436469038923,1788913436469294673,0.25575,-367.9,128,0
5094,1788913436470038961,1788913436470540330,0.501369,245.657,128,0
5095,1788913436471038869,1788913436471200252,0.161383,-340.078,128,0
5096,1788913436472038886,1788913436472391127,0.352241,190.875,128,0
5097,1788913436473038964,1788913436473596077,0.557113,204.95,128,0
5098,1788913436474038992,1788913436474258725,0.219733,-337.352,128,0
5099,1788913436475038869,1788913436475460179,0.42131,201.454,128,0
5100,1788913436476038937,1788913436476687621,0.648684,227.442,128,0
5101,1788913436477038955,1788913436477331093,0.292138,-356.528,128,0
5102,1788913436478038943,1788913436478554488,0.515545,223.395,128,0
5103,1788913436479038840,1788913436479195746,0.156906,-358.742,128,0
5104,1788913436480038968,1788913436480421485,0.382517,225.739,128,0
5105,1788913436481038966,1788913436481663605,0.624639,242.12,128,0
5106,1788913436482038934,1788913436482295966,0.257032,-367.639,128,0
5107,1788913436483038891,1788913436483529300,0.490409,233.334,128,0
5108,1788913436484039009,1788913436484741183,0.702174,211.883,128,0
5109,1788913436485038967,1788913436485387600,0.348633,-353.583,128,0
5110,1788913436486038925,1788913436486607359,0.568434,219.759,128,0
5111,1788913436487038973,1788913436487270077,0.231104,-337.282,128,0
5112,1788913436488039020,1788913436488486669,0.447649,216.592,128,0
5113,1788913436489038988,1788913436489663326,0.624338,176.657,128,0
5114,1788913436490038916,1788913436490346853,0.307937,-316.473,128,0
5115,1788913436491039024,1788913436491529642,0.490618,182.789,128,0
5116,1788913436492038941,1788913436492205474,0.166533,-324.168,128,0
5117,1788913436493038929,1788913436493383064,0.344135,177.59,128,0
5118,1788913436494038957,1788913436494647816,0.608859,264.752,128,0
5119,1788913436495038944,1788913436495261132,0.222188,-386.684,128,0
5120,1788913436496039022,1788913436496517128,0.478106,255.996,128,0
5121,1788913436497038940,1788913436497132307,0.093367,-384.821,128,0
5122,1788913436498038967,1788913436498381971,0.343004,249.664,128,0
5123,1788913436499038915,1788913436499612319,0.573404,230.348,128,0
5124,1788913436500038973,1788913436500249559,0.210586,-362.76,128,0
5125,1788913436501038941,1788913436501480358,0.441417,230.799,128,0
5126,1788913436502038969,1788913436502100326,0.061357,-380.032,128,0
5127,1788913436503038896,1788913436503341774,0.302878,241.448,128,0
5128,1788913436504038914,1788913436504553217,0.514303,211.443,128,0
5129,1788913436505038962,1788913436505199364,0.160402,-353.853,128,0
5130,1788913436506038949,1788913436506423781,0.384832,224.417,128,0
5131,1788913436507038927,1788913436507646234,0.607307,222.453,128,0
5132,1788913436508038945,1788913436508292701,0.253756,-353.533,128,0
5133,1788913436509038953,1788913436509511838,0.472885,219.137,128,0
5134,1788913436510038930,1788913436510726928,0.687998,215.09,128,0
5135,1788913436511038988,1788913436511378705,0.339717,-348.223,128,0
5136,1788913436512038916,1788913436512592662,0.553746,213.957,128,0
5137,1788913436513039104,1788913436513271861,0.232757,-320.801,128,0
5138,1788913436514038881,1788913436514460421,0.42154,188.56,128,0
5139,1788913436515039029,1788913436515698554,0.659525,238.133,128,0
5140,1788913436516038957,1788913436516323681,0.284724,-374.873,128,0
5141,1788913436517038914,1788913436517554630,0.515716,230.949,128,0
5142,1788913436518038972,1788913436518186450,0.147478,-368.18,128,0
5143,1788913436519038990,1788913436519418812,0.379822,232.362,128,0
5144,1788913436520039008,1788913436520622079,0.583071,203.267,128,0
5145,1788913436521038895,1788913436521292171,0.253276,-329.908,128,0
5146,1788913436522038943,1788913436522493575,0.454632,201.404,128,0
5147,1788913436523038921,1788913436523722390,0.683469,228.815,128,0
5148,1788913436524038979,1788913436524360622,0.321643,-361.768,128,0
5149,1788913436525039007,1788913436525588345,0.549338,227.723,128,0
5150,1788913436526038924,1788913436526229352,0.190428,-358.993,128,0
5151,1788913436527038942,1788913436527455412,0.41647,226.06,128,0
5152,1788913436528039000,1788913436528676703,0.637703,221.291,128,0
5153,1788913436529038897,1788913436529325846,0.286949,-350.857,128,0
5154,1788913436530038985,1788913436530541186,0.502201,215.34,128,0
5155,1788913436531038963,1788913436531774359,0.735396,233.173,128,0
5156,1788913436532038941,1788913436532413673,0.374732,-360.686,128,0
5157,1788913436533038928,1788913436533641556,0.602628,227.883,128,0
5158,1788913436534038956,1788913436534273086,0.23413,-368.47,128,0
5159,1788913436535038884,1788913436535511589,0.472705,238.503,128,0
5160,1788913436536038881,1788913436536689709,0.650828,178.12,128,0
5161,1788913436537039019,1788913436537370621,0.331602,-319.088,128,0
5162,1788913436538038877,1788913436538556566,0.517689,185.945,128,0
5163,1788913436539038904,1788913436539247076,0.208172,-309.49,128,0
5164,1788913436540038902,1788913436540422411,0.383509,175.335,128,0
5165,1788913436541038900,1788913436541671494,0.632594,249.083,128,0
5166,1788913436542038878,1788913436542292694,0.253816,-378.8,128,0
5167,1788913436543038906,1788913436543539763,0.500857,247.069,128,0
5168,1788913436544038963,1788913436544147028,0.108065,-392.735,128,0
5169,1788913436545038931,1788913436545410648,0.371717,263.62,128,0
5170,1788913436546038999,1788913436546639774,0.600775,229.126,128,0
5171,1788913436547039097,1788913436547274289,0.235192,-365.485,128,0
5172,1788913436548038894,1788913436548502763,0.463869,228.474,128,0
5173,1788913436549038972,1788913436549185178,0.146206,-317.585,128,0
5174,1788913436550039090,1788913436550362587,0.323497,177.409,128,0
5175,1788913436551038927,1788913436551586933,0.548006,224.346,128,0
5176,1788913436552038865,1788913436552269588,0.230723,-317.345,128,0
5177,1788913436553038973,1788913436553456736,0.417763,187.148,128,0
5178,1788913436554038941,1788913436554674400,0.635459,217.664,128,0
5179,1788913436555038948,1788913436555324004,0.285056,-350.396,128,0
5180,1788913436556038986,1788913436556538402,0.499416,214.398,128,0
5181,1788913436557038954,1788913436557195469,0.156515,-342.933,128,0
5182,1788913436558038962,1788913436558408294,0.369332,212.825,128,0
5183,1788913436559038949,1788913436559623423,0.584474,215.129,128,0
5184,1788913436560038887,1788913436560276554,0.237667,-346.869,128,0
5185,1788913436561038885,1788913436561492184,0.453299,215.63,128,0
5186,1788913436562038922,1788913436562721861,0.682939,229.677,128,0
5187,1788913436563038890,1788913436563362587,0.323697,-359.274,128,0
5188,1788913436564038918,1788913436564590150,0.551232,227.563,128,0
5189,1788913436565039126,1788913436565267776,0.22865,-322.374,128,0
5190,1788913436566038943,1788913436566455013,0.41607,187.237,128,0
5191,1788913436567042247,1788913436567669642,0.627395,214.629,128,0
5192,1788913436568038979,1788913436568319425,0.280446,-350.217,128,0
5193,1788913436569038876,1788913436569536088,0.497212,216.663,128,0
5194,1788913436570039345,1788913436570762669,0.723324,226.581,128,0
