seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
6286,1788913355332524429,1788913355332884631,0.360202,-314.449,128,0
6287,1788913355333524526,1788913355334066538,0.542012,181.907,128,0
6288,1788913355334524474,1788913355334749012,0.224538,-317.526,128,0
6289,1788913355335524491,1788913355335932572,0.408081,183.56,128,0
6290,1788913355336524509,1788913355337186514,0.662005,253.942,128,0
6291,1788913355337524466,1788913355337803597,0.279131,-382.917,128,0
6292,1788913355338524483,1788913355339046418,0.521935,242.821,128,0
6293,1788913355339524411,1788913355339667999,0.143588,-378.419,128,0
6294,1788913355340524438,1788913355340911551,0.387113,243.552,128,0
6295,1788913355341524506,1788913355342145014,0.620508,233.463,128,0
6296,1788913355342524473,1788913355342775872,0.251399,-369.142,128,0
6297,1788913355343524441,1788913355344011380,0.486939,235.508,128,0
6298,1788913355344524699,1788913355345227230,0.702531,215.85,128,0
6299,1788913355345524536,1788913355345874669,0.350133,-352.561,128,0
6300,1788913355346524503,1788913355347093305,0.568802,218.636,128,0
6301,1788913355347524421,1788913355347742758,0.218337,-350.547,128,0
6302,1788913355348524498,1788913355348976843,0.452345,234.085,128,0
6303,1788913355349524476,1788913355350217780,0.693304,240.937,128,0
6304,1788913355350524383,1788913355350821918,0.297535,-395.862,128,0
6305,1788913355351524421,1788913355352102019,0.577598,280.101,128,0
6306,1788913355352524468,1788913355352687713,0.163245,-414.306,128,0
6307,1788913355353524436,1788913355353949669,0.425233,261.956,128,0
6308,1788913355354524463,1788913355355087304,0.562841,137.635,128,0
6309,1788913355355524411,1788913355355816245,0.291834,-271.059,128,0
6310,1788913355356524448,1788913355356996219,0.471771,179.974,128,0
6311,1788913355357524486,1788913355357679875,0.155389,-316.344,128,0
6312,1788913355358524503,1788913355358865960,0.341457,186.085,128,0
6313,1788913355359524451,1788913355360090117,0.565666,224.157,128,0
6314,1788913355360524408,1788913355360731785,0.207377,-358.332,128,0
6315,1788913355361524506,1788913355361956121,0.431615,224.336,128,0
6316,1788913355362524463,1788913355363180818,0.656355,224.697,128,0
6317,1788913355363524461,1788913355363826174,0.301713,-354.644,128,0
6318,1788913355364524478,1788913355365064086,0.539608,237.912,128,0
6319,1788913355365524449,1788913355365684414,0.159965,-379.672,128,0
6320,1788913355366524426,1788913355366909522,0.385096,225.108,128,0
6321,1788913355367524474,1788913355368127015,0.602541,217.493,128,0
6322,1788913355368524412,1788913355368779023,0.254611,-347.992,128,0
6323,1788913355369524439,1788913355370005363,0.480924,226.34,128,0
6324,1788913355370524557,1788913355371253103,0.728546,247.74,128,0
6325,1788913355371524444,1788913355371872069,0.347625,-381.034,128,0
6326,1788913355372524471,1788913355373118387,0.593916,246.318,128,0
6327,1788913355373524499,1788913355373738094,0.213595,-380.293,128,0
6328,1788913355374524466,1788913355374948024,0.423558,209.93,128,0
6329,1788913355375524494,1788913355376176558,0.652064,228.534,128,0
6330,1788913355376524482,1788913355376813708,0.289226,-362.85,128,0
6331,1788913355377524479,1788913355378043334,0.518855,229.626,128,0
6332,1788913355378524436,1788913355378676587,0.152151,-366.747,128,0
6333,1788913355379524464,1788913355379905542,0.381078,228.955,128,0
6334,1788913355380524702,1788913355381100944,0.576242,195.402,128,0
6335,1788913355381524479,1788913355381782888,0.258409,-318.056,128,0
6336,1788913355382524446,1788913355382972218,0.447772,189.33,128,0
6337,1788913355383524464,1788913355384210291,0.685827,238.073,128,0
6338,1788913355384524452,1788913355384840478,0.316026,-369.813,128,0
6339,1788913355385524499,1788913355386071517,0.547018,231.039,128,0
6340,1788913355386524507,1788913355386705080,0.180573,-366.437,128,0
6341,1788913355387524404,1788913355387942981,0.418577,237.901,128,0
6342,1788913355388524441,1788913355389174461,0.65002,231.48,128,0
6343,1788913355389524459,1788913355389810068,0.285609,-364.393,128,0
6344,1788913355390524446,1788913355391040456,0.51601,230.388,128,0
6345,1788913355391524724,1788913355391678387,0.153663,-362.069,128,0
6346,1788913355392524461,1788913355392916099,0.391638,237.712,128,0
6347,1788913355393524499,1788913355394125187,0.600688,209.088,128,0
6348,1788913355394524436,1788913355394767075,0.242639,-358.112,128,0
6349,1788913355395524484,1788913355395989608,0.465124,222.533,128,0
6350,1788913355396524451,1788913355397210498,0.686047,220.89,128,0
6351,1788913355397524439,1788913355397863358,0.338919,-347.14,128,0
6352,1788913355398524506,1788913355399076253,0.551747,212.895,128,0
6353,1788913355399524484,1788913355399727679,0.203195,-348.574,128,0
6354,1788913355400524481,1788913355400940825,0.416344,213.146,128,0
6355,1788913355401524449,1788913355402165772,0.641323,224.947,128,0
6356,1788913355402524466,1788913355402809875,0.285409,-355.897,128,0
6357,1788913355403524423,1788913355404031366,0.506943,221.491,128,0
6358,1788913355404524481,1788913355405260051,0.73557,228.685,128,0
6359,1788913355405524429,1788913355405894235,0.369806,-365.816,128,0
6360,1788913355406524466,1788913355407128721,0.604255,234.486,128,0
6361,1788913355407524464,1788913355407761592,0.237128,-367.129,128,0
6362,1788913355408524491,1788913355408994374,0.469883,232.782,128,0
6363,1788913355409524408,1788913355410211608,0.6872,217.234,128,0
6364,1788913355410524446,1788913355410863034,0.338588,-348.574,128,0
6365,1788913355411524443,1788913355412077272,0.552829,214.238,128,0
6366,1788913355412524471,1788913355412728819,0.204348,-348.453,128,0
6367,1788913355413524398,1788913355413942194,0.417796,213.375,128,0
6368,1788913355414524426,1788913355415180747,0.656321,238.553,128,0
6369,1788913355415524464,1788913355415810423,0.285959,-370.324,128,0
6370,1788913355416524481,1788913355417062482,0.538001,252.059,128,0
6371,1788913355417524459,1788913355418247565,0.723106,185.083,128,0
6372,1788913355418524446,1788913355418912206,0.38776,-335.359,128,0
6373,1788913355419524403,1788913355420157902,0.633499,245.696,128,0
6374,1788913355420524421,1788913355420776808,0.252387,-381.094,128,0
6375,1788913355421524438,1788913355421989012,0.464574,212.204,128,0
6376,1788913355422524446,1788913355423213549,0.689103,224.537,128,0
6377,1788913355423524433,1788913355423848915,0.324482,-364.634,128,0
6378,1788913355424524441,1788913355425081798,0.557357,232.883,128,0
6379,1788913355425524488,1788913355425716533,0.192045,-365.265,128,0
6380,1788913355426524426,1788913355426948594,0.424168,232.061,128,0
6381,1788913355427524483,1788913355428145449,0.620966,196.855,128,0
6382,1788913355428524421,1788913355428814198,0.289777,-331.251,128,0
6383,1788913355429524478,1788913355430012866,0.488388,198.668,128,0
6384,1788913355430524406,1788913355431257070,0.732664,244.204,128,0
6385,1788913355431524383,1788913355431880875,0.356492,-376.195,128,0
6386,1788913355432524481,1788913355433113877,0.589396,233.002,128,0
6387,1788913355433524428,1788913355433755766,0.231338,-358.111,128,0
6388,1788913355434524446,1788913355434979581,0.455135,223.815,128,0
6389,1788913355435524523,1788913355436219297,0.694774,239.716,128,0
6390,1788913355436524501,1788913355436844074,0.319573,-375.223,128,0
6391,1788913355437524488,1788913355438077246,0.552758,233.172,128,0
6392,1788913355438524436,1788913355438711711,0.187275,-365.535,128,0
6393,1788913355439524383,1788913355439949453,0.42507,237.742,128,0
6394,1788913355440524431,1788913355441157850,0.633419,208.397,128,0
6395,1788913355441524468,1788913355441806952,0.282484,-350.898,128,0
6396,1788913355442524406,1788913355443026259,0.501853,219.307,128,0
6397,1788913355443524393,1788913355444201894,0.677501,175.635,128,0
6398,1788913355444524471,1788913355444897483,0.373012,-304.411,128,0
6399,1788913355445524448,1788913355446073419,0.548971,175.936,128,0
6400,1788913355446524436,1788913355446762266,0.23783,-311.153,128,0
6401,1788913355447524513,1788913355447937701,0.413188,175.435,128,0
6402,1788913355448524431,1788913355449170082,0.645651,232.381,128,0
6403,1788913355449524408,1788913355449802563,0.278155,-367.519,128,0
6404,1788913355450524435,1788913355451071383,0.546948,268.82,128,0
6405,1788913355451524393,1788913355451672716,0.148323,-398.667,128,0
6406,1788913355452524501,1788913355452930575,0.406074,257.859,128,0
6407,1788913355453524498,1788913355454162676,0.638178,232.101,128,0
6408,1788913355454524396,1788913355454793704,0.269308,-368.972,128,0
6409,1788913355455524423,1788913355456027228,0.502805,233.524,128,0
6410,1788913355456524420,1788913355457243389,0.718969,216.161,128,0
6411,1788913355457524448,1788913355457893263,0.368815,-350.126,128,0
6412,1788913355458524455,1788913355459111407,0.586952,218.144,128,0
6413,1788913355459524373,1788913355459762473,0.2381,-348.934,128,0
6414,1788913355460524461,1788913355460992370,0.467909,229.897,128,0
6415,1788913355461524548,1788913355462220734,0.696186,228.364,128,0
6416,1788913355462524445,1788913355462845421,0.320976,-375.313,128,0
6417,1788913355463524453,1788913355464108089,0.583636,262.668,128,0
6418,1788913355464524460,1788913355464712558,0.188098,-395.531,128,0
6419,1788913355465524398,1788913355465953906,0.429508,241.348,128,0
6420,1788913355466524435,1788913355467207046,0.682611,253.14,128,0
6421,1788913355467524433,1788913355467819089,0.294656,-387.957,128,0
6422,1788913355468524420,1788913355469017277,0.492857,198.188,128,0
6423,1788913355469524468,1788913355469679513,0.155045,-337.764,128,0
6424,1788913355470524505,1788913355470883472,0.358967,203.959,128,0
6425,1788913355471524383,1788913355472110002,0.585619,226.53,128,0
6426,1788913355472524420,1788913355472748044,0.223624,-361.958,128,0
6427,1788913355473524478,1788913355473987278,0.4628,239.234,128,0
6428,1788913355474524435,1788913355475181007,0.656572,193.729,128,0
6429,1788913355475524453,1788913355475843424,0.318971,-337.583,128,0
6430,1788913355476524480,1788913355477047843,0.523363,204.419,128,0
6431,1788913355477524398,1788913355477710601,0.186203,-337.242,128,0
6432,1788913355478524435,1788913355478917335,0.3929,206.734,128,0
6433,1788913355479524463,1788913355480155527,0.631064,238.192,128,0
6434,1788913355480524460,1788913355480779342,0.254882,-376.185,128,0
6435,1788913355481524458,1788913355482020630,0.496172,241.288,128,0
6436,1788913355482524435,1788913355483253262,0.728827,232.632,128,0
6437,1788913355483524443,1788913355483870495,0.346052,-382.767,128,0
6438,1788913355484524470,1788913355485114558,0.590088,244.063,128,0
6439,1788913355485524478,1788913355485737792,0.213314,-376.766,128,0
6440,1788913355486524505,1788913355486972849,0.448344,235.057,128,0
6441,1788913355487526406,1788913355488194249,0.667843,221.4,128,0
6442,1788913355488524480,1788913355488828694,0.304214,-365.555,128,0
6443,1788913355489524427,1788913355490057559,0.533132,228.865,128,0
6444,1788913355490524435,1788913355490695530,0.171095,-362.029,128,0
6445,1788913355491524453,1788913355491926359,0.401906,230.829,128,0
6446,1788913355492524470,1788913355493105621,0.581151,179.262,128,0
6447,1788913355493524457,1788913355493792594,0.268137,-313.027,128,0
6448,1788913355494524465,1788913355494977066,0.452601,184.472,128,0
6449,1788913355495525795,1788913355496227892,0.702097,250.826,128,0
6450,1788913355496524500,1788913355496840035,0.315535,-387.857,128,0
6451,1788913355497524498,1788913355498080662,0.556164,240.627,128,0
6452,1788913355498524435,1788913355498706641,0.182206,-374.021,128,0
6453,1788913355499524482,1788913355499960072,0.43559,253.431,128,0
6454,1788913355500524400,1788913355501190510,0.66611,230.438,128,0
6455,1788913355501524447,1788913355501825626,0.301179,-364.884,128,0
6456,1788913355502524475,1788913355503059740,0.535265,234.114,128,0
6457,1788913355503524472,1788913355503697421,0.172949,-362.319,128,0
6458,1788913355504524460,1788913355504926657,0.402197,229.236,128,0
6459,1788913355505524487,1788913355506143900,0.619413,217.243,128,0
6460,1788913355506524465,1788913355506794114,0.269649,-349.786,128,0
6461,1788913355507524482,1788913355508031225,0.506743,237.111,128,0
6462,1788913355508524540,1788913355509257785,0.733245,226.56,128,0
6463,1788913355509524457,1788913355509878594,0.354137,-379.191,128,0
6464,1788913355510524505,1788913355511143186,0.618681,264.592,128,0
6465,1788913355511524422,1788913355511739219,0.214797,-403.967,128,0
6466,1788913355512524490,1788913355512992870,0.46838,253.651,128,0
6467,1788913355513524527,1788913355514143910,0.619383,151.04,128,0
6468,1788913355514524475,1788913355514858465,0.33399,-285.445,128,0
6469,1788913355515524472,1788913355516044740,0.520268,186.275,128,0
6470,1788913355516524430,1788913355516723748,0.199318,-320.992,128,0
6471,1788913355517524447,1788913355517912117,0.38767,188.369,128,0
6472,1788913355518524425,1788913355519141162,0.616737,229.045,128,0
6473,1788913355519524392,1788913355519776469,0.252077,-364.693,128,0
6474,1788913355520524500,1788913355521008329,0.483829,231.86,128,0
6475,1788913355521524407,1788913355522223599,0.699192,215.27,128,0
6476,1788913355522524465,1788913355522878872,0.354407,-344.727,128,0
6477,1788913355523524462,1788913355524087710,0.563248,208.838,128,0
6478,1788913355524524460,1788913355524742002,0.217542,-345.708,128,0
6479,1788913355525524377,1788913355525955408,0.431031,213.406,128,0
6480,1788913355526524475,1788913355527185385,0.66091,229.977,128,0
6481,1788913355527524512,1788913355527822775,0.298263,-362.61,128,0
6482,1788913355528524359,1788913355529059895,0.535536,237.12,128,0
6483,1788913355529524367,1788913355529688119,0.163752,-371.776,128,0
6484,1788913355530524505,1788913355530925960,0.401455,237.841,128,0
6485,1788913355531524512,1788913355532155006,0.630494,229.046,128,0
6486,1788913355532524420,1788913355532792145,0.267725,-362.861,128,0
6487,1788913355533524748,1788913355533997106,0.472358,204.961,128,0
6488,1788913355534524415,1788913355535227283,0.702868,230.177,128,0
6489,1788913355535524522,1788913355535861608,0.337086,-365.675,128,0
6490,1788913355536524389,1788913355537092747,0.568358,231.139,128,0
6491,1788913355537524437,1788913355537729846,0.205409,-362.901,128,0
6492,1788913355538524465,1788913355538959523,0.435058,229.677,128,0
6493,1788913355539524502,1788913355540145888,0.621386,186.365,128,0
6494,1788913355540524480,1788913355540827361,0.302881,-318.527,128,0
6495,1788913355541524427,1788913355542011833,0.487406,184.472,128,0
6496,1788913355542524495,1788913355542681834,0.157339,-329.999,128,0
6497,1788913355543524462,1788913355543872588,0.348126,190.754,128,0
6498,1788913355544524550,1788913355545116491,0.591941,243.903,128,0
6499,1788913355545524437,1788913355545744764,0.220327,-371.727,128,0
6500,1788913355546524464,1788913355546993897,0.469433,249.133,128,0
6501,1788913355547524502,1788913355547609937,0.085435,-383.96,128,0
6502,1788913355548524449,1788913355548859210,0.334761,249.273,128,0
6503,1788913355549524417,1788913355550089738,0.565321,230.528,128,0
6504,1788913355550524484,1788913355550724784,0.2003,-364.954,128,0
6505,1788913355551524492,1788913355551955833,0.431341,231.049,128,0
6506,1788913355552524359,1788913355553173888,0.649529,218.055,128,0
6507,1788913355553524527,1788913355553824613,0.300086,-349.275,128,0
6508,1788913355554524484,1788913355555061583,0.537099,236.97,128,0
6509,1788913355555524652,1788913355555677814,0.153162,-383.769,128,0
6510,1788913355556524449,1788913355556912389,0.38794,234.575,128,0
6511,1788913355557524617,1788913355558124633,0.600016,212.244,128,0
6512,1788913355558524474,1788913355558773705,0.249231,-350.928,128,0
6513,1788913355559524572,1788913355559992552,0.46798,218.847,128,0
6514,1788913355560524499,1788913355561212259,0.68776,219.707,128,0
6515,1788913355561524517,1788913355561859158,0.334641,-353.101,128,0
