seq,send_ns,recv_ns,latency_ms,jitter_us,pkt_size,tos
5258,1788913453102230840,1788913453535374743,433.143903,795.944,128,0
5259,1788913453103230768,1788913453537176127,433.945359,801.384,128,0
5260,1788913453104230786,1788913453538406355,434.175569,230.228,128,0
5264,1788913453108230837,1788913453541350985,433.120148,1944.63,128,0
5265,1788913453109230884,1788913453543160765,433.929881,809.78,128,0
5266,1788913453110230802,1788913453544361207,434.130405,200.442,128,0
5267,1788913453111230890,1788913453546149928,434.919038,788.721,128,0
5270,1788913453114230853,1788913453547960400,433.729547,810.472,128,0
5271,1788913453115230820,1788913453549744993,434.514173,784.593,128,0
5272,1788913453116230808,1788913453550975211,434.744403,230.218,128,0
5273,1788913453117230826,1788913453552750737,435.519911,775.526,128,0
5277,1788913453121230917,1788913453554577228,433.346311,826.491,128,0
5278,1788913453122230875,1788913453555856738,433.625863,279.51,128,0
5279,1788913453123230802,1788913453557593953,434.363151,737.215,128,0
5280,1788913453124230890,1788913453559401659,435.170769,807.706,128,0
5281,1788913453125230828,1788913453560585460,435.354632,183.801,128,0
5285,1788913453129230769,1788913453562410789,433.18002,825.329,128,0
5286,1788913453130230967,1788913453564229606,433.998639,818.817,128,0
5287,1788913453131230794,1788913453566005263,434.774469,775.657,128,0
5288,1788913453132230852,1788913453567256239,435.025387,250.976,128,0
5292,1788913453136230813,1788913453569644280,433.413467,1388.041,128,0
5293,1788913453137230781,1788913453571411149,434.180368,766.869,128,0
5294,1788913453138230768,1788913453572634134,434.403366,222.985,128,0
5295,1788913453139230957,1788913453574400563,435.169606,766.429,128,0
5299,1788913453143230787,1788913453576806517,433.57573,1405.954,128,0
5300,1788913453144230775,1788913453578025994,433.795219,219.477,128,0
5301,1788913453145230933,1788913453579815527,434.584594,789.533,128,0
5302,1788913453146230770,1788913453581617833,435.387063,802.306,128,0
5306,1788913453150230861,1788913453582851076,432.620215,233.243,128,0
5307,1788913453151230819,1788913453584639106,433.408287,788.03,128,0
5308,1788913453152230827,1788913453586447914,434.217087,808.808,128,0
5309,1788913453153230785,1788913453587657133,434.426348,209.219,128,0
5310,1788913453154230762,1788913453589491819,435.261057,834.686,128,0
5313,1788913453157230905,1788913453589624427,432.393522,-867.392,128,0
5314,1788913453158230783,1788913453591329752,433.098969,705.325,128,0
5315,1788913453159230861,1788913453593170089,433.939228,840.337,128,0
5316,1788913453160230799,1788913453594344122,434.113323,174.033,128,0
5317,1788913453161230826,1788913453596158711,434.927885,814.589,128,0
5321,1788913453165230817,1788913453597919670,432.688853,760.959,128,0
5322,1788913453166230815,1788913453599162051,432.931236,242.381,128,0
5323,1788913453167230793,1788913453600974666,433.743873,812.615,128,0
5324,1788913453168230781,1788913453602770140,434.539359,795.474,128,0
5328,1788913453172230771,1788913453603986892,431.756121,216.752,128,0
5329,1788913453173230829,1788913453605753011,432.522182,766.119,128,0
5330,1788913453174230817,1788913453607581376,433.350559,828.365,128,0
5331,1788913453175230835,1788913453608841920,433.611085,260.544,128,0
5335,1788913453179230875,1788913453612345374,433.114499,2503.454,128,0
5336,1788913453180230863,1788913453614100532,433.869669,755.158,128,0
5337,1788913453181230821,1788913453615364763,434.133942,264.231,128,0
5338,1788913453182230819,1788913453617195422,434.964603,830.659,128,0
5341,1788913453185230822,1788913453618381097,433.150275,185.675,128,0
5342,1788913453186230830,1788913453620179155,433.948325,798.058,128,0
5343,1788913453187230777,1788913453621965061,434.734284,785.906,128,0
5344,1788913453188230825,1788913453623199737,434.968912,234.676,128,0
5348,1788913453192230796,1788913453626152141,433.921345,1952.404,128,0
5349,1788913453193230864,1788913453627931805,434.700941,779.664,128,0
5350,1788913453194230882,1788913453629168635,434.937753,236.83,128,0
5351,1788913453195230950,1788913453630958298,435.727348,789.663,128,0
5355,1788913453199230890,1788913453632758741,433.527851,800.443,128,0
5356,1788913453200230808,1788913453633981133,433.750325,222.392,128,0
5357,1788913453201230866,1788913453635782989,434.552123,801.856,128,0
5358,1788913453202230844,1788913453637594823,435.363979,811.834,128,0
5359,1788913453203230871,1788913453638836713,435.605842,241.89,128,0
5362,1788913453206230864,1788913453638847573,432.616709,-989.14,128,0
5363,1788913453207230912,1788913453640674585,433.443673,827.012,128,0
5364,1788913453208230840,1788913453642469538,434.238698,794.953,128,0
5365,1788913453209230868,1788913453643704905,434.474037,235.367,128,0
5366,1788913453210230815,1788913453645486072,435.255257,781.167,128,0
5369,1788913453213230788,1788913453645596748,432.36596,-889.324,128,0
5370,1788913453214230826,1788913453647351806,433.12098,755.058,128,0
5371,1788913453215230854,1788913453649168840,433.937986,817.034,128,0
5372,1788913453216230782,1788913453650369272,434.13849,200.432,128,0
5373,1788913453217230799,1788913453652164696,434.933897,795.424,128,0
5377,1788913453221230840,1788913453653921737,432.690897,757.041,128,0
5378,1788913453222230798,1788913453655164959,432.934161,243.222,128,0
5379,1788913453223230846,1788913453657005988,433.775142,841.029,128,0
5380,1788913453224230783,1788913453658780692,434.549909,774.704,128,0
5384,1788913453228230854,1788913453660010790,431.779936,230.098,128,0
5385,1788913453229230772,1788913453661763263,432.532491,752.473,128,0
5386,1788913453230230850,1788913453663598511,433.367661,835.248,128,0
5387,1788913453231230868,1788913453664850119,433.619251,251.608,128,0
5391,1788913453235230758,1788913453667227228,431.99647,1377.109,128,0
5392,1788913453236230846,1788913453668990181,432.759335,762.953,128,0
5393,1788913453237230874,1788913453670818516,433.587642,828.335,128,0
5394,1788913453238230852,1788913453672012666,433.781814,194.15,128,0
5398,1788913453242230823,1788913453674968126,432.737303,1955.46,128,0
5399,1788913453243230820,1788913453676794197,433.563377,826.071,128,0
5400,1788913453244230818,1788913453677983428,433.75261,189.231,128,0
5401,1788913453245230946,1788913453679783560,434.552614,800.132,128,0
5404,1788913453248230849,1788913453681012626,432.781777,229.066,128,0
5405,1788913453249230847,1788913453682798862,433.568015,786.236,128,0
5406,1788913453250230844,1788913453684030713,433.799869,231.851,128,0
5407,1788913453251230792,1788913453685821387,434.590595,790.674,128,0
5408,1788913453252230810,1788913453687620898,435.390088,799.511,128,0
5412,1788913453256230781,1788913453688868238,432.637457,247.34,128,0
5413,1788913453257230880,1788913453690647281,433.416401,779.043,128,0
5414,1788913453258230808,1788913453692473251,434.242443,825.97,128,0
5415,1788913453259230806,1788913453693660409,434.429603,187.158,128,0
5419,1788913453263230857,1788913453696047026,432.816169,1386.617,128,0
5420,1788913453264230774,1788913453697841768,433.610994,794.742,128,0
5421,1788913453265230782,1788913453699056146,433.825364,214.378,128,0
5422,1788913453266230790,1788913453700861238,434.630448,805.092,128,0
5426,1788913453270230871,1788913453702649407,432.418536,788.169,128,0
5427,1788913453271230849,1788913453704456192,433.225343,806.785,128,0
5428,1788913453272230796,1788913453705685518,433.454722,229.326,128,0
5429,1788913453273230794,1788913453707478367,434.247573,792.849,128,0
5433,1788913453277230835,1788913453709855998,432.625163,1377.631,128,0
5434,1788913453278230883,1788913453711065206,432.834323,209.208,128,0
5435,1788913453279230830,1788913453712869776,433.638946,804.57,128,0
5436,1788913453280230778,1788913453714686810,434.456032,817.034,128,0
5437,1788913453281230856,1788913453715892532,434.661676,205.722,128,0
5440,1788913453284230839,1788913453716543278,432.312439,-349.254,128,0
5441,1788913453285230857,1788913453718337719,433.106862,794.441,128,0
5442,1788913453286230805,1788913453720128965,433.89816,791.246,128,0
5443,1788913453287230782,1788913453721365344,434.134562,236.379,128,0
5447,1788913453291230773,1788913453724269749,433.038976,1904.405,128,0
5448,1788913453292230851,1788913453726113432,433.882581,843.683,128,0
5449,1788913453293230829,1788913453727337358,434.106529,223.926,128,0
5450,1788913453294230797,1788913453729123274,434.892477,785.916,128,0
5454,1788913453298230807,1788913453731506685,433.275878,1383.411,128,0
5455,1788913453299230795,1788913453733274387,434.043592,767.702,128,0
5456,1788913453300230813,1788913453734531755,434.300942,257.368,128,0
5457,1788913453301230861,1788913453736268599,435.037738,736.844,128,0
5461,1788913453305230862,1788913453738653624,433.422762,1385.025,128,0
5462,1788913453306230939,1788913453739910661,433.679722,257.037,128,0
5463,1788913453307230837,1788913453741753684,434.522847,843.023,128,0
5464,1788913453308230815,1788913453743514212,435.283397,760.528,128,0
5468,1788913453312230826,1788913453744737747,432.506921,223.535,128,0
5469,1788913453313230823,1788913453746502083,433.27126,764.336,128,0
5470,1788913453314230791,1788913453748329746,434.098955,827.663,128,0
5471,1788913453315230979,1788913453749590130,434.359151,260.384,128,0
5472,1788913453316230797,1788913453751353734,435.122937,763.604,128,0
5475,1788913453319230770,1788913453752572781,433.342011,219.047,128,0
5476,1788913453320230827,1788913453754335704,434.104877,762.923,128,0
5477,1788913453321230805,1788913453755585729,434.354924,250.025,128,0
5478,1788913453322230833,1788913453757386372,435.155539,800.643,128,0
5482,1788913453326230824,1788913453759198847,432.968023,812.475,128,0
5483,1788913453327230872,1788913453760985834,433.754962,786.987,128,0
5484,1788913453328230849,1788913453762180175,433.949326,194.341,128,0
5485,1788913453329230767,1788913453764026564,434.795797,846.389,128,0
5489,1788913453333230818,1788913453766985807,433.754989,1959.243,128,0
5490,1788913453334231006,1788913453768164763,433.933757,178.956,128,0
5491,1788913453335230844,1788913453769997125,434.766281,832.362,128,0
5492,1788913453336230751,1788913453771793340,435.562589,796.215,128,0
5496,1788913453340230942,1788913453773574627,433.343685,781.287,128,0
5497,1788913453341230830,1788913453775378977,434.148147,804.35,128,0
5498,1788913453342230768,1788913453777222871,434.992103,843.894,128,0
5499,1788913453343230996,1788913453778397795,435.166799,174.924,128,0
5503,1788913453347230806,1788913453781353796,434.12299,1956.001,128,0
5504,1788913453348230764,1788913453783198672,434.967908,844.876,128,0
5505,1788913453349230932,1788913453784946647,435.715715,747.975,128,0
5506,1788913453350230830,1788913453786185280,435.95445,238.633,128,0
5509,1788913453353230793,1788913453787383759,434.152966,198.479,128,0
5510,1788913453354230750,1788913453789192156,434.961406,808.397,128,0
5511,1788913453355230828,1788913453790989102,435.758274,796.946,128,0
5512,1788913453356230886,1788913453792214341,435.983455,225.239,128,0
5513,1788913453357230774,1788913453794003733,436.772959,789.392,128,0
5516,1788913453360230827,1788913453794119860,433.889033,-883.873,128,0
5517,1788913453361230775,1788913453795869909,434.639134,750.049,128,0
5518,1788913453362230903,1788913453797094095,434.863192,224.186,128,0
5519,1788913453363230750,1788913453798886813,435.656063,792.718,128,0
5520,1788913453364230828,1788913453800692436,436.461608,805.623,128,0
5524,1788913453368230949,1788913453801908928,433.677979,216.492,128,0
5525,1788913453369230826,1788913453803713478,434.482652,804.55,128,0
5526,1788913453370230844,1788913453805490036,435.259192,776.558,128,0
5527,1788913453371230872,1788913453806727337,435.496465,237.301,128,0
5531,1788913453375230793,1788913453808487515,433.256722,760.178,128,0
5532,1788913453376230800,1788913453810329124,434.098324,841.609,128,0
5533,1788913453377230839,1788913453812132753,434.901914,803.629,128,0
5534,1788913453378230856,1788913453813320852,435.089996,188.099,128,0
5538,1788913453382230877,1788913453815723680,433.492803,1402.828,128,0
5539,1788913453383231035,1788913453817528822,434.297787,805.142,128,0
5540,1788913453384230792,1788913453818739292,434.5085,210.47,128,0
5541,1788913453385230800,1788913453820528945,435.298145,789.653,128,0
5545,1788913453389230751,1788913453823499954,434.269203,1971.009,128,0
5546,1788913453390230889,1788913453824713691,434.482802,213.737,128,0
5547,1788913453391230816,1788913453826502562,435.271746,788.871,128,0
5548,1788913453392230815,1788913453828282246,436.051431,779.684,128,0
5552,1788913453396230935,1788913453830111663,433.880728,829.417,128,0
5553,1788913453397230923,1788913453831922084,434.691161,810.421,128,0
5554,1788913453398230821,1788913453833716345,435.485524,794.261,128,0
5555,1788913453399230849,1788913453834936865,435.706016,220.52,128,0
5559,1788913453403230809,1788913453837887146,434.656337,1950.281,128,0
5560,1788913453404230847,1788913453839682379,435.451532,795.233,128,0
5561,1788913453405230985,1788913453840901946,435.670961,219.567,128,0
5562,1788913453406230783,1788913453842703922,436.473139,801.976,128,0
5565,1788913453409230786,1788913453843912088,434.681302,208.166,128,0
5566,1788913453410230794,1788913453845724343,435.493549,812.255,128,0
5567,1788913453411230841,1788913453847512944,436.282103,788.601,128,0
5568,1788913453412230819,1788913453848740647,436.509828,227.703,128,0
5569,1788913453413230847,1788913453850534918,437.304071,794.271,128,0
5570,1788913453414230834,1788913453852337234,438.1064,802.316,128,0
5571,1788913453415230892,1788913453853583182,438.35229,245.948,128,0
5576,1788913453420230771,1788913453855669528,435.438757,1086.346,128,0
5577,1788913453421230909,1788913453856587513,435.356604,-82.015,128,0
5578,1788913453422230856,1788913453858383738,436.152882,796.225,128,0
5579,1788913453423230754,1788913453860173440,436.942686,789.702,128,0
5583,1788913453427230845,1788913453861917588,434.686743,744.148,128,0
5584,1788913453428230763,1788913453863250658,435.019895,333.07,128,0
5585,1788913453429230761,1788913453864987141,435.75638,736.483,128,0
5586,1788913453430230949,1788913453866219072,435.988123,231.931,128,0
5587,1788913453431230806,1788913453868004577,436.773771,785.505,128,0
5590,1788913453434230779,1788913453868129330,433.898551,-875.247,128,0
5591,1788913453435230777,1788913453869874499,434.643722,745.169,128,0
5592,1788913453436230815,1788913453871672848,435.442033,798.349,128,0
5593,1788913453437230843,1788913453872895672,435.664829,222.824,128,0
5594,1788913453438230780,1788913453874695133,436.464353,799.461,128,0
5598,1788913453442230881,1788913453876499673,434.268792,804.54,128,0
5599,1788913453443230869,1788913453877713931,434.483062,214.258,128,0
5600,1788913453444230826,1788913453879519504,435.288678,805.573,128,0
